Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
6001,0.0340072253831883,NaN,0.014344264237779,NaN,NaN,0.021786922651029,0.0455651167135109,NaN,NaN,NaN,NaN,NaN,0.00553118413625252,NaN,NaN,0.135916976072995,NaN,0.00759491654388064,NaN,NaN,0.0264035318821031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0302798721970659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6301,0.0180020498209748,NaN,0.0215894946695794,NaN,NaN,0.0261769221716959,0.0960640901999705,NaN,NaN,NaN,NaN,NaN,0.0261942772981242,NaN,NaN,0.0242284410545907,NaN,0.0232390671579346,NaN,NaN,0.0146615359463913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0427251425902508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6601,0.0132705589355845,NaN,0.0322199950796029,NaN,NaN,0.0356260500025913,0.0373842041190474,NaN,NaN,NaN,NaN,NaN,0.00904878937352585,NaN,NaN,0.0341850744881874,NaN,0.0375492277124806,NaN,NaN,0.0315546479322957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.141224360033615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6901,0.026685244494543,NaN,0.0184364873350948,NaN,NaN,0.0296046518963158,0.0382470142638013,NaN,NaN,NaN,NaN,NaN,0.0293199049548766,NaN,NaN,0.00728536189176758,NaN,0.0266075873173482,NaN,NaN,0.0204194370587472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.028368888820668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7201,0.0522975285912357,NaN,0.0264245846402058,NaN,NaN,0.0137864817249644,0.0216158630964682,NaN,NaN,NaN,NaN,NaN,0.0307423772669018,NaN,NaN,0.0459847389941906,NaN,0.0378553954960427,NaN,NaN,0.0160230069870686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0143497834521636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,NaN,NaN,0.0409175377441022,NaN,NaN,0.0355283565376241,0.0620650456043755,NaN,NaN,NaN,0.0244225254553441,NaN,0.044721384749133,NaN,NaN,0.0458068503378635,NaN,0.00956359288397198,NaN,NaN,0.0164568671248008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0400760190179391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,NaN,NaN,0.0256805428108169,NaN,NaN,0.0381819308909725,0.0315228175163185,NaN,NaN,NaN,0.0248670642457077,NaN,0.0261333239884378,NaN,NaN,0.0184097017070973,NaN,0.0341747680249693,NaN,NaN,0.0203034832761192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0179940197485835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,0.0144525833247802,NaN,NaN,0.00585260913998461,0.0330773452519191,NaN,NaN,NaN,0.0260019298950769,NaN,0.0141933167414937,NaN,NaN,0.0363062464991016,NaN,0.0209565592717968,NaN,NaN,0.0334939024005462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0242164816599257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8401,NaN,NaN,0.0277832128790121,NaN,NaN,0.0272989091373305,0.0448886160231449,NaN,NaN,NaN,0.031333714645986,NaN,0.00433135102580732,NaN,NaN,0.0236208480517757,NaN,0.0271852640325785,NaN,NaN,0.0249289070646517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0336134512258647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8701,NaN,NaN,0.0148880036871726,NaN,NaN,0.0251776073642517,0.0237547984567669,NaN,NaN,NaN,0.0260995625842005,NaN,0.0325472299993746,NaN,NaN,0.0302473306680223,NaN,0.0194722980354378,NaN,NaN,0.0477835592323485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0271646564004893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9001,NaN,NaN,0.0451305378130022,NaN,NaN,0.0182763938026686,NaN,NaN,NaN,NaN,0.0275359971671009,NaN,0.0141831849845787,NaN,NaN,0.0220468401879977,NaN,0.0720868068813716,NaN,NaN,0.0201449795008483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0315239400388193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9301,NaN,NaN,0.0346532601976574,NaN,NaN,0.0307925373999762,NaN,NaN,NaN,NaN,0.0253551089667702,NaN,0.0234414858422772,NaN,NaN,0.0267359083054292,NaN,0.0282722655138181,NaN,NaN,0.0290633215854778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0219243064405447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9601,NaN,NaN,0.0338623759475964,NaN,NaN,0.0383795872005504,NaN,NaN,NaN,NaN,0.0503775954870129,NaN,0.038687808090232,NaN,NaN,0.0037576749416824,NaN,0.022249671034009,NaN,NaN,0.0183505891998738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0434751921585137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,0.0393799352540916,NaN,NaN,0.02179217431115,NaN,NaN,NaN,NaN,0.0216343587146225,NaN,0.0253715579278001,NaN,NaN,0.0357624589150739,NaN,0.0367365428374349,NaN,NaN,0.0217145342103489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0651017698973099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,NaN,NaN,0.0413833204560143,NaN,NaN,0.033233534522694,NaN,NaN,NaN,NaN,0.0190923137519312,NaN,0.0201408396398275,NaN,NaN,0.0138363505356285,NaN,0.0286433730444262,NaN,NaN,0.0174022978422205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0282675424713108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,0.0236275862878968,NaN,NaN,0.0128273087372523,NaN,NaN,NaN,NaN,0.0401809265197712,NaN,0.0311200890637188,NaN,NaN,0.0101708673114985,NaN,0.10679557035196,NaN,NaN,0.0259300858962016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0559440346520657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10801,NaN,NaN,0.0429003027702073,NaN,NaN,0.0326241790363334,NaN,NaN,NaN,NaN,0.012739542634525,NaN,0.0237949866766161,NaN,NaN,0.0231589107694315,NaN,0.00448175912702187,NaN,NaN,0.0210662726391391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0305217349268239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11101,NaN,NaN,0.0582547568161011,NaN,NaN,0.0213229298455764,NaN,NaN,NaN,NaN,0.0232239176719453,NaN,0.0338625066218925,NaN,NaN,0.0383860762873943,NaN,0.0148352446515081,NaN,NaN,0.0212144709899096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0594948881573263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
