Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
6901,25.9996067158493,NaN,29.2344793264551,NaN,NaN,21.6672133662678,29.9212469306556,NaN,NaN,NaN,NaN,NaN,23.6984181738645,NaN,NaN,20.901065835179,NaN,20.9327547046232,NaN,NaN,21.7318276144979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.3473439879368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7201,26.5842901229878,NaN,29.6958949285565,NaN,NaN,21.9121123189896,30.6079287705781,NaN,NaN,NaN,NaN,NaN,24.5492613366581,NaN,NaN,21.5016110734734,NaN,NaN,NaN,NaN,22.363269280804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.5356892090673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,26.9657081406419,NaN,30.026221071806,NaN,NaN,22.2437022280695,31.1921436249808,NaN,NaN,NaN,NaN,NaN,25.2440184793824,NaN,NaN,21.8756566363928,NaN,21.3395385715088,NaN,NaN,23.128551946376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.6748448595289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,27.4906189101698,NaN,30.4646989665092,NaN,NaN,22.6504102916471,31.6243307204487,NaN,NaN,NaN,NaN,NaN,25.9609050440527,NaN,NaN,22.8290984128672,NaN,21.474194065539,NaN,NaN,23.7295216349621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.8779750070669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,30.9880079941847,NaN,NaN,23.2995821654828,32.0760537757692,NaN,NaN,NaN,26.6552019734802,NaN,26.8411684870799,NaN,NaN,23.5468550443803,NaN,21.9410598351607,NaN,NaN,24.351918513609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.0132606340206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8401,NaN,NaN,31.3730787448814,NaN,NaN,23.9133946908398,32.5384567012185,NaN,NaN,NaN,27.5284921747879,NaN,27.8169063208467,NaN,NaN,24.1389636757226,NaN,22.4270292236537,NaN,NaN,25.1923935923444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.1426174274564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8701,NaN,NaN,31.8515684915441,NaN,NaN,24.5325757728019,NaN,NaN,NaN,NaN,27.9943764939066,NaN,28.9694184708401,NaN,NaN,24.9101658673924,NaN,22.7179778172706,NaN,NaN,26.0387568876692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.1959660402385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9001,NaN,NaN,32.4355006431628,NaN,NaN,25.0845345437527,NaN,NaN,NaN,NaN,28.5671566214073,NaN,30.2497853666515,NaN,NaN,25.8108118247359,NaN,23.1342708687841,NaN,NaN,27.109272126449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.1999028520541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9301,NaN,NaN,32.9956072990227,NaN,NaN,25.9760625791394,NaN,NaN,NaN,NaN,29.5807393176658,NaN,31.5896583615183,NaN,NaN,26.8024051111553,NaN,23.6586143248278,NaN,NaN,28.1892633482549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.2682374475711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9601,NaN,NaN,33.5013810899838,NaN,NaN,26.8045111471639,NaN,NaN,NaN,NaN,30.3534384872339,NaN,32.9180095933642,NaN,NaN,27.7707616651843,NaN,24.5772865292646,NaN,NaN,29.5018881858517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.9974386533712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
