Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
7201,NaN,NaN,39.2171059980755,NaN,NaN,34.6300831242238,36.6956510914374,NaN,NaN,NaN,32.5883072114011,NaN,37.427177338534,NaN,NaN,31.5715125477982,NaN,29.9254979453064,NaN,NaN,33.7441084600819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.2428743314731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,NaN,NaN,39.4578255461054,NaN,NaN,35.3670088581428,37.4531806747724,NaN,NaN,NaN,33.5901851564249,NaN,38.3203302572429,NaN,NaN,32.3432639642077,NaN,30.6206250840723,NaN,NaN,34.7897823425456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.0477734874032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,NaN,NaN,39.7333474762482,NaN,NaN,36.0891795789953,38.1757805699002,NaN,NaN,NaN,34.3705018789967,NaN,39.2488230630439,NaN,NaN,33.1803997885672,NaN,31.0767629616395,NaN,NaN,35.8353591853868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.7007845824605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,40.2008045104782,NaN,NaN,36.769928428032,38.9647123872507,NaN,NaN,NaN,34.8154854513891,NaN,39.9818768985202,NaN,NaN,34.1534766894189,NaN,31.8422706865898,NaN,NaN,36.7848092440883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.3017661778244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8401,NaN,NaN,40.6031385745264,NaN,NaN,37.510545790602,39.8591808225985,NaN,NaN,NaN,35.4020202284996,NaN,40.8598990422586,NaN,NaN,35.1115360480454,NaN,32.5757352411502,NaN,NaN,37.5726275775106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.7789021642161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8701,NaN,NaN,40.9055106583679,NaN,NaN,38.2195535634774,40.7647550345278,NaN,NaN,NaN,35.8025512559809,NaN,41.6599513205872,NaN,NaN,35.9924238733202,NaN,33.3138268315923,NaN,NaN,38.5542464628372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.340059437992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9001,NaN,NaN,41.2327625214298,NaN,NaN,38.7759178188955,41.6918555198339,NaN,NaN,NaN,36.6226115179163,NaN,42.3082707123881,NaN,NaN,36.8630421578137,NaN,33.9857507001316,NaN,NaN,39.6450624884029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.9732790289005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9301,NaN,NaN,41.7980233338742,NaN,NaN,39.3566417825859,42.4685973761007,NaN,NaN,NaN,37.2909971451441,NaN,43.0424190522838,NaN,NaN,37.7634242480339,NaN,34.868098931581,NaN,NaN,40.564716885225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.542491462722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9601,NaN,NaN,42.4594695050004,NaN,NaN,39.9674419762608,43.2751987467252,NaN,NaN,NaN,37.8884389443569,NaN,43.6742538285408,NaN,NaN,38.7879296487172,NaN,35.7973135571223,NaN,NaN,41.4248937097162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.0281869883391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,42.0336139637937,NaN,NaN,40.4351830577469,43.8976696549031,NaN,NaN,NaN,38.5858452710708,NaN,44.1405266678928,NaN,NaN,39.8975817986833,NaN,36.865812368846,NaN,NaN,42.1856830661594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.4696838020017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
