Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
57901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.9091494470562,NaN,NaN,NaN,NaN,16.1180337421813,NaN,NaN,NaN,NaN,NaN,NaN,13.7625117253992,NaN,37.1218957179207,16.9099500439868,NaN,34.536486786075,NaN,NaN,35.4971602114643,33.7394671448763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.2994962117095,NaN,NaN,NaN,NaN,16.8340746963979,NaN,NaN,NaN,NaN,NaN,NaN,13.4129415196123,NaN,36.9957145180613,18.9808418157333,NaN,33.8557125815907,NaN,NaN,36.5807988290145,33.0832599219032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.7169591252727,NaN,NaN,NaN,NaN,17.7302314447917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.2714476008561,20.0608188120675,NaN,30.3787182658938,NaN,NaN,37.649846395295,33.017153515676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.546769504367,NaN,NaN,NaN,NaN,19.1733905330128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.636659889218,21.4620567564243,NaN,30.0385907039257,NaN,NaN,38.4557724842128,31.7136015484388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.940892499615,NaN,NaN,NaN,NaN,20.2633163221702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.8144339271011,NaN,31.8977438322472,NaN,NaN,38.9368945967836,29.9616054376173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.4071463897456,NaN,NaN,NaN,NaN,21.1555759486917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.2084836413484,NaN,32.2727544318624,NaN,NaN,39.0051214847442,28.7289909733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.9541183117852,NaN,NaN,NaN,NaN,21.983533908331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.2290842818999,NaN,31.7808615437322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.6645889516375,NaN,NaN,NaN,NaN,23.0688485308183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.4578849198584,NaN,33.4913105148651,NaN,NaN,38.0425791522885,29.5429329203989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.0042436565165,NaN,NaN,NaN,NaN,24.3901037236092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.9442161244676,NaN,35.7112531805464,NaN,NaN,37.0790082418827,28.042953317384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60601,NaN,NaN,31.2805112437194,NaN,NaN,NaN,NaN,NaN,NaN,28.9673259586705,NaN,NaN,NaN,NaN,25.71841376014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.5677512473261,NaN,35.1973483416383,NaN,NaN,36.5012803049098,28.9232664972191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
