Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
6001,29.5192372474083,NaN,35.0038964796035,NaN,NaN,25.3553063749462,30.1570801341266,NaN,NaN,NaN,NaN,NaN,28.1089620023841,NaN,NaN,24.5657636563929,NaN,24.6989487876338,NaN,NaN,26.548378336381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.6358751986259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6301,29.7953413203803,NaN,35.3755550568113,NaN,NaN,25.8856503459197,30.8298140056826,NaN,NaN,NaN,NaN,NaN,28.8859461168072,NaN,NaN,25.1260037164323,NaN,24.951101236007,NaN,NaN,27.0987037516933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.3846069173807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6601,30.2827674751144,NaN,35.509125750064,NaN,NaN,26.4539381346106,31.6060138055471,NaN,NaN,NaN,NaN,NaN,29.4717869417068,NaN,NaN,25.7218923103919,NaN,25.2155782391013,NaN,NaN,27.79845641188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.955200663924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6901,32.0740211239,NaN,35.7324371377033,NaN,NaN,26.893356103575,32.2714794917744,NaN,NaN,NaN,NaN,NaN,30.0946777832802,NaN,NaN,25.9534738169362,NaN,25.5717168560704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.5353456002286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7201,32.493725163412,NaN,36.2311410138695,NaN,NaN,27.5125127143845,32.8919432698056,NaN,NaN,NaN,NaN,NaN,30.9877302289634,NaN,NaN,26.2506454539948,NaN,NaN,NaN,NaN,28.6982448915274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.2494181779988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,32.8124363093436,NaN,36.6388750596198,NaN,NaN,27.9770035602317,33.4039593349837,NaN,NaN,NaN,28.9898894155442,NaN,31.9000837731287,NaN,NaN,26.9172732288868,NaN,26.2990578028523,NaN,NaN,29.7822639710094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.0700949209059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,NaN,NaN,36.9199219343833,NaN,NaN,28.7067494581274,33.9725309601705,NaN,NaN,NaN,29.763521615105,NaN,32.8005322129822,NaN,NaN,27.5144055614742,NaN,26.7269385864786,NaN,NaN,30.5325614254448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.0502292268492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,37.4233561812334,NaN,NaN,29.3695543238249,34.6062778524342,NaN,NaN,NaN,30.4992688142059,NaN,33.9961896649473,NaN,NaN,28.216495152451,NaN,27.1469039680404,NaN,NaN,31.3215756413062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.893659338106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8401,NaN,NaN,38.0067268735137,NaN,NaN,30.1293909045368,35.1162067742836,NaN,NaN,NaN,31.2825497956239,NaN,35.2145412023757,NaN,NaN,28.7894112676741,NaN,27.6288239461394,NaN,NaN,32.4432743475583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.8333665614602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8701,NaN,NaN,38.4538276266031,NaN,NaN,30.944533858685,35.7115338438678,NaN,NaN,NaN,32.3336163847213,NaN,36.3853230732904,NaN,NaN,29.7493212359637,NaN,28.2896373143799,NaN,NaN,33.7278046787763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.6089270425443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9001,NaN,NaN,38.8524520643936,NaN,NaN,31.925548508935,NaN,NaN,NaN,NaN,33.2214664924756,NaN,37.5018886096881,NaN,NaN,31.0537361554139,NaN,29.0187601268595,NaN,NaN,34.7450516076792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.350496987091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9301,NaN,NaN,39.3520191187814,NaN,NaN,32.6699971217728,NaN,NaN,NaN,NaN,33.861799323528,NaN,38.6321427154077,NaN,NaN,32.4418593020557,NaN,29.7927076631137,NaN,NaN,36.0345801826356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.7221036976398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9601,NaN,NaN,39.8536148123884,NaN,NaN,33.1928580221624,NaN,NaN,NaN,NaN,34.8174579195816,NaN,39.8111773177736,NaN,NaN,33.6927949275557,NaN,30.8582223736023,NaN,NaN,37.3422678781942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.4933527834958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,40.3795059270708,NaN,NaN,34.0707689337354,NaN,NaN,NaN,NaN,35.7665979147166,NaN,41.0389567757251,NaN,NaN,34.861081643186,NaN,32.1220454358945,NaN,NaN,38.7183110382167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.9081736818056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,NaN,NaN,40.8962497139129,NaN,NaN,34.9326956047749,NaN,NaN,NaN,NaN,36.7395786706165,NaN,42.0936768649624,NaN,NaN,36.2522593126252,NaN,33.534034552576,NaN,NaN,40.0529801406466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.2680971622797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,41.3235738161672,NaN,NaN,36.0370706841082,NaN,NaN,NaN,NaN,37.4510764029138,NaN,42.8832351512238,NaN,NaN,37.8331692001281,NaN,34.7059160762841,NaN,NaN,41.1405458143773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.660706158252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10801,NaN,NaN,41.766774748599,NaN,NaN,37.210339991622,NaN,NaN,NaN,NaN,38.3629943160176,NaN,43.724657814361,NaN,NaN,39.4448078553984,NaN,35.7453292193205,NaN,NaN,42.5541296460346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.1928483386261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
