Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
7201,30.9906359481106,NaN,33.2158955873651,NaN,NaN,25.2607866374725,34.171817358186,NaN,NaN,NaN,NaN,NaN,23.6858793495379,NaN,NaN,23.1155716817402,NaN,23.6200113983466,NaN,NaN,25.3485140601352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.5970250810177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.84470812356952,NaN,27.2491845759908,NaN,NaN,NaN,NaN,NaN,NaN,20.468054857136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,31.394693701372,NaN,34.1036517493608,NaN,NaN,26.1882690383988,34.7981857082189,NaN,NaN,NaN,NaN,NaN,24.8195773214447,NaN,NaN,23.8156258667711,NaN,24.0255889559271,NaN,NaN,26.3185338589646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.0638171189895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.06637759749926,NaN,28.557769352478,NaN,NaN,NaN,NaN,NaN,NaN,20.8986785121287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,31.4941346882139,NaN,34.8360345188924,NaN,NaN,27.1754929845423,35.5363961903291,NaN,NaN,NaN,24.9334088798091,NaN,26.0269227825732,NaN,NaN,24.7511975015633,NaN,24.5097464545268,NaN,NaN,27.2983401393999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.3628695139892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.14376258396783,12.7875458400969,29.7778823882319,NaN,NaN,NaN,NaN,NaN,NaN,21.5907075995191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,35.5407420352337,NaN,NaN,27.9997879947045,36.4068821626293,NaN,NaN,NaN,25.4023446123106,NaN,27.35665221992,NaN,NaN,25.6154123133088,NaN,25.0709052925055,NaN,NaN,28.3726311092733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.7171199777855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.14636185398058,12.67926360168,30.9095831076003,NaN,NaN,NaN,NaN,NaN,NaN,22.4057333727386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8401,NaN,NaN,36.508435195467,NaN,NaN,28.8070979559589,37.217144411879,NaN,NaN,NaN,26.1072278010162,NaN,28.6701012726407,NaN,NaN,26.5657240570243,NaN,25.8519226874824,NaN,NaN,29.6027768556381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.7839322817276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.78485248982021,12.5605999136097,32.0246878480831,NaN,NaN,NaN,NaN,NaN,NaN,23.3990830621123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8701,NaN,NaN,37.5101405651489,NaN,NaN,30.002635849672,NaN,NaN,NaN,NaN,27.0378098778341,NaN,30.0247665858049,NaN,NaN,27.7090425765292,NaN,26.8344948053121,NaN,NaN,31.1794804853242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.9588006956508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.428193191034903,12.9636937754146,33.02292277192,NaN,NaN,NaN,NaN,NaN,NaN,24.4503907094668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9001,NaN,NaN,38.3751679644909,NaN,NaN,31.1338656318006,NaN,NaN,NaN,NaN,27.8769267314999,NaN,31.4941184167336,NaN,NaN,28.8013656455122,NaN,NaN,NaN,NaN,32.4767026738953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.4306443880643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.7801364361726,NaN,NaN,1.08141547655452,13.6084114887019,33.6802496053531,NaN,NaN,NaN,NaN,NaN,NaN,25.5122375886876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9301,NaN,NaN,38.8846857257407,NaN,NaN,32.1872523989645,NaN,NaN,NaN,NaN,28.6605821253394,NaN,32.767189680796,NaN,NaN,29.920241421066,NaN,28.9950241237455,NaN,NaN,33.9124661602698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.1804813249166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.0582375370473,NaN,NaN,2.27820060394178,14.2576838046763,33.932249547888,NaN,NaN,NaN,NaN,NaN,NaN,26.5144597691731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9601,NaN,NaN,39.8305000510728,NaN,NaN,33.5731330132396,NaN,NaN,NaN,NaN,29.5072081386997,NaN,34.1121172473726,NaN,NaN,31.2463179265978,NaN,30.2868972438062,NaN,NaN,35.4870982060205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.7969142128035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.3938233245922,NaN,NaN,3.70413736390736,15.0220780565516,34.5848018175013,NaN,NaN,NaN,NaN,NaN,NaN,27.8779388304434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,40.7616312033519,NaN,NaN,35.1019883282862,NaN,NaN,NaN,NaN,30.5432435828121,NaN,35.3480755745653,NaN,NaN,32.5120912562694,NaN,31.6827801765028,NaN,NaN,36.9836829288857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.4189762492764,NaN,NaN,NaN,NaN,86.0378598143371,NaN,NaN,25.8637828289081,NaN,NaN,5.06085129259802,15.96528275378,35.1822510358737,NaN,NaN,NaN,NaN,NaN,NaN,29.3211522137613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,NaN,NaN,NaN,NaN,NaN,36.3356231802903,NaN,NaN,NaN,NaN,31.4431728356842,NaN,36.4111911457808,NaN,NaN,33.6063013714048,NaN,32.974626828121,NaN,NaN,38.2828064168833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.5949094557749,NaN,NaN,NaN,NaN,87.9268385774045,NaN,NaN,26.3046073550579,NaN,NaN,6.46357110119936,16.9795910917261,35.6643381770782,NaN,NaN,NaN,NaN,NaN,NaN,30.7071487942246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
