Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
8701,NaN,NaN,0.0206282589158738,NaN,NaN,0.0103393362602171,0.0397572537688126,NaN,NaN,NaN,0.0342579346594417,NaN,0.012099763109546,NaN,NaN,0.0216186919957305,NaN,0.0165198751772782,NaN,NaN,0.0297806394990157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00672750396938877,NaN,NaN,NaN,NaN,0.0185183363923197,NaN,NaN,0.0186605560988709,NaN,NaN,0.00537907152274704,NaN,0.0166144795237991,NaN,NaN,NaN,NaN,NaN,NaN,0.0160881580132003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9001,NaN,NaN,0.029768812526184,NaN,NaN,0.0109570129080224,0.026160538051649,NaN,NaN,NaN,0.0219018545542956,NaN,0.0272014921627705,NaN,NaN,0.00926052964248629,NaN,0.0127376966683308,NaN,NaN,0.0283495564029444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00566969804315187,NaN,NaN,NaN,NaN,0.0151917753267377,NaN,NaN,0.0124511920216344,NaN,NaN,0.01756304736193,0.00811906732911339,0.0201999214260852,NaN,NaN,NaN,NaN,NaN,NaN,0.0526779257944166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9301,NaN,NaN,0.0399637111769383,NaN,NaN,0.0221315086696621,0.0284687615761871,NaN,NaN,NaN,0.0155383188263679,NaN,0.0219837288417274,NaN,NaN,0.0263337700603851,NaN,0.0131685598711426,NaN,NaN,0.0086794912930896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0214352872881652,NaN,NaN,NaN,NaN,0.0139255535289511,NaN,NaN,0.0187303734043806,NaN,NaN,0.0105490784153326,0.01400689098477,0.0226441758855321,NaN,NaN,NaN,NaN,NaN,NaN,0.0202664658885888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9601,NaN,NaN,0.0136748554100075,NaN,NaN,0.0135197283994676,NaN,NaN,NaN,NaN,0.00251239102268822,NaN,0.010662530610736,NaN,NaN,0.0192796942895337,NaN,0.0115440027667238,NaN,NaN,0.0305217409466789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0106948140299127,NaN,NaN,NaN,NaN,0.012334023726096,NaN,NaN,0.0124228752022958,NaN,NaN,0.0175856808042759,0.0187468841460219,0.0110293539606627,NaN,NaN,NaN,NaN,NaN,NaN,0.0286703710355229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,0.0206608279865692,NaN,NaN,0.0127717510147042,NaN,NaN,NaN,NaN,0.0110908490304846,NaN,0.00794678396217952,NaN,NaN,0.0253917921621072,NaN,0.0176181754777072,NaN,NaN,0.0177269695860176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0133555920244578,NaN,NaN,NaN,NaN,0.0206923425524218,NaN,NaN,0.00621335816889857,NaN,NaN,0.0104707552899005,0.0230277856361224,0.0220591461832742,NaN,NaN,NaN,NaN,NaN,NaN,0.0148664655480728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,NaN,NaN,0.00771776071571773,NaN,NaN,0.0148131332642534,NaN,NaN,NaN,NaN,0.0131267858968887,NaN,0.00902284873309379,NaN,NaN,0.0197978917324526,NaN,0.030109500139283,NaN,NaN,0.0155821866120796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00948913069994816,NaN,NaN,NaN,NaN,0.0149450956980522,NaN,NaN,0.0134885993059093,NaN,NaN,0.0101158180194955,0.0275159418636724,0.0068759571940647,NaN,NaN,NaN,NaN,NaN,NaN,0.0107228261264209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,0.0297490209698129,NaN,NaN,0.0358309015572727,NaN,NaN,NaN,NaN,0.0135208917203501,NaN,0.0173095731824475,NaN,NaN,0.0090651247405531,NaN,0.0226273871521117,NaN,NaN,0.00384189602740583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.023063933830329,NaN,NaN,NaN,NaN,0.00590743067218798,NaN,NaN,0.0372975734508839,NaN,NaN,NaN,0.014166309679344,0.00471893593189915,NaN,NaN,NaN,NaN,NaN,NaN,0.0236248820811869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10801,NaN,NaN,0.0199232998726164,NaN,NaN,0.02962610532926,NaN,NaN,NaN,NaN,0.0462353685743549,NaN,0.017003742184899,NaN,NaN,0.0145494883249648,NaN,0.0119664634780212,NaN,NaN,0.0204794526252664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013147262199292,NaN,NaN,NaN,NaN,0.0207456469159764,NaN,NaN,0.0251381808736581,NaN,NaN,NaN,0.0286262004218891,0.00644670092833509,NaN,NaN,NaN,NaN,NaN,NaN,0.0192671865730485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11101,NaN,NaN,0.0251360195126904,NaN,NaN,0.0183484520668745,NaN,NaN,NaN,NaN,0.00839876897493546,NaN,0.013342082078812,NaN,NaN,0.0132619488285669,NaN,0.0230651665255412,NaN,NaN,0.0102178295779279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.017123837060341,NaN,NaN,NaN,NaN,0.00774257631965314,NaN,NaN,0.024353515292716,NaN,NaN,0.0565593631289366,0.0290555411294782,0.0177059423811528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00196431276280517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11401,NaN,NaN,0.0383923671563805,NaN,NaN,0.0119211509123182,NaN,NaN,NaN,NaN,0.0261309797240225,NaN,0.00868432026298955,NaN,NaN,0.0141845996220475,NaN,0.014019706621152,NaN,NaN,0.0135582750129737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0182795855723684,NaN,NaN,NaN,NaN,0.0188464536141227,NaN,NaN,0.0129915988622808,NaN,NaN,NaN,0.0133286861183739,0.0154982863541435,NaN,NaN,NaN,NaN,NaN,NaN,0.0268779187322572,NaN,NaN,NaN,NaN,0.0113029556245282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11701,NaN,NaN,NaN,NaN,NaN,0.0133207570212409,NaN,NaN,NaN,NaN,0.00413871037499514,NaN,0.0191941949579024,NaN,NaN,0.0146247353296375,NaN,0.0213662028889419,NaN,NaN,0.0108093392583573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00610336953580624,NaN,NaN,NaN,NaN,0.0294352451445521,NaN,NaN,0.008949217952332,NaN,NaN,0.076578221698849,0.0181963665311939,0.022509067546443,NaN,NaN,NaN,NaN,NaN,NaN,0.0158918041303623,NaN,NaN,NaN,NaN,0.0188881904249527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12001,NaN,NaN,NaN,NaN,NaN,0.00873397035252584,NaN,NaN,NaN,NaN,0.0183168049856884,NaN,0.0237255498066203,NaN,NaN,0.022768181152135,NaN,0.032165072279402,NaN,0.00883404115607782,0.00393086563474558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0233318189633258,NaN,NaN,NaN,NaN,0.0210503647944969,NaN,NaN,0.0120322706177063,NaN,NaN,0.0586938244217125,0.0134620469623145,0.00817368779755424,NaN,NaN,NaN,NaN,NaN,NaN,0.0296648477131062,NaN,NaN,NaN,NaN,0.017709000005664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12301,NaN,NaN,NaN,NaN,NaN,0.0240741099131659,NaN,NaN,NaN,NaN,0.0147637821148546,NaN,0.0284585668528548,NaN,NaN,0.0149290546677967,NaN,0.003480717610374,NaN,0.00901101812487137,0.00699046704160971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0205131936560083,NaN,NaN,NaN,NaN,0.0137349348907435,NaN,NaN,0.0211563905132159,NaN,NaN,NaN,0.012362170153049,0.0175371298646782,NaN,NaN,NaN,NaN,NaN,NaN,0.0068921634185939,NaN,NaN,NaN,NaN,0.0158640822472429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
