Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
6001,0.0247562834888698,NaN,0.0356429845229291,NaN,NaN,0.0380948516648056,0.0167701037766219,NaN,NaN,NaN,NaN,NaN,0.0241764218821737,NaN,NaN,0.0331460292909176,NaN,0.0255361803521435,NaN,NaN,0.03205532808052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00685275818925616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6301,0.0215814388593139,NaN,0.0318384616503734,NaN,NaN,0.047764997617337,0.030166681014463,NaN,NaN,NaN,NaN,NaN,0.0338191143068727,NaN,NaN,0.0117987134883273,NaN,0.0288825480111358,NaN,NaN,0.011322786026443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0396117771801769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6601,0.0138092252504034,NaN,0.0123167925329105,NaN,NaN,0.0156653330444432,0.0270883650000802,NaN,NaN,NaN,NaN,NaN,0.0108492905726077,NaN,NaN,0.0191361169729167,NaN,0.015233879597263,NaN,NaN,0.025930916802174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0200809570634726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6901,0.0160341005777063,NaN,0.0090813605045611,NaN,NaN,0.00785712888722812,0.00867755396924882,NaN,NaN,NaN,NaN,NaN,0.00874588530493038,NaN,NaN,0.00983072188896886,NaN,0.0124359763836466,NaN,NaN,0.0141113916318278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0231089632120399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7201,0.0202873954048571,NaN,0.0136006990515493,NaN,NaN,0.0173767910340841,0.0358425375294769,NaN,NaN,NaN,NaN,NaN,0.0137876901451561,NaN,NaN,0.0217612432675884,NaN,0.0137693131173305,NaN,NaN,0.00804882561386772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,0.0261674100195514,NaN,0.00639574706174862,NaN,NaN,0.00638782357915229,0.0323275401525949,NaN,NaN,NaN,NaN,NaN,0.00299521626659464,NaN,NaN,0.0161295386726429,NaN,0.00865473405061161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0195704097225467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,NaN,NaN,0.0143606345744277,NaN,NaN,0.0343282741059033,0.0169881772636051,NaN,NaN,NaN,0.0163692080274999,NaN,0.0104293417848514,NaN,NaN,0.0184356936736402,NaN,0.0105881246679767,NaN,NaN,0.0407239521237349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0182801335080455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,0.0224899585181934,NaN,NaN,0.00249830617985279,0.0364291012837752,NaN,NaN,NaN,0.0148618556545204,NaN,0.0127581851846594,NaN,NaN,0.014758036584049,NaN,0.0168753771239624,NaN,NaN,0.00564133238462168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00431997816761664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8401,NaN,NaN,0.0147544652699201,NaN,NaN,0.00360922925934142,0.0478151241022347,NaN,NaN,NaN,0.0338063603017291,NaN,0.0095019728352356,NaN,NaN,0.00991643240310113,NaN,0.0292492587126418,NaN,NaN,0.00948798319440964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0126161370070872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8701,NaN,NaN,0.021017665038308,NaN,NaN,0.0180569441883801,0.0241435156612124,NaN,NaN,NaN,0.0184831292298929,NaN,0.00942867997495853,NaN,NaN,0.0137478341375156,NaN,0.0148063871048011,NaN,NaN,0.0147452366589503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22222575642529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
