Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
9301,NaN,NaN,40.3699583289244,NaN,NaN,33.7925455831475,NaN,NaN,NaN,NaN,33.9030675017717,NaN,40.0178626953882,NaN,NaN,35.6547391133178,NaN,30.829247334534,NaN,NaN,39.6444907459432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.0071129007041,NaN,NaN,NaN,NaN,84.2098374049523,NaN,NaN,22.9045016909615,NaN,NaN,-9.78589185934415,14.2569337656149,22.3457421351885,NaN,NaN,NaN,NaN,NaN,NaN,13.9221899524882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9601,NaN,NaN,40.9568441098981,NaN,NaN,34.5679467857774,NaN,NaN,NaN,NaN,34.7179403927746,NaN,41.077173005508,NaN,NaN,36.9297010552172,NaN,31.9592803434912,NaN,NaN,41.0951547922906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.4972061865044,NaN,NaN,NaN,NaN,85.7150455250717,NaN,NaN,22.7890828292997,NaN,NaN,-8.9131464729645,14.8645160653747,23.1703957971678,NaN,NaN,NaN,NaN,NaN,NaN,14.7409020787737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,41.5372790668047,NaN,NaN,35.2272187189803,NaN,NaN,NaN,NaN,35.6055003488718,NaN,42.0171846206344,NaN,NaN,38.1880833943399,NaN,33.2471594874575,NaN,NaN,42.3372680130558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.8859691594082,NaN,NaN,NaN,NaN,87.1894800177797,NaN,NaN,22.7562997132869,NaN,NaN,-8.00807219731977,15.5971817030292,23.9358480336428,NaN,NaN,NaN,NaN,NaN,NaN,15.5620934722343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,NaN,NaN,42.1099770007982,NaN,NaN,36.0519398041411,NaN,NaN,NaN,NaN,36.4624413064577,NaN,42.7743210770973,NaN,NaN,39.5018944042125,NaN,34.4461765180296,NaN,NaN,43.3285576931859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.2433891081804,NaN,NaN,NaN,NaN,88.8577812800428,NaN,NaN,23.0731246823742,NaN,NaN,-7.03037893934301,16.2880917890588,24.6487954033922,NaN,NaN,NaN,NaN,NaN,NaN,16.6555655538586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,42.593667164365,NaN,NaN,36.9878909664678,NaN,NaN,NaN,NaN,37.2695276529214,NaN,43.5961094961854,NaN,NaN,41.0134786312692,NaN,35.5823343252347,NaN,NaN,44.4642184606601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.5291185693186,NaN,NaN,NaN,NaN,90.690970893345,NaN,NaN,23.1725642734848,NaN,NaN,-6.04790773120442,16.7548867641357,25.3216479342029,NaN,NaN,NaN,NaN,NaN,NaN,17.7675852643031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10801,NaN,NaN,43.0466339450277,NaN,NaN,38.2101029528217,NaN,NaN,NaN,NaN,38.0641204790018,NaN,44.1996207654119,NaN,NaN,42.3814977874371,NaN,36.7913908120108,NaN,NaN,45.6535226130974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.9129921763391,NaN,NaN,NaN,NaN,92.5361634102686,NaN,NaN,23.284867245192,NaN,NaN,-5.00206848083044,17.3105792959198,25.9545601632865,NaN,NaN,NaN,NaN,NaN,NaN,18.9933072367726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.3451307783695,NaN
11101,NaN,NaN,43.4011679435236,NaN,NaN,39.2982971257963,NaN,NaN,NaN,NaN,38.8941355085174,NaN,44.6783978534313,NaN,NaN,43.8108072536995,NaN,37.9612954746998,NaN,NaN,46.6504180137658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.3057998456363,NaN,NaN,NaN,NaN,94.4033110849199,NaN,NaN,23.4204668125729,NaN,NaN,-3.94765659142201,18.0083146866043,26.6274102280181,NaN,NaN,NaN,NaN,NaN,NaN,20.40441885204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.9780550927632,NaN
11401,NaN,NaN,NaN,NaN,NaN,40.3483232224828,NaN,NaN,NaN,NaN,39.6348564529287,NaN,45.0947468549043,NaN,NaN,45.271178919844,NaN,39.4125198076634,NaN,NaN,47.5276127218438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.7092736606057,NaN,NaN,NaN,NaN,96.5362427798555,NaN,NaN,23.5957810240505,NaN,NaN,-2.93228852431701,19.0662717236203,27.3128186202725,NaN,NaN,NaN,NaN,NaN,NaN,21.8941060076273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.7187589570549,NaN
11701,NaN,NaN,NaN,NaN,NaN,41.2744702726747,NaN,NaN,NaN,NaN,40.4430571076124,NaN,45.4169983388595,NaN,NaN,46.4981412997457,NaN,41.1253308847906,NaN,NaN,48.1333414896027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.1727296469007,NaN,NaN,NaN,NaN,98.5952060657359,NaN,NaN,23.6700949840414,NaN,NaN,-1.90661541510944,19.955526409601,27.9155981675928,NaN,NaN,NaN,NaN,NaN,NaN,23.3557917680094,NaN,NaN,NaN,NaN,66.5297929081214,NaN,NaN,NaN,NaN,NaN,NaN,30.5711824089345,NaN
12001,NaN,NaN,NaN,NaN,NaN,42.2628757755347,NaN,NaN,NaN,NaN,41.1378007625579,NaN,45.6868097049523,NaN,NaN,47.7478009176115,NaN,43.0690170234175,NaN,37.9402664486236,48.6952146981115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.7216610639057,NaN,NaN,NaN,NaN,100.839163001352,NaN,NaN,23.7026825614691,NaN,NaN,-0.974448205658045,20.9036605773164,28.5819615992138,NaN,NaN,NaN,NaN,NaN,NaN,24.7082243104795,NaN,NaN,NaN,NaN,67.484607567713,NaN,NaN,NaN,NaN,NaN,NaN,31.452287104224,NaN
12301,NaN,NaN,NaN,NaN,NaN,43.3247872306082,NaN,NaN,NaN,NaN,42.0272969026366,NaN,45.8517198346827,NaN,NaN,49.0283397764097,NaN,44.9119359473031,NaN,38.5780327451912,49.1367053537992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.2064874104339,NaN,NaN,NaN,NaN,102.936899730038,NaN,NaN,23.9406436371849,NaN,NaN,-0.0653781055521835,21.7329176973887,29.3945719068679,NaN,NaN,NaN,NaN,NaN,NaN,26.1681650919947,NaN,NaN,NaN,NaN,68.6291497845143,NaN,NaN,NaN,NaN,NaN,NaN,32.3885430193243,NaN
12601,NaN,NaN,NaN,NaN,NaN,44.4490751383205,NaN,NaN,NaN,NaN,43.0409176712936,NaN,46.0410757155436,NaN,NaN,50.5654850745618,NaN,46.5900888174244,NaN,38.8273400598117,49.3409073581503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.7192037017685,NaN,NaN,NaN,NaN,105.078305046307,NaN,NaN,24.1279380920375,NaN,NaN,0.820715017019634,22.5372074996516,30.2820764068294,NaN,NaN,NaN,NaN,NaN,NaN,27.8038721588328,NaN,NaN,NaN,NaN,69.969816717614,NaN,NaN,NaN,NaN,NaN,NaN,33.2162687075676,NaN
