Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
6001,0.108644884720438,NaN,0.0251779729832129,NaN,NaN,0.0274133947171405,0.234280168349738,NaN,NaN,NaN,NaN,NaN,0.0157740279514411,NaN,NaN,0.0709216737740154,NaN,0.00995141936814899,NaN,NaN,0.0362440968806685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0774082725559865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0181582069486516,NaN,0.0137755453461372,NaN,NaN,NaN,NaN,NaN,NaN,0.0251434815470415,0.0688256653064513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6301,0.00723832815745648,NaN,0.0512404680040556,NaN,NaN,0.0228693287345052,0.103558470104635,NaN,NaN,NaN,NaN,NaN,0.0344726667496065,NaN,NaN,0.0445585197204859,NaN,0.0250500285291236,NaN,NaN,0.059760436978311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0814839803197457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0155696886685987,NaN,0.0162868035388856,NaN,NaN,NaN,NaN,NaN,NaN,0.034602627926622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6601,0.0379407416350405,NaN,0.0425925986234988,NaN,NaN,0.0178321947896302,0.0220921751373044,NaN,NaN,NaN,NaN,NaN,0.0115727838241942,NaN,NaN,0.0224815698378129,NaN,0.0223326745274761,NaN,NaN,0.0110347847589813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0322206654758495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0435223598772052,NaN,0.110109836620317,NaN,NaN,NaN,NaN,NaN,NaN,0.0179631015007423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6901,0.0332780909341238,NaN,0.00955461197982088,NaN,NaN,0.00948787345782799,0.111961366088594,NaN,NaN,NaN,NaN,NaN,0.01951000193506,NaN,NaN,0.0267779962830116,NaN,0.0114143353690552,NaN,NaN,0.0591435544774762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0285346435529433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0106713601296811,NaN,0.00597962138808224,NaN,NaN,NaN,NaN,NaN,NaN,0.0110443567624071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7201,0.0114054545504,NaN,0.0151019927697133,NaN,NaN,0.0241623176974056,0.00877661138488787,NaN,NaN,NaN,NaN,NaN,0.0112688503473615,NaN,NaN,0.0579791648406885,NaN,0.0297921041360407,NaN,NaN,0.0241358103846145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0265019963989208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00827821402233902,NaN,0.0173526616652087,NaN,NaN,NaN,NaN,NaN,NaN,0.0197094937686294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,0.0159346729859318,NaN,0.0117540641197209,NaN,NaN,0.0336806414563071,0.0399937865575665,NaN,NaN,NaN,NaN,NaN,0.0250316156570593,NaN,NaN,0.0213839167931133,NaN,0.00700260215112274,NaN,NaN,0.0217332584383805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0149334487169257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00559074928393181,NaN,0.0101797365391411,NaN,NaN,NaN,NaN,NaN,NaN,0.0224323311649198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,0.0249693723016432,NaN,0.0381886652975333,NaN,NaN,0.0182221261138048,0.0465846930614286,NaN,NaN,NaN,NaN,NaN,0.0218473139302755,NaN,NaN,0.0420532297165526,NaN,0.0114523858567147,NaN,NaN,0.0303290445112141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0296789852018371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00368458422481474,NaN,0.00976220707646239,NaN,NaN,NaN,NaN,NaN,NaN,0.0225519413279168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,0.00587483400465601,NaN,NaN,0.0211963554394562,0.045660528766205,NaN,NaN,NaN,0.012951075164588,NaN,0.0051258136458891,NaN,NaN,0.0320278985547452,NaN,0.0169571783573593,NaN,NaN,0.030402748598537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.122845362481696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0171973400552946,0.0532747290374005,0.00909918481453384,NaN,NaN,NaN,NaN,NaN,NaN,0.00809031269420563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8401,NaN,NaN,0.0211975992086092,NaN,NaN,0.0271787105005925,0.0293207136984774,NaN,NaN,NaN,0.0216855273410087,NaN,0.00583545842848551,NaN,NaN,0.0201905798227805,NaN,0.0203075160505469,NaN,NaN,0.0214617909931513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.033117954382311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.006783900564793,0.0126145446620218,0.019806480725568,NaN,NaN,NaN,NaN,NaN,NaN,0.0191205876301523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8701,NaN,NaN,0.0735629986490594,NaN,NaN,0.0456112205278536,NaN,NaN,NaN,NaN,0.014223378591615,NaN,0.048947678489522,NaN,NaN,0.0639904608754981,NaN,0.0397598490181537,NaN,NaN,0.0877991980988153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0870947634596128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0130269163112565,0.0206903811298437,0.0135430393239826,NaN,NaN,NaN,NaN,NaN,NaN,0.0419702456338095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9001,NaN,NaN,0.0479673710438814,NaN,NaN,0.0133368323963711,NaN,NaN,NaN,NaN,0.00820187445417466,NaN,0.0196694373494132,NaN,NaN,0.0393952974749589,NaN,NaN,NaN,NaN,0.0530264397044512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.201708032538839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0150665091080349,NaN,NaN,0.0161626802934195,0.0117999693950949,0.0097952262339427,NaN,NaN,NaN,NaN,NaN,NaN,0.0118017741855872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9301,NaN,NaN,0.136103765141588,NaN,NaN,0.0598960348058301,NaN,NaN,NaN,NaN,0.0455057352234598,NaN,0.146353872366075,NaN,NaN,0.0759056884011666,NaN,0.0116021967419603,NaN,NaN,0.036788793651343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0160585028264065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0470711905803342,NaN,NaN,0.0915820913045988,0.0186980735735251,0.160305358324493,NaN,NaN,NaN,NaN,NaN,NaN,0.0668499542261214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9601,NaN,NaN,0.0138630574837506,NaN,NaN,0.00700171886411974,NaN,NaN,NaN,NaN,0.0377894633461037,NaN,0.0100717388561678,NaN,NaN,0.0412079729705755,NaN,0.0209411863646443,NaN,NaN,0.00913765491582037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0189031308941904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016653896760867,NaN,NaN,0.00757170503855132,0.0137567715967638,0.0191972008876732,NaN,NaN,NaN,NaN,NaN,NaN,0.0177322496153957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,0.0183100960314834,NaN,NaN,0.0113485564597336,NaN,NaN,NaN,NaN,0.0223638543680684,NaN,0.0189584995623571,NaN,NaN,0.022930837993732,NaN,0.0208449910942609,NaN,NaN,0.0196421152732712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.022006847005293,NaN,NaN,NaN,NaN,0.0161976838147332,NaN,NaN,0.0162315897016447,NaN,NaN,0.0131943854814174,0.00804823593935679,0.0138740608639738,NaN,NaN,NaN,NaN,NaN,NaN,0.0123501646709618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,NaN,NaN,NaN,NaN,NaN,0.0783265205975175,NaN,NaN,NaN,NaN,0.0215383904300329,NaN,0.0850566246924673,NaN,NaN,0.146843258024522,NaN,0.0519517282273609,NaN,NaN,0.0274590181251218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.105523694435795,NaN,NaN,NaN,NaN,0.00915853297589478,NaN,NaN,0.0193838022642894,NaN,NaN,0.00888075981414899,0.0145565640801913,0.0079759285019894,NaN,NaN,NaN,NaN,NaN,NaN,0.0154245284397652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,0.0451933534980713,NaN,NaN,0.0317011625582519,NaN,NaN,NaN,NaN,0.00437230088649686,NaN,0.0126945117213089,NaN,NaN,0.0211851093928453,NaN,0.0133911332942416,NaN,NaN,0.00583904725978339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.026771581742497,NaN,NaN,NaN,NaN,0.0724107671449195,NaN,NaN,0.0310285793870212,NaN,NaN,0.143289679722369,0.036766028319378,0.173872445911859,NaN,NaN,NaN,NaN,NaN,NaN,0.089760111467431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
