Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
6301,0.0151217830803273,NaN,0.0459966488890668,NaN,NaN,0.0140299080335948,0.0341407236175243,NaN,NaN,NaN,NaN,NaN,0.042072053718877,NaN,NaN,0.00757596996767064,NaN,0.0162597256334705,NaN,NaN,0.0141153265128771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0203724167108276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6601,0.0209712864027406,NaN,0.061307760377174,NaN,NaN,0.0319141688987276,0.0126077333502683,NaN,NaN,NaN,NaN,NaN,0.00901549308341308,NaN,NaN,0.0817444878939927,NaN,0.00413355380690055,NaN,NaN,0.0152058712804231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0178903863882239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6901,0.0134177992242224,NaN,0.0247888145361666,NaN,NaN,0.0266027015541069,0.0408348355191974,NaN,NaN,NaN,NaN,NaN,0.0211874126134312,NaN,NaN,0.0336241320898643,NaN,0.00564252901914464,NaN,NaN,0.0124793281818472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0282644761883724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7201,0.017051695336442,NaN,0.064242100088925,NaN,NaN,0.0196417503315596,0.0446822708662227,NaN,NaN,NaN,NaN,NaN,0.0339003455028652,NaN,NaN,0.0238364981410755,NaN,0.0250643751779842,NaN,NaN,0.0284567149016052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0148335512617745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,0.0153170065425598,NaN,0.0714998812711435,NaN,NaN,0.0101084824091835,0.0383687489622245,NaN,NaN,NaN,0.0124676785627522,NaN,0.0997260175852832,NaN,NaN,0.0340682779802767,NaN,0.0139514644714408,NaN,NaN,0.0820813580709998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0130551902196234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,NaN,NaN,0.0866662900986599,NaN,NaN,0.0249919607172647,0.03807236305166,NaN,NaN,NaN,0.0351510565193128,NaN,0.0528566818236603,NaN,NaN,0.0270666773145379,NaN,0.0253787641964241,NaN,NaN,0.0128837809005665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.065504797327999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,0.0205241610351594,NaN,NaN,0.0456070456538952,0.0193512705717446,NaN,NaN,NaN,0.0695393142071843,NaN,0.13271422646795,NaN,NaN,0.0178494214539116,NaN,0.018324450846967,NaN,NaN,0.0146543699657022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0475404855125732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8401,NaN,NaN,0.0613261224902867,NaN,NaN,0.0350378261221098,0.0272987863947941,NaN,NaN,NaN,0.040599392096716,NaN,0.261764668013645,NaN,NaN,0.0961203011776551,NaN,0.0267395516292227,NaN,NaN,0.0604480889259272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00981375569883249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8701,NaN,NaN,0.0849353455907619,NaN,NaN,0.0297543851731581,0.0192755284504305,NaN,NaN,NaN,0.0226379641161463,NaN,0.179737624715201,NaN,NaN,0.0900555095752929,NaN,0.0224909378268565,NaN,NaN,0.0361771323616931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0133595825778632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9001,NaN,NaN,0.0198105895850433,NaN,NaN,0.0316619666797599,NaN,NaN,NaN,NaN,0.0289941248255958,NaN,0.0287847972761102,NaN,NaN,0.0305372298765619,NaN,0.0129705470308075,NaN,NaN,0.0251653999340938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0262769290286884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
