Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
6001,29.5331314243053,NaN,38.6915098509697,NaN,NaN,30.9433010200624,35.2392683213033,NaN,NaN,NaN,NaN,NaN,33.5501854286195,NaN,NaN,30.8293069765089,NaN,28.8900715369044,NaN,NaN,33.0702916326761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.8774891162989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.55599848105087,NaN,12.8963096386399,NaN,NaN,NaN,NaN,NaN,NaN,11.3321222026969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6301,29.9900777060918,NaN,39.1096558901341,NaN,NaN,31.4905877410767,35.7350207360789,NaN,NaN,NaN,NaN,NaN,34.2622503062446,NaN,NaN,31.3963310836249,NaN,29.3788337507289,NaN,NaN,33.79122362716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.4885845404294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.63230490191623,NaN,13.5789576301325,NaN,NaN,NaN,NaN,NaN,NaN,11.6446391312139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6601,30.4099674855425,NaN,39.3495834084751,NaN,NaN,32.2171691266724,36.2579358973188,NaN,NaN,NaN,NaN,NaN,35.0730211086895,NaN,NaN,32.1422230708585,NaN,29.7144721829192,NaN,NaN,34.6359203682348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.1572234629116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.76029823674752,NaN,14.3106229582256,NaN,NaN,NaN,NaN,NaN,NaN,11.995903277018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6901,32.2674497765978,NaN,39.8972161912914,NaN,NaN,32.8853823287161,36.7743743412311,NaN,NaN,NaN,NaN,NaN,35.7031696252359,NaN,NaN,32.796446317786,NaN,30.1457906327625,NaN,NaN,35.4169065049414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.7780097749454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.3878962123362,NaN,NaN,-9.69193623249105,NaN,15.0906391713434,NaN,NaN,NaN,NaN,NaN,NaN,12.5071271298958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7201,33.0796027035382,NaN,40.4436102475529,NaN,NaN,33.4192365124187,37.3216000156649,NaN,NaN,NaN,NaN,NaN,36.6421471232975,NaN,NaN,33.5073907959952,NaN,30.5377732471067,NaN,NaN,36.4609639747339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.4439456013575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.6136390581191,NaN,NaN,-9.48159285328351,NaN,15.8889130683661,NaN,NaN,NaN,NaN,NaN,NaN,13.1881685452673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,NaN,NaN,40.9015641134934,NaN,NaN,33.9816703811588,37.7229366741743,NaN,NaN,NaN,31.894750064216,NaN,37.6277372920634,NaN,NaN,34.5011585292617,NaN,31.0489582782038,NaN,NaN,37.5511932132594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.9298944507551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.8745011283967,NaN,NaN,-9.16427163368163,NaN,16.7802421347076,NaN,NaN,NaN,NaN,NaN,NaN,13.9252901344557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,NaN,NaN,41.3526551586133,NaN,NaN,34.7282275464837,38.2627487850325,NaN,NaN,NaN,32.3560723080532,NaN,38.4328657231531,NaN,NaN,35.4384508284919,NaN,31.8264559599929,NaN,NaN,38.5738926116247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.2908357790993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.3157069360223,NaN,NaN,-8.91133838861996,NaN,17.5889070138611,NaN,NaN,NaN,NaN,NaN,NaN,14.5761606748636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,41.8486256936523,NaN,NaN,35.4948256461097,38.7491408025777,NaN,NaN,NaN,32.8981024644114,NaN,39.3648660595671,NaN,NaN,36.2053156370647,NaN,32.6876035531028,NaN,NaN,39.6627602894421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.8509710747371,NaN,NaN,NaN,NaN,83.2448081483249,NaN,NaN,22.4119220602632,NaN,NaN,-8.59974442032541,NaN,18.4536904205042,NaN,NaN,NaN,NaN,NaN,NaN,15.335560094902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8401,NaN,NaN,42.4347824070661,NaN,NaN,36.2647366473202,39.180391290147,NaN,NaN,NaN,33.5622457938104,NaN,40.2684191963221,NaN,NaN,37.0206191407506,NaN,33.6106468691012,NaN,NaN,40.8659456162485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.4875995901982,NaN,NaN,NaN,NaN,85.0058806598891,NaN,NaN,22.558363704006,NaN,NaN,-8.15397272838004,NaN,19.2685446809351,NaN,NaN,NaN,NaN,NaN,NaN,16.0753066618839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8701,NaN,NaN,43.0896321152656,NaN,NaN,36.93285044521,39.6121831554261,NaN,NaN,NaN,34.3626529825397,NaN,41.0868480606911,NaN,NaN,38.1012932108284,NaN,34.5424180240642,NaN,NaN,41.8701601135124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.8330267952778,NaN,NaN,NaN,NaN,86.7080708022545,NaN,NaN,22.6031765871653,NaN,NaN,-7.72260048150391,NaN,19.9531260383532,NaN,NaN,NaN,NaN,NaN,NaN,16.9515402636985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9001,NaN,NaN,43.8965008186025,NaN,NaN,37.7403401543847,40.2778974559067,NaN,NaN,NaN,35.1379001150128,NaN,41.9659043137658,NaN,NaN,39.2481050751542,NaN,35.5503410785916,NaN,NaN,42.7638313432535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.1174177905184,NaN,NaN,NaN,NaN,88.2189167343839,NaN,NaN,22.5671547582153,NaN,NaN,-7.43779145663121,18.494210064277,20.6832366633353,NaN,NaN,NaN,NaN,NaN,NaN,17.8619466047093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9301,NaN,NaN,44.6534671117042,NaN,NaN,38.4370651047189,40.9215738327885,NaN,NaN,NaN,35.827158325318,NaN,42.55798896789,NaN,NaN,40.1061957086417,NaN,36.6064479086623,NaN,NaN,43.8302262421232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.3976708512024,NaN,NaN,NaN,NaN,89.7873446194115,NaN,NaN,22.3981388835091,NaN,NaN,-7.05303473824653,19.1146657972004,21.5215841072718,NaN,NaN,NaN,NaN,NaN,NaN,19.027104104423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9601,NaN,NaN,45.5530131493055,NaN,NaN,39.1664167473332,NaN,NaN,NaN,NaN,36.4647815430915,NaN,42.9963766666386,NaN,NaN,41.0727223518317,NaN,37.8798938079244,NaN,NaN,44.6393566202372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.7698007699795,NaN,NaN,NaN,NaN,91.4148999187691,NaN,NaN,22.3004164862173,NaN,NaN,-6.69036519846472,19.7752921937109,22.2977852816105,NaN,NaN,NaN,NaN,NaN,NaN,19.9823802249506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,46.3984664033487,NaN,NaN,39.8528042166461,NaN,NaN,NaN,NaN,37.1923053373263,NaN,43.4446838984348,NaN,NaN,42.2158573155152,NaN,39.144144267664,NaN,NaN,45.2891950401171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.0819925224151,NaN,NaN,NaN,NaN,93.3480707771397,NaN,NaN,22.1878225814694,NaN,NaN,-6.17741060726863,20.6513960397705,22.8728849041332,NaN,NaN,NaN,NaN,NaN,NaN,21.0185595481297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,NaN,NaN,47.1422587349871,NaN,NaN,40.6519405540043,NaN,NaN,NaN,NaN,37.9048765279644,NaN,43.9968190516282,NaN,NaN,43.3201975587736,NaN,40.5826234528524,NaN,NaN,45.9730458832844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.4256085824588,NaN,NaN,NaN,NaN,95.3698413499034,NaN,NaN,22.1273320084149,NaN,NaN,-5.65790003156038,21.4364807101807,23.4134938736593,NaN,NaN,NaN,NaN,NaN,NaN,22.0275050398798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,48.0433206930831,NaN,NaN,41.3489240770316,NaN,NaN,NaN,NaN,38.4941313290124,NaN,44.4495733881267,NaN,NaN,44.2968652807769,NaN,41.8426202722914,NaN,NaN,46.832951132287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.6303507960994,NaN,NaN,NaN,NaN,97.2696041255837,NaN,NaN,21.9362357378919,NaN,NaN,-5.15510160177857,22.0548633812269,24.1723562925491,NaN,NaN,NaN,NaN,NaN,NaN,22.8802425323739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
