Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
6001,30.7043715783754,NaN,35.2086199612989,NaN,NaN,27.7322865506617,32.1280040180976,NaN,NaN,NaN,NaN,NaN,30.8101057028367,NaN,NaN,27.4680487061138,NaN,26.0093782725187,NaN,NaN,28.661267353279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.5930674306239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6301,31.228231415544,NaN,35.5305033865948,NaN,NaN,28.3260774791004,32.711857113745,NaN,NaN,NaN,NaN,NaN,31.584615455294,NaN,NaN,28.0911438914116,NaN,26.4253220218411,NaN,NaN,29.1630252627658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.2622726484476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6601,31.563806563593,NaN,35.8603605592214,NaN,NaN,28.7704378815974,33.2453335695429,NaN,NaN,NaN,NaN,NaN,32.3999832932932,NaN,NaN,28.6338936172377,NaN,26.7807363542509,NaN,NaN,29.7340209558427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.8291984014843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6901,33.2332784863783,NaN,36.5179132873673,NaN,NaN,29.2722784081554,33.900786322667,NaN,NaN,NaN,NaN,NaN,33.4094308292444,NaN,NaN,29.0960053140793,NaN,27.2416181766181,NaN,NaN,30.6278459397956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.3624173348389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7201,33.4495530512547,NaN,36.9223732400696,NaN,NaN,30.1292666834351,34.5941729434884,NaN,NaN,NaN,29.9787242983474,NaN,34.236322444505,NaN,NaN,29.7526423265661,NaN,27.5353599387721,NaN,NaN,31.7084367327975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.2347682175913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,NaN,NaN,37.3639402920403,NaN,NaN,30.7769722254844,35.2943581092104,NaN,NaN,NaN,30.8253075666735,NaN,35.1853103475187,NaN,NaN,30.2700734170743,NaN,27.9586173504645,NaN,NaN,32.511783957141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.0528150357855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,NaN,NaN,37.8395717888157,NaN,NaN,31.4852179894397,35.987681553943,NaN,NaN,NaN,31.5456003425344,NaN,36.4224794647565,NaN,NaN,31.014604553155,NaN,28.5527658253603,NaN,NaN,33.6906479825788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.7606868478523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,38.4572885921754,NaN,NaN,32.1915419528091,36.618910314796,NaN,NaN,NaN,32.1206639457356,NaN,37.4346001108932,NaN,NaN,32.1079027776313,NaN,29.3060383490609,NaN,NaN,34.8356639169963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.523741304564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8401,NaN,NaN,39.0252930613616,NaN,NaN,32.9089617236026,37.1229786658541,NaN,NaN,NaN,32.9246819841853,NaN,38.3181433824848,NaN,NaN,33.2062746846334,NaN,30.1366901329735,NaN,NaN,35.7807045127093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.193093413462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8701,NaN,NaN,39.7101127240363,NaN,NaN,33.667483568321,37.6892019741487,NaN,NaN,NaN,33.630439257622,NaN,39.2176858638192,NaN,NaN,34.1253678068496,NaN,30.8872679404172,NaN,NaN,36.8644074570456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.8319078297322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
