Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
6001,0.042087326369403,NaN,0.0261544931006982,NaN,NaN,0.016806042906279,0.0379507731898766,NaN,NaN,NaN,NaN,NaN,0.0266593916263533,NaN,NaN,0.0586094733664852,NaN,0.0527104919000235,NaN,NaN,0.0163969333045202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0746301259647141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6301,0.0527437113454883,NaN,0.0244211377801897,NaN,NaN,0.055246473894362,0.0344695467902601,NaN,NaN,NaN,NaN,NaN,0.0694040016897429,NaN,NaN,0.0553986132984487,NaN,0.023739683380896,NaN,NaN,0.0904076393710673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0214382390255721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6601,0.00659961454765852,NaN,0.0293175767401287,NaN,NaN,0.0319285353873995,0.0156924080102893,NaN,NaN,NaN,NaN,NaN,0.0704288334866784,NaN,NaN,0.0407324125010557,NaN,0.0463247305942351,NaN,NaN,0.0402677678340249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0718399372926583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6901,0.024805405989462,NaN,0.010749969240566,NaN,NaN,0.0323539505288133,0.0315437051161507,NaN,NaN,NaN,NaN,NaN,0.0200763216032235,NaN,NaN,0.0752578841554687,NaN,0.0199013122137236,NaN,NaN,0.0377127168457134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0209597841935714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7201,0.0357976161612688,NaN,0.0157847759671665,NaN,NaN,0.0175047281263748,0.0448163214783683,NaN,NaN,NaN,NaN,NaN,0.0350276575150063,NaN,NaN,0.0377076075592237,NaN,0.0232421147446667,NaN,NaN,0.063345039759777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0194479497465446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,NaN,NaN,0.0195444241143066,NaN,NaN,0.019401111376455,0.0316334320824726,NaN,NaN,NaN,0.0145928502244776,NaN,0.0245795417526035,NaN,NaN,0.0285997249179656,NaN,0.0258080427058928,NaN,NaN,0.0375219231907238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0273392027195258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,NaN,NaN,0.0125274716620152,NaN,NaN,0.0340727479912361,0.0431422178283992,NaN,NaN,NaN,0.0295873350620386,NaN,0.0106913693302972,NaN,NaN,0.0785498268071124,NaN,0.0192612581744801,NaN,NaN,0.0498093847027742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0222417461112063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,0.0242593949713723,NaN,NaN,0.0344350460985324,0.0383500024295525,NaN,NaN,NaN,0.0392841261832859,NaN,0.022858180788339,NaN,NaN,0.036850134271123,NaN,0.0114528424056848,NaN,NaN,0.0607325904572735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0287626577004933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8401,NaN,NaN,0.0516559760526199,NaN,NaN,0.0287520031838849,0.0206239416964523,NaN,NaN,NaN,0.00803916617253535,NaN,0.015208760717426,NaN,NaN,0.0539249213144466,NaN,0.0327504453667133,NaN,NaN,0.0401552169665015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.014823578038667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8701,NaN,NaN,0.0327212283706224,NaN,NaN,0.00866621421065402,0.0317817915238936,NaN,NaN,NaN,0.0479053588109125,NaN,0.0209490462365823,NaN,NaN,0.0153294747289889,NaN,0.00741659353108377,NaN,NaN,0.0346752014977428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0279516716820135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
