Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
6301,28.2763247585862,NaN,34.3731832387001,NaN,NaN,27.4544323012059,33.1962610461275,NaN,NaN,NaN,NaN,NaN,30.1008762284601,NaN,NaN,27.09147755007,NaN,26.7798593098564,NaN,NaN,28.1151663755688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.5507883112058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6601,28.7911727970486,NaN,34.6898232395774,NaN,NaN,27.979799520253,33.7337422874079,NaN,NaN,NaN,NaN,NaN,30.8256579290073,NaN,NaN,27.7262396206935,NaN,27.1300524865171,NaN,NaN,28.8041054085758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.334356912269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6901,30.5637232160573,NaN,34.928697536326,NaN,NaN,28.7779058175243,34.1976176332215,NaN,NaN,NaN,NaN,NaN,31.6967413671625,NaN,NaN,28.4232295070643,NaN,27.3378541370816,NaN,NaN,29.5312574382504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.3091213804241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7201,31.2279254706378,NaN,35.4636725269335,NaN,NaN,29.2876909306332,34.6175810178798,NaN,NaN,NaN,NaN,NaN,32.5678820156009,NaN,NaN,29.214662891041,NaN,27.7059151412155,NaN,NaN,30.2415940826872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.2121043875518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,31.7837934598293,NaN,35.9537851324251,NaN,NaN,30.0040451953237,35.1596947104215,NaN,NaN,NaN,NaN,NaN,33.5023624035355,NaN,NaN,29.8852794166551,NaN,28.2550761469221,NaN,NaN,30.9735475028126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.8967495352469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,32.1858714027892,NaN,36.4847720676634,NaN,NaN,30.8262038628009,NaN,NaN,NaN,NaN,30.170553238317,NaN,34.3479417960875,NaN,NaN,30.532835716368,NaN,28.7953490436527,NaN,NaN,31.8300806576844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.6106602047872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,37.129363440917,NaN,NaN,31.6159185732155,32.1323979404019,NaN,NaN,NaN,30.9443081960816,NaN,35.5366836621684,NaN,NaN,31.2273142857048,NaN,29.3085990884144,NaN,NaN,32.8666009100826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8401,NaN,NaN,37.9511100042584,NaN,NaN,32.3027366115218,NaN,NaN,NaN,NaN,31.5458571436347,NaN,36.6615396929695,NaN,NaN,32.0144674612913,NaN,29.7168909137186,NaN,NaN,34.0432532980612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.9276877503587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8701,NaN,NaN,38.8206525659101,NaN,NaN,33.1610558919818,NaN,NaN,NaN,NaN,32.4335384995199,NaN,37.698293200042,NaN,NaN,32.9944394508005,NaN,30.5092098371936,NaN,NaN,35.1322002993158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.5667576602987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9001,NaN,NaN,39.5445577936976,NaN,NaN,34.1619626867699,NaN,NaN,NaN,NaN,33.2249071241231,NaN,38.8661453953062,NaN,NaN,33.9528282547114,NaN,31.5239457787387,NaN,NaN,36.2523270467404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.1245843776262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
