Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
6001,28.153990352135,NaN,35.3227853831049,NaN,NaN,25.2251669406093,30.4260284088393,NaN,NaN,NaN,NaN,NaN,28.760018344108,NaN,NaN,25.275738214582,NaN,24.9413550439473,NaN,NaN,26.517881648483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.2826101443877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6301,28.6384395356287,NaN,35.8095644666231,NaN,NaN,25.7537905246066,31.1134159288834,NaN,NaN,NaN,NaN,NaN,29.5238725784525,NaN,NaN,25.7284768348167,NaN,25.3259564799605,NaN,NaN,26.9038472108967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.1526001750497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6601,29.064847156907,NaN,36.0021014399976,NaN,NaN,26.3515387621455,31.9716177622,NaN,NaN,NaN,NaN,NaN,30.5082618160977,NaN,NaN,26.3664276309733,NaN,25.5139001244004,NaN,NaN,27.5538078899296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.8271963139202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6901,30.7798938710437,NaN,36.1627014273875,NaN,NaN,26.7616724229725,32.7528115114619,NaN,NaN,NaN,NaN,NaN,31.1851178304959,NaN,NaN,26.9906013061406,NaN,25.7745616184217,NaN,NaN,28.3168891596297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.6008911076979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7201,31.3032434834658,NaN,36.3757849864489,NaN,NaN,27.3411623601611,33.3774588411047,NaN,NaN,NaN,NaN,NaN,31.9556009361563,NaN,NaN,27.4318606502943,NaN,26.1365816116853,NaN,NaN,28.9321952862067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,31.8024498453215,NaN,36.7999074528625,NaN,NaN,28.0714358864489,33.8380960520431,NaN,NaN,NaN,28.5267359522126,NaN,32.9060254381697,NaN,NaN,27.9687154236281,NaN,26.5369872337531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.9828800718709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,NaN,NaN,37.4177493839458,NaN,NaN,28.6194558168548,34.3090877324993,NaN,NaN,NaN,29.4199923841482,NaN,33.7923496949657,NaN,NaN,28.7866839584204,NaN,26.9832237607594,NaN,NaN,30.7377022953647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.7494570894641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,37.9590673488763,NaN,NaN,29.2602208838782,34.8629203095533,NaN,NaN,NaN,30.0519998859642,NaN,34.9001554529761,NaN,NaN,29.7753742742602,NaN,27.4022368098155,NaN,NaN,31.6174673743883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.5538937117569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8401,NaN,NaN,38.6429467193528,NaN,NaN,29.9771809667928,35.3404390567979,NaN,NaN,NaN,30.894022276027,NaN,36.0525067228784,NaN,NaN,30.568127970215,NaN,27.8009011049888,NaN,NaN,32.6819411576556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.3963321600068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8701,NaN,NaN,39.2607863438293,NaN,NaN,30.7667445096023,35.8478311761683,NaN,NaN,NaN,31.7827995610286,NaN,37.0846618118688,NaN,NaN,31.4467483854473,NaN,28.5516106811301,NaN,NaN,33.8332627247116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.0155343280867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9001,NaN,NaN,39.7540323993386,NaN,NaN,31.6171681324275,NaN,NaN,NaN,NaN,32.6033427116765,NaN,38.1798049117261,NaN,NaN,32.4185832470347,NaN,29.4015749824541,NaN,NaN,35.0037539469259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.7847574287716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9301,NaN,NaN,40.2734958417263,NaN,NaN,32.4772161740507,NaN,NaN,NaN,NaN,33.2452907611176,NaN,39.4446683371043,NaN,NaN,33.5617131331918,NaN,30.4031737916019,NaN,NaN,36.2773464926129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.3722540041899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9601,NaN,NaN,40.9114434667254,NaN,NaN,33.2922648944014,NaN,NaN,NaN,NaN,34.064104379009,NaN,40.6696270114638,NaN,NaN,34.6681902939491,NaN,31.3024861544079,NaN,NaN,37.6059981873127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.8679162955751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,41.4221975662794,NaN,NaN,34.1427128987615,NaN,NaN,NaN,NaN,35.0734132308207,NaN,41.6292226627104,NaN,NaN,35.9717588375418,NaN,32.3127377496752,NaN,NaN,38.963124039218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.4933077623117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,NaN,NaN,41.9221172967443,NaN,NaN,35.0682774250409,NaN,NaN,NaN,NaN,35.9277535138873,NaN,42.5523966385148,NaN,NaN,37.4181085079194,NaN,33.6147151056343,NaN,NaN,40.226629195867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.0103991856178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,42.4740862978572,NaN,NaN,36.0829085927609,NaN,NaN,NaN,NaN,36.7468234273519,NaN,43.4522968323721,NaN,NaN,38.8995150315836,NaN,35.1878825847927,NaN,NaN,41.5581023525225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.4243699974808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10801,NaN,NaN,42.9879750237408,NaN,NaN,37.4310853221826,NaN,NaN,NaN,NaN,37.5546573813538,NaN,44.213712053608,NaN,NaN,40.3757676054801,NaN,36.7701849032757,NaN,NaN,42.5151862566247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.828120211932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11101,NaN,NaN,43.454359951369,NaN,NaN,38.742815018354,NaN,NaN,NaN,NaN,38.4505687114485,NaN,44.9337377989359,NaN,NaN,41.8153785778263,NaN,38.2571515254081,NaN,NaN,43.5477511202817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.207567752237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11401,NaN,NaN,43.2565477188878,NaN,NaN,39.9645786331012,NaN,NaN,NaN,NaN,39.2600598625734,NaN,45.2803684689963,NaN,NaN,43.1204279637193,NaN,39.6766761396716,NaN,NaN,44.5914338584201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.5579420906914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11701,NaN,NaN,43.5753913160333,NaN,NaN,41.2442634795475,NaN,NaN,NaN,NaN,40.1785354073669,NaN,45.6451150163389,NaN,NaN,44.4664781519085,NaN,41.2497345380589,NaN,NaN,45.5446560642559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.8813443441662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12001,NaN,NaN,NaN,NaN,NaN,42.529283657335,NaN,NaN,NaN,NaN,41.1804313888265,NaN,46.0698491967165,NaN,NaN,45.883543105981,NaN,42.9432874618778,NaN,NaN,46.3700329078865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.2478478703228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12301,NaN,NaN,NaN,NaN,NaN,43.6496624622599,NaN,NaN,NaN,NaN,42.0765140216385,NaN,46.4651602553194,NaN,NaN,47.1615639044234,NaN,44.5475295670927,NaN,38.1695328007845,46.7585147247261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.6472326673283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12601,NaN,NaN,NaN,NaN,NaN,44.9797253338851,NaN,NaN,NaN,NaN,43.0436180431166,NaN,46.7822916967643,NaN,NaN,48.4473467738819,NaN,46.3275797013136,NaN,38.4542129134852,47.051031993158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.1628473785286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12901,NaN,NaN,NaN,NaN,NaN,46.2709675461331,NaN,NaN,NaN,NaN,43.9756302665155,NaN,46.8662115521667,NaN,NaN,49.8148709940721,NaN,47.8078381165627,NaN,38.8217052086227,47.3573786698498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.8793074044631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13201,NaN,NaN,NaN,NaN,NaN,47.6191561244475,NaN,NaN,NaN,NaN,45.0382256198124,NaN,46.8509929955498,NaN,NaN,51.1414365831425,NaN,49.1501185695152,NaN,39.3234008612584,47.5635080851098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13501,NaN,NaN,NaN,NaN,NaN,48.6804085672835,NaN,NaN,NaN,NaN,46.0166341746942,NaN,46.7882916322687,NaN,NaN,52.4149681687937,NaN,50.5062507926241,NaN,39.778506464147,47.7315840517494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13801,NaN,NaN,NaN,NaN,NaN,49.5288624629467,NaN,NaN,NaN,NaN,46.9217713193369,NaN,46.7493998064559,NaN,NaN,53.4694015409871,NaN,51.9243445757461,NaN,40.1995320419726,47.7880681725108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
