Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
9301,NaN,NaN,0.0222528320834113,NaN,NaN,0.0172741664253918,0.0283588451774267,NaN,NaN,NaN,0.00720714358670397,NaN,0.00655849123666486,NaN,NaN,0.0126391448691081,NaN,0.0189131600677149,NaN,NaN,0.0166717247262375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0136916186998198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9601,NaN,NaN,0.0259059552279414,NaN,NaN,0.00837227019420957,0.0295276643726614,NaN,NaN,NaN,0.0148794834062021,NaN,0.0074020775595164,NaN,NaN,0.0117058619952906,NaN,0.0274983425222802,NaN,NaN,0.0116620745916931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0907357854354472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,0.11533866212365,NaN,NaN,0.0244287431773477,0.0164713228945985,NaN,NaN,NaN,0.0208430400175313,NaN,0.00555872787024774,NaN,NaN,0.0203484776374429,NaN,0.0209348537962426,NaN,NaN,0.00576384259467529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.090116095809759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,NaN,NaN,0.0180844533633725,NaN,NaN,0.0120661366756566,NaN,NaN,NaN,NaN,0.0181087613268493,NaN,0.0146684000908948,NaN,NaN,0.0242348593123162,NaN,0.123671806046684,NaN,NaN,0.00977207253148743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0245876479923157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,NaN,NaN,NaN,0.0247673479039478,NaN,NaN,NaN,NaN,0.0102875153500641,NaN,0.0129137196931282,NaN,NaN,0.021809287987507,NaN,0.0927989470307323,NaN,NaN,0.0126661347858371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0188093090342999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10801,NaN,NaN,NaN,NaN,NaN,0.0200715141019611,NaN,NaN,NaN,NaN,0.00225223579447241,NaN,0.0107470720270911,NaN,NaN,0.0284704271567257,NaN,0.0315738248992741,NaN,NaN,0.0194829593121586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0202910267415909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11101,NaN,NaN,NaN,NaN,NaN,0.00790972385171808,NaN,NaN,NaN,NaN,0.0111053466056727,NaN,0.00800286450976648,NaN,NaN,0.020350281173653,NaN,0.0568470735448664,NaN,0.0369869196049652,0.012473067523344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0326637571493061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11401,NaN,NaN,NaN,NaN,NaN,0.0153024464285067,NaN,NaN,NaN,NaN,0.00504526564454866,NaN,0.0197069942356561,NaN,NaN,0.0187689631016451,NaN,0.0201124832153859,NaN,0.0235812852189165,0.00846198348064876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.112588775193101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11701,NaN,NaN,NaN,NaN,NaN,0.0245107527247174,NaN,NaN,NaN,NaN,0.0125882859936728,NaN,0.012772411855988,NaN,NaN,0.0185975278767359,NaN,0.0143137066360306,NaN,0.00760354819626519,0.0206424297592404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0240802127069714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12001,NaN,NaN,NaN,NaN,NaN,0.0194553103752299,NaN,NaN,NaN,NaN,0.0198855152824332,NaN,0.0105602987182919,NaN,NaN,0.00930417843319741,NaN,0.0110461398636935,NaN,0.026797684208828,0.0135940687611008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0308740219657479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
