Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
7201,32.1342915868726,NaN,35.8758286889953,NaN,NaN,27.2886713904176,32.8492345093795,NaN,NaN,NaN,27.0902856630479,NaN,31.6458525217022,NaN,NaN,26.2195512300664,NaN,25.4090526235331,NaN,NaN,28.8828912482404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.290392119447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,NaN,NaN,36.2309787801843,NaN,NaN,28.0860171029707,33.503054596943,NaN,NaN,NaN,27.7717712261915,NaN,32.4427242604469,NaN,NaN,26.9987212006469,NaN,25.7794841598742,NaN,NaN,29.7257789629142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.0373499856375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,NaN,NaN,36.6129003599888,NaN,NaN,28.7356195756552,34.0467317292716,NaN,NaN,NaN,28.5281439738333,NaN,33.2907017766073,NaN,NaN,27.6562242642447,NaN,26.1156881560382,NaN,NaN,30.5687000379687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.9995642045511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,37.1892312775788,NaN,NaN,29.4878477775542,34.5432321895808,NaN,NaN,NaN,29.1451652150012,NaN,34.4206820921897,NaN,NaN,28.1423568723866,NaN,26.7621915151306,NaN,NaN,31.2944639240415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.9512878840245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8401,NaN,NaN,37.6873949716848,NaN,NaN,30.115958644349,35.1359547937063,NaN,NaN,NaN,29.9062735286907,NaN,35.5709380208933,NaN,NaN,28.6474647026084,NaN,27.3812379981189,NaN,NaN,32.3883542323368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.7809591842569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8701,NaN,NaN,38.1350144357077,NaN,NaN,30.960178040881,35.7941306485229,NaN,NaN,NaN,30.8788946865861,NaN,36.9314892896764,NaN,NaN,29.5616240902438,NaN,28.0657181046202,NaN,NaN,33.6073086667407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.5537772550535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9001,NaN,NaN,38.2762254988248,NaN,NaN,31.8491560210181,NaN,NaN,NaN,NaN,31.7429634097009,NaN,38.1190841179068,NaN,NaN,30.8094988194542,NaN,28.5884182203373,NaN,NaN,34.9141811349389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.1586234326508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9301,NaN,NaN,38.8240029609854,NaN,NaN,32.616523853486,NaN,NaN,NaN,NaN,32.5193549577347,NaN,39.2319149298892,NaN,NaN,32.1945326545204,NaN,29.2785269489225,NaN,NaN,36.2307149321473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.8397870556847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9601,NaN,NaN,39.3353413661695,NaN,NaN,33.311618024655,NaN,NaN,NaN,NaN,33.392282228073,NaN,40.4680734074392,NaN,NaN,33.6044906830604,NaN,30.3549157063655,NaN,NaN,37.6424963312542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.3785112877969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,39.7985385185453,NaN,NaN,34.095673789398,NaN,NaN,NaN,NaN,34.2988672793904,NaN,41.4583670088401,NaN,NaN,34.9139668962495,NaN,31.5799253990722,NaN,NaN,39.1529823636693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.0744068826849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
