Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
6001,0.00455452764283349,NaN,0.0359780586574477,NaN,NaN,0.020638184123117,0.0363763232448735,NaN,NaN,NaN,NaN,NaN,0.034068281966092,NaN,NaN,0.0599088399658101,NaN,0.020199980168842,NaN,NaN,0.0511709457273129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0509715672136782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6301,0.0229281806571263,NaN,0.0590902114765208,NaN,NaN,0.0244619365710046,0.0255612820537272,NaN,NaN,NaN,NaN,NaN,0.0120461064496904,NaN,NaN,0.0729519489039297,NaN,0.0330455190612759,NaN,NaN,0.0112158978850206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0251460952044902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6601,0.0129073098548605,NaN,0.0316267005374717,NaN,NaN,0.049710124213292,0.0299961928923202,NaN,NaN,NaN,NaN,NaN,0.0628490456738673,NaN,NaN,0.0119144483963508,NaN,0.00718715874776208,NaN,NaN,0.0372945902394271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0666539315147815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6901,0.0146382516802882,NaN,0.0545990917630624,NaN,NaN,0.0398447871853839,0.0333666925681139,NaN,NaN,NaN,NaN,NaN,0.0257735403367134,NaN,NaN,0.00497463901446616,NaN,0.0315429911532462,NaN,NaN,0.023691313645595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0252579012120711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7201,0.0233860186487854,NaN,0.064312946087989,NaN,NaN,0.0481227811482203,0.152681941539471,NaN,NaN,NaN,NaN,NaN,0.0130500377565997,NaN,NaN,0.0131284973895291,NaN,0.0166366403506901,NaN,NaN,0.00938346663186526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0128443998167328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,0.00679578705719501,NaN,0.0185662916875089,NaN,NaN,0.0450576909911996,0.130630059203139,NaN,NaN,NaN,NaN,NaN,0.0261155196119283,NaN,NaN,0.0170166455947564,NaN,0.0125390177455205,NaN,NaN,0.0348076850383062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0218260656754912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,0.0229792104155394,NaN,0.0100408480948367,NaN,NaN,0.0359607872336412,0.151018614401112,NaN,NaN,NaN,NaN,NaN,0.0668333722621798,NaN,NaN,0.0152156395664956,NaN,0.0314300955441873,NaN,NaN,0.0249770510914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.025460887236606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,0.0536907419103378,NaN,NaN,0.0192354593596565,0.0300577036604632,NaN,NaN,NaN,0.0486395209259738,NaN,0.126672026264805,NaN,NaN,0.0203313372241066,NaN,0.0278842898639286,NaN,NaN,0.0217616618408324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0302468161271748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8401,NaN,NaN,0.0405465678314277,NaN,NaN,0.0347725451263723,0.0166329728661776,NaN,NaN,NaN,0.0421522256700696,NaN,0.0637383814675295,NaN,NaN,0.0317093271391314,NaN,0.0251147764378414,NaN,NaN,0.0288007018717946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.059058402336442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8701,NaN,NaN,0.0613633547973301,NaN,NaN,0.0699170016374682,0.118342387977729,NaN,NaN,NaN,0.0265426345906496,NaN,0.154311489545688,NaN,NaN,0.0140327428534266,NaN,0.0179120725549492,NaN,NaN,0.0250531441328282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0237320147402999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9001,NaN,NaN,0.0826640942927249,NaN,NaN,0.0320830642171026,0.0166464769407308,NaN,NaN,NaN,0.0226624183403592,NaN,0.243366591076066,NaN,NaN,0.0188079845869131,NaN,0.0124318097717521,NaN,NaN,0.0209447500113856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0173270704916869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9301,NaN,NaN,0.0518045497939376,NaN,NaN,0.0281777724009489,NaN,NaN,NaN,NaN,0.0134597479550533,NaN,0.165677318538445,NaN,NaN,0.00725061568168643,NaN,0.0212305199259773,NaN,NaN,0.028685188646422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0188283539395524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9601,NaN,NaN,0.00847573571956683,NaN,NaN,0.0415007686523979,NaN,NaN,NaN,NaN,0.00748202369645377,NaN,0.0628326708458696,NaN,NaN,0.0217676567275445,NaN,0.0220202013623813,NaN,NaN,0.029336932513423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0301817991596182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,0.0645381485697615,NaN,NaN,0.0720579286839065,NaN,NaN,NaN,NaN,0.0432529230473071,NaN,0.168317093865387,NaN,NaN,0.0167096014036934,NaN,0.0137544887944906,NaN,NaN,0.0811722602021542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0273228682407037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,NaN,NaN,0.0521200750990975,NaN,NaN,0.0524481335357134,NaN,NaN,NaN,NaN,0.0644877325776525,NaN,0.168880089397326,NaN,NaN,0.0210817138869771,NaN,0.0103329746011378,NaN,NaN,0.104840775184285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0361698316301281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,0.0391151809909811,NaN,NaN,0.0249339368669494,NaN,NaN,NaN,NaN,0.0571826843146633,NaN,0.0382055718592681,NaN,NaN,0.023281414174947,NaN,0.00924999178353527,NaN,NaN,0.0630303190309712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0313813231098192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
