Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
32401,NaN,NaN,NaN,NaN,0.0331850521308179,NaN,NaN,NaN,NaN,NaN,0.00851185429321328,NaN,NaN,0.00671348941829498,NaN,NaN,NaN,NaN,0.0316552027382234,0.0434405457578857,NaN,0.0108837946327593,0.0280572538048605,0.0233330255546904,NaN,NaN,NaN,0.0208840440019047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32701,NaN,NaN,NaN,NaN,0.0225393078071408,NaN,NaN,NaN,NaN,NaN,0.0263330239235013,NaN,NaN,0.0144605209750912,NaN,NaN,NaN,NaN,0.0290311087755444,0.040757188170211,NaN,0.0310597581614514,0.036885715323301,0.0232035679641392,NaN,NaN,NaN,0.0542694045797126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33001,NaN,NaN,NaN,NaN,0.0209990059494993,NaN,NaN,NaN,NaN,NaN,0.0325224093855872,NaN,NaN,0.0270861607266596,NaN,NaN,NaN,NaN,0.0156667622910259,0.0558475582946604,NaN,0.125529096445439,0.0153554046736484,NaN,NaN,NaN,NaN,0.0151239424480077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33301,NaN,NaN,NaN,NaN,0.0271543000646935,NaN,NaN,NaN,NaN,NaN,0.0285109880820432,NaN,NaN,0.020860324671681,NaN,NaN,0.0359298135346654,NaN,0.0252118274118831,0.0230537988347359,NaN,0.0261104276610853,0.00334114487684667,NaN,NaN,NaN,NaN,0.0426553928977879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33601,NaN,NaN,NaN,NaN,0.0810006985080928,NaN,NaN,NaN,NaN,NaN,0.0517486770004231,NaN,NaN,0.0157571450756496,NaN,NaN,0.0344078151982782,NaN,0.0274469815949258,NaN,NaN,0.0398853657369633,0.0171455625058367,NaN,NaN,NaN,NaN,0.0179578208430734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33901,NaN,NaN,NaN,NaN,0.0364043966080987,NaN,NaN,NaN,NaN,NaN,0.0294415167176607,NaN,NaN,0.0316446517188993,NaN,NaN,0.0294294861634696,NaN,0.0130883380336639,NaN,NaN,0.00980713591019799,0.0162452752330596,NaN,NaN,NaN,NaN,0.0338367268994096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34201,NaN,NaN,NaN,NaN,0.0209848717696932,NaN,NaN,NaN,NaN,NaN,0.00992052989309113,NaN,NaN,0.0265014206530762,NaN,NaN,0.0125057152442954,NaN,0.0200973405751509,NaN,NaN,0.0343137221751177,0.016528121986337,NaN,NaN,NaN,NaN,0.0247828088690697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34501,NaN,NaN,NaN,NaN,0.0548482660124712,NaN,NaN,NaN,NaN,NaN,0.0321594541775545,NaN,NaN,0.0234980221543026,NaN,NaN,NaN,NaN,0.0120526837541446,NaN,NaN,0.0139210776123465,0.0196395852114367,NaN,NaN,NaN,NaN,0.016014890099169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34801,NaN,NaN,NaN,NaN,0.0340261818850017,NaN,NaN,NaN,NaN,NaN,0.0170783686252956,NaN,NaN,0.0311363104855434,NaN,NaN,0.0788064425364722,NaN,0.0130268184035117,NaN,NaN,0.0277103796789703,0.016912259037416,NaN,NaN,NaN,NaN,0.0214523134839305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35101,NaN,NaN,NaN,NaN,0.025284183683454,NaN,NaN,NaN,NaN,NaN,0.0284363652297405,NaN,NaN,0.0191443885994171,NaN,NaN,0.04106114168621,NaN,0.0251531892289876,NaN,NaN,0.0404622967360023,0.0175867466583011,NaN,NaN,NaN,NaN,0.0729143329004611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35401,NaN,NaN,NaN,NaN,0.0455012764623357,NaN,NaN,NaN,NaN,NaN,0.219134553771409,NaN,NaN,0.0136456274706107,NaN,NaN,0.042015411709882,NaN,NaN,NaN,NaN,0.0401658184455254,0.0167835817638105,NaN,NaN,NaN,NaN,0.0293734441503999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35701,NaN,NaN,NaN,NaN,0.0200133603848303,NaN,NaN,NaN,NaN,NaN,0.0153930391609869,NaN,NaN,0.0282183863409928,NaN,NaN,0.0623700292624511,NaN,0.0223044126973979,NaN,NaN,0.0260151837515688,0.0128747904004078,NaN,NaN,NaN,NaN,0.0154675915772777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36001,NaN,NaN,NaN,NaN,0.0104793655206094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0211914964032989,NaN,NaN,0.0519289576875648,NaN,0.0395524056686221,NaN,NaN,0.0345832084529515,0.0160688975478399,NaN,NaN,NaN,NaN,0.0311557039126525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36301,NaN,NaN,NaN,NaN,0.0354469377549135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.061217551410423,NaN,NaN,0.0864591559693654,NaN,0.0185122444017789,NaN,NaN,0.0237583970396747,0.0137594779367251,NaN,NaN,NaN,NaN,0.0416724397803799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36601,NaN,NaN,NaN,NaN,0.0257210054801604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.035747053066637,NaN,NaN,0.0402509286311402,NaN,0.00903587371980463,NaN,NaN,0.0610216604823808,0.0106149484851102,NaN,NaN,NaN,NaN,0.0195449550800645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36901,NaN,NaN,NaN,NaN,0.0711246479518903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0286213325819395,NaN,NaN,0.0329999778079712,NaN,0.0135348894223946,NaN,NaN,0.0752498316879742,0.0191162502281214,NaN,NaN,NaN,NaN,0.0105003383658811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37201,NaN,NaN,NaN,NaN,0.0135613622407368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0224259300217737,NaN,NaN,0.0568995508195245,NaN,0.0508137552477981,NaN,NaN,0.0936930503149759,0.0216862679135082,NaN,NaN,NaN,NaN,0.0282662382617181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37501,NaN,NaN,NaN,NaN,0.0251189320221051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00257989412048596,NaN,NaN,0.0795653171625735,NaN,0.0194312903429434,NaN,NaN,0.0439656608471658,0.0255595124886575,NaN,NaN,NaN,NaN,0.0558166560984209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37801,NaN,NaN,NaN,NaN,0.045592355225863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0216406465234203,NaN,NaN,0.0824381169244966,NaN,0.027970898300632,NaN,NaN,0.0469462374050692,0.0496888602896749,NaN,NaN,NaN,NaN,0.0126642919885737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38101,NaN,NaN,NaN,NaN,0.0441047293748511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00966811510984838,NaN,NaN,0.0683034126132701,NaN,0.043198907265107,NaN,NaN,0.0324604237525466,0.00382058837721403,NaN,NaN,NaN,NaN,0.110524489999498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38401,NaN,NaN,NaN,NaN,0.0421951711491254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0263986438519233,NaN,NaN,0.0482601877852439,NaN,0.0304268192401389,NaN,NaN,0.0349092738030407,0.0147479797790082,NaN,NaN,NaN,NaN,0.00560591183160699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38701,NaN,NaN,NaN,NaN,0.0466233705728498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0371009835850974,NaN,NaN,0.0389260232047066,NaN,0.0258405900165272,NaN,NaN,0.0497915838881301,0.0106807218934847,NaN,NaN,NaN,NaN,0.0239652232985177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39001,NaN,NaN,NaN,NaN,0.0424562241427783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.059780219329583,NaN,NaN,0.0784660829382404,NaN,0.0165882776206064,NaN,NaN,0.0372896240425831,0.0393081502884126,NaN,NaN,NaN,NaN,0.0236488933744199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39301,NaN,NaN,NaN,NaN,0.0524264687208428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0168142821786857,NaN,NaN,0.0658204678766608,NaN,0.0255162042313883,NaN,NaN,0.0311055374799294,0.0278222829270307,NaN,NaN,NaN,NaN,0.104983144348264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39601,NaN,NaN,NaN,NaN,0.0877559670728131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.036757447922868,NaN,NaN,0.0613697125080553,NaN,0.0189299928347774,NaN,NaN,0.0481549389573995,0.0262019785607764,NaN,NaN,NaN,NaN,0.0141583630927506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0604900578310461,NaN,NaN,0.0174919834749343,NaN,0.048312093536261,NaN,NaN,0.0978763256820901,0.0193003392946092,NaN,NaN,NaN,NaN,0.0206496325900466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0557426800755492,NaN,NaN,0.0914425413445556,NaN,0.043451922430093,NaN,NaN,0.040886531791052,0.0289133417437846,NaN,NaN,NaN,NaN,0.0152113119485464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0225976041877201,NaN,NaN,0.0238922148395475,NaN,NaN,NaN,NaN,0.0172736742915485,0.0369116251658835,NaN,NaN,NaN,NaN,0.0014223331324256,NaN,NaN,0.00104629865610418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0269942516515334,NaN,NaN,0.0543228088988264,NaN,NaN,NaN,NaN,0.0301949874386533,0.0202206285600015,NaN,NaN,NaN,NaN,0.0168766344610058,NaN,NaN,0.0290963484720087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0257987706710164,NaN,NaN,0.0319738463497829,NaN,NaN,NaN,NaN,0.0706590042666352,0.0357097171878549,NaN,NaN,NaN,NaN,0.0364972817642767,NaN,NaN,0.0247360089138573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0155104741935718,NaN,NaN,0.0266812351427084,NaN,NaN,NaN,NaN,0.151755934922398,0.0265640323728487,NaN,NaN,NaN,NaN,0.0302166350099792,NaN,NaN,0.00859267961945376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0154622711159046,NaN,NaN,NaN,0.0378536386038813,NaN,NaN,0.0298217087635075,NaN,NaN,NaN,NaN,0.0483235690775514,0.0407962109206323,NaN,NaN,NaN,NaN,0.0305079819562761,NaN,NaN,0.043762763009381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0726890865955725,NaN,NaN,NaN,0.0333529966736697,NaN,NaN,0.0403068977047057,NaN,NaN,NaN,NaN,0.145314689017275,0.0111263487600483,NaN,NaN,NaN,NaN,0.0456350143726513,NaN,NaN,0.0717983725685906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.068691343900323,NaN,NaN,NaN,0.0723012600789877,NaN,NaN,0.0379752235694208,NaN,NaN,NaN,NaN,0.0920053089603994,0.0167347815287427,NaN,NaN,NaN,NaN,0.0291161004686594,NaN,NaN,0.00811824368845949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0323665939527732,NaN,NaN,NaN,0.0402687881686471,NaN,NaN,0.0448824334265662,NaN,NaN,NaN,NaN,0.0562528368884278,0.0267080475708876,NaN,NaN,NaN,NaN,0.0432809765162814,NaN,NaN,0.117121089333951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0426295065925045,NaN,NaN,NaN,0.0264035040493324,NaN,NaN,0.0318429761681181,NaN,NaN,NaN,NaN,0.0665443752163551,0.00773688379808625,NaN,NaN,NaN,NaN,0.0400663993336611,NaN,NaN,0.123866011135126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0478451071870344,NaN,NaN,NaN,0.0281382126666864,NaN,NaN,0.0849167942500189,NaN,NaN,NaN,NaN,0.212906571802137,0.0275545669619404,NaN,NaN,NaN,NaN,0.0202545612486276,NaN,NaN,0.0156120203432091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0346052127635307,NaN,NaN,NaN,0.0623537605285776,NaN,NaN,0.0386512691713123,NaN,NaN,NaN,NaN,0.0152439374247859,0.0114769804483201,NaN,NaN,NaN,NaN,0.00908189152110365,NaN,NaN,0.01001129380791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0468377769383013,NaN,NaN,NaN,0.0957319847571458,NaN,NaN,0.0679369014681268,NaN,NaN,NaN,NaN,0.142349425915422,0.0564026636202243,NaN,NaN,NaN,NaN,0.140734824092557,NaN,NaN,0.140266527270221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0291097841362097,NaN,NaN,NaN,0.0216069681913558,NaN,NaN,0.0474025728842107,NaN,NaN,NaN,NaN,0.212009709044874,0.0395849038139345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0157813741385619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0220773275999655,NaN,NaN,NaN,NaN,NaN,NaN,0.0141337065348366,NaN,NaN,NaN,NaN,0.195207183494872,0.0145670154820142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0177605000405802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0178094722270047,NaN,NaN,NaN,NaN,NaN,NaN,0.0608309711745363,NaN,NaN,NaN,NaN,0.0480276913459273,0.0434397975517473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00457296631003889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0354608307944596,NaN,NaN,NaN,NaN,NaN,NaN,0.0788368323785995,NaN,NaN,NaN,NaN,0.0447633625286727,0.0424659678566981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0274894625663253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0594784420853508,NaN,NaN,NaN,NaN,NaN,NaN,0.0741865496713707,NaN,NaN,NaN,NaN,0.0470497984677917,0.0739941690079669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.024152147636218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0175736440464851,NaN,NaN,NaN,NaN,NaN,NaN,0.0293728646941776,NaN,NaN,NaN,NaN,0.169364171951444,0.107852582568587,0.00767437694634668,NaN,NaN,0.0108923740750368,NaN,NaN,NaN,0.0153250116707474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.102676165900342,NaN,NaN,NaN,NaN,NaN,NaN,0.0177613216375988,NaN,NaN,NaN,NaN,0.0696603180976929,0.0499293290001118,0.018590461076625,NaN,NaN,0.0266429184161467,NaN,NaN,NaN,0.0210960809889304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15614361244404,NaN,NaN,NaN,NaN,NaN,NaN,0.0149355055427294,NaN,NaN,NaN,NaN,0.0903066036256153,0.0552005223220362,0.0240399114686172,NaN,NaN,0.0700785635694049,NaN,NaN,NaN,0.0322974608022359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0855852347018828,NaN,NaN,NaN,NaN,NaN,NaN,0.00875166500762938,NaN,NaN,NaN,NaN,0.0701207045839988,0.0309980149424337,0.0105183199580532,NaN,NaN,0.0125609893401611,NaN,NaN,NaN,0.0405433799817269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0848468337243264,NaN,0,NaN,NaN,NaN,NaN,0.0172190020910394,NaN,NaN,NaN,NaN,0.0827290530521908,0.0221973963033233,0.0192311832110175,NaN,NaN,0.147683312066985,NaN,NaN,NaN,0.0406333044573904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.123405349126371,NaN,0.0451558731901159,NaN,NaN,NaN,NaN,0.00893811971500792,NaN,NaN,NaN,NaN,0.076680129356914,0.0186667004034355,0.0341409943975446,NaN,NaN,0.0051105224898637,NaN,NaN,NaN,0.0617954843677005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.048644094589329,NaN,0.0336794603547996,NaN,NaN,NaN,NaN,0.0119247495455723,NaN,NaN,NaN,NaN,0.0617581051792098,0.030471591331828,0.0360971448214747,NaN,NaN,0.00979969766316426,NaN,NaN,NaN,0.0561668596710912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0360335328953417,NaN,0.0526553762069644,NaN,NaN,NaN,NaN,0.0254621017824983,NaN,NaN,NaN,NaN,0.0166373275827181,0.0398217467860748,0.0360222549985832,NaN,NaN,0.0124947726666847,NaN,NaN,NaN,0.0423012007450566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.050678097556966,NaN,0.0385588520521925,NaN,NaN,NaN,NaN,0.0131876032035544,NaN,NaN,NaN,NaN,0.0151652845830909,0.0526103183467556,0.0147888312951543,NaN,NaN,0.0105020724976881,NaN,NaN,NaN,0.0445101157455323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0854434171068578,NaN,0.101675811847994,NaN,NaN,NaN,NaN,0.0502664292355263,NaN,NaN,NaN,NaN,0.102873904299698,0.105753592284025,0.0296393986907358,NaN,NaN,0.0187189343139381,NaN,NaN,NaN,0.0634589374844675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0680001822352209,NaN,0.0160884578434119,NaN,NaN,NaN,NaN,0.0122577522460423,NaN,NaN,NaN,NaN,0.0528193481958954,0.045845356725083,0.0173239093344414,NaN,NaN,0.00766759768614836,NaN,NaN,NaN,0.0297078160130607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0269281496347685,NaN,0.190371218427342,NaN,NaN,NaN,NaN,0.0150574563942859,NaN,NaN,NaN,NaN,0.037226879549795,0.137023021990451,0.0269419989070201,NaN,NaN,0.0223227829169978,NaN,NaN,NaN,0.0350553513594324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
