Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,14.692015597744,19.0720576520184,28.8688314546329,NaN,NaN,21.7234472155177,18.9873931038703,NaN,NaN,NaN,NaN,NaN,16.6425679322516,NaN,NaN,16.9101579429607,NaN,18.2369456424227,NaN,NaN,17.908718493667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.4279353503468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-15.7739001886625,NaN,12.0811763786601,NaN,NaN,20.6398125764183,NaN,NaN,NaN,NaN,23.1941520942887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.01791057531089,31.8001669200376,NaN
3301,15.6304491102346,19.7238783501207,29.687050156586,NaN,NaN,22.6247487428075,20.1766684721748,NaN,NaN,NaN,NaN,NaN,17.1367777552872,NaN,NaN,17.5417012208636,NaN,18.8312547855615,NaN,NaN,18.1910872040785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.5170134956698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-15.7354163708415,21.8504779057746,13.4128583816249,NaN,NaN,21.3081259440811,NaN,NaN,NaN,NaN,23.7522426863738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.16713528198949,32.5202865847089,NaN
3601,16.7056004672811,20.9994146520407,29.695771663019,NaN,NaN,23.3633078340803,21.8679067830892,NaN,NaN,NaN,NaN,NaN,17.4618702105326,NaN,NaN,18.1916671585341,NaN,19.2662422549835,NaN,NaN,18.1110279624497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.5302514763684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-15.6499021921101,NaN,14.5573625347482,NaN,NaN,22.1850196284497,NaN,NaN,NaN,NaN,24.2512758170373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.47399112356644,33.192377048823,NaN
3901,17.522803696563,21.4348586663773,31.058741456786,NaN,NaN,24.1669327159348,23.1264854096929,NaN,NaN,NaN,NaN,NaN,18.2339249159895,NaN,NaN,18.815199915698,NaN,19.9884257579627,NaN,NaN,18.6180096854261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.7128002837461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-15.4772657122438,NaN,16.0411841296909,NaN,NaN,23.0370575817389,NaN,NaN,NaN,NaN,23.3633956961756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.529553066646356,33.8842855108187,NaN
4201,18.3135737894732,21.722069835675,32.212660875679,NaN,NaN,24.784643552369,24.5600321556254,NaN,NaN,NaN,NaN,NaN,18.9468179623968,NaN,NaN,19.4038022697842,NaN,20.5838757600033,NaN,NaN,19.3757066828306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.8996234026681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-15.3277412917745,NaN,17.2511125909511,NaN,NaN,23.7317466135982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.138014629490694,34.4403628600633,NaN
4501,19.1245178376177,NaN,33.0544508596169,NaN,NaN,25.2100643759936,26.0408625834114,NaN,NaN,NaN,NaN,NaN,19.922305018163,NaN,NaN,20.1141287397438,NaN,21.2250330252824,NaN,NaN,20.1757726062932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.9060564341581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-15.1119350209004,NaN,18.6815520983166,NaN,NaN,24.3326279832769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.879020512793146,35.0811699262539,NaN
4801,19.9876822275025,NaN,34.029460775591,NaN,NaN,25.8791706119116,27.4660950173246,NaN,NaN,NaN,NaN,NaN,20.9631478695837,NaN,NaN,20.765139277998,NaN,21.9164394591472,NaN,NaN,21.053464989543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.028581782907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-14.7898806979802,NaN,20.1057422601179,NaN,NaN,25.1126355311833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.54807845408729,35.3638901238815,NaN
5101,21.0755162086153,NaN,34.7640092881287,NaN,NaN,26.790537583625,28.7452867941546,NaN,NaN,NaN,NaN,NaN,22.0015204372593,NaN,NaN,21.4322838401004,NaN,22.4293639935034,NaN,NaN,21.8890094119628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.0441709325847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-14.2980237937599,NaN,21.1883147857676,NaN,NaN,25.5096436274292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.26560253128318,NaN,NaN
5401,22.0793652676787,NaN,35.442261403616,NaN,NaN,27.3223705372096,30.1055370608009,NaN,NaN,NaN,NaN,NaN,23.0516287469869,NaN,NaN,22.1318789432765,NaN,23.0235106011842,NaN,NaN,22.7981468180978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.0347412306146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-13.8166450575347,NaN,22.20702800844,NaN,NaN,26.1418351626764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1576190373816,36.5081572056242,NaN
5701,23.1221449277837,NaN,35.8459292327566,NaN,NaN,27.977336201844,31.5577822554332,NaN,NaN,NaN,NaN,NaN,23.9875317451538,NaN,NaN,22.8592952770813,NaN,23.4296317905051,NaN,NaN,23.705699070587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.1685286460508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-13.352701161902,NaN,23.6427381277102,NaN,NaN,26.7322750854167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.1777670313879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90669497179417,36.7705252654415,NaN
6001,24.1219082856518,NaN,36.3614210766466,NaN,NaN,28.6528986996809,32.8713515626675,NaN,NaN,NaN,NaN,NaN,24.9827011432195,NaN,NaN,23.563400784871,NaN,23.9414525559918,NaN,NaN,24.684465404079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.3919525385219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-12.754704685551,NaN,25.0105292399973,NaN,NaN,27.2413526841701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.3099683486338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.72084411491479,37.3252435983213,NaN
6301,24.9864888779413,NaN,36.8258443434966,NaN,NaN,29.3763784601525,34.2770066252267,NaN,NaN,NaN,NaN,NaN,25.8838916154181,NaN,NaN,24.1901410508422,NaN,24.4030679226845,NaN,NaN,25.5415568676067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.588940493461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-12.1348589773023,NaN,26.383461770677,NaN,NaN,27.8118711596386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.5877265384254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.55853435857243,37.9741674483337,NaN
6601,25.901021438986,NaN,37.3308158056248,NaN,NaN,30.1634454979402,35.5442792052954,NaN,NaN,NaN,NaN,NaN,26.8481915737971,NaN,NaN,24.8783176320524,NaN,24.8884472826704,NaN,NaN,26.3969712431316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.8011126523273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-11.4286019609911,NaN,27.9381008557848,NaN,NaN,28.3178695523195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.8927706567713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.39514523958851,38.5698514454179,NaN
6901,26.5830043834503,NaN,37.7966716336436,NaN,NaN,30.768449469722,36.7526483164896,NaN,NaN,NaN,NaN,NaN,27.9079322154762,NaN,NaN,25.7197691710039,NaN,25.3464041432304,NaN,NaN,27.4658669472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.865258533502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-10.6186854719682,NaN,29.510764262546,NaN,NaN,28.9366979191781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.2287539310627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.2823857752198,39.1230216117132,NaN
7201,27.432817919092,NaN,38.2029041020843,NaN,NaN,31.2240537392413,37.7312870820055,NaN,NaN,NaN,NaN,NaN,28.9785701570945,NaN,NaN,26.4690164832922,NaN,25.8175487511307,NaN,NaN,28.4548844092339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.8258228076473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.74021823108109,NaN,30.8170172509197,NaN,NaN,29.4979374629198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.5756733224789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.40522651435561,39.5938177331034,NaN
7501,28.3588558442288,NaN,38.3767891454862,NaN,NaN,31.7546825720881,38.6122982677282,NaN,NaN,NaN,NaN,NaN,30.1638123705655,NaN,NaN,27.3274328682867,NaN,26.4328575907586,NaN,NaN,29.5910708118201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.8505940209214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.75180637396498,NaN,32.014723435939,NaN,30.8615586990489,30.1374144724873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.169355610757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.41797899154807,40.272427759224,NaN
7801,29.4516490814319,NaN,38.8841055635765,NaN,NaN,32.4570244712543,39.2020742858862,NaN,NaN,NaN,NaN,NaN,31.2382439493889,NaN,NaN,28.31387803434,NaN,27.0847501349481,NaN,NaN,30.6232809440633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.8330103504723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.76133891849377,NaN,32.9034685072994,NaN,31.2958160693738,30.6728914901445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.7176603158454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.4317756344193,41.0601238915942,NaN
8101,30.6017394713867,NaN,39.3256197921554,NaN,NaN,33.2044905389981,39.6493511825129,NaN,NaN,NaN,NaN,NaN,32.4866573081581,NaN,NaN,29.3743629760177,NaN,27.8448693780728,NaN,NaN,31.6959570739345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.8681506356881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.56094686310579,NaN,NaN,NaN,31.9761832830415,31.2599888089372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.2708787268627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.5271385088114,41.9080092578406,NaN
8401,31.7223973330344,NaN,39.8534076858506,NaN,NaN,33.8062671754344,39.8588543087331,NaN,NaN,NaN,NaN,NaN,33.5621753670622,NaN,NaN,30.483987367027,NaN,28.5699501861002,NaN,NaN,32.8754837265574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.9865073913485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.35494886379529,NaN,34.3479728360812,NaN,32.6570646663751,31.9344030193733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.0704267025309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.7354433254431,42.7132535088624,NaN
8701,31.9562428659834,NaN,40.6585861266314,NaN,NaN,34.5836180496527,39.9771340452599,NaN,NaN,NaN,NaN,NaN,34.8598013621862,NaN,NaN,31.6103622508399,NaN,29.3672050070993,NaN,NaN,34.0142361695609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.1490102076691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.12824125796006,NaN,35.4474381172998,NaN,33.3057946715932,32.7128593450106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.6728961107812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.9215057449108,43.6550254146283,NaN
9001,NaN,NaN,41.5646273621125,NaN,NaN,35.2722983347377,40.0501020899193,NaN,NaN,NaN,35.3524208586058,NaN,36.343407342053,NaN,NaN,32.6808688433429,NaN,30.2614113923402,NaN,NaN,35.4760016685146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.200129081298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.95935951448707,NaN,36.3670750592941,NaN,33.860531882856,33.5511148338497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.4310646862536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.2213287845228,44.2534173419785,NaN
9301,NaN,NaN,42.41626751197,NaN,NaN,35.9786959860378,40.0644335078604,NaN,NaN,NaN,36.139800686182,NaN,37.8526718971848,NaN,NaN,33.782294620278,NaN,31.1457381779077,NaN,NaN,36.9278185829618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.9622652160035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.54800011628398,NaN,36.6452699405161,NaN,34.4278842369602,34.4449516177028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.1269596991755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.5662764418998,45.2715155941417,NaN
9601,NaN,NaN,43.3430617858503,NaN,NaN,36.9526915183055,NaN,NaN,NaN,NaN,36.8485406071431,NaN,39.559085198526,NaN,NaN,35.0005443082684,NaN,31.8876107545992,NaN,NaN,38.3918041887541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.5012362649572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.156100870427329,NaN,36.6471118172532,NaN,35.3874369329081,35.4122815628218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.878144856753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.8133334413717,46.2365421634333,NaN
9901,NaN,NaN,44.3459664918878,NaN,NaN,37.9614239124828,NaN,NaN,NaN,NaN,37.7230508212534,NaN,41.3392148912665,NaN,NaN,36.0919057725631,NaN,32.7619407399519,NaN,NaN,39.7860718858956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.7292572275164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.88476656910768,NaN,36.8926561199023,NaN,36.3317606168082,36.2344585127581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.6274546054067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.0760209855206,46.9752202270685,NaN
10201,NaN,NaN,45.1803397978049,NaN,NaN,39.2127354780187,NaN,NaN,NaN,NaN,38.3424162122866,NaN,43.0167189793422,NaN,NaN,37.2219708256359,NaN,33.7058497394022,NaN,NaN,41.5258457937167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.7103665025779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5769585558957,NaN,36.738394295858,NaN,37.3231346437315,37.126981980049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.4549364344337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.2425320177851,47.7301913190937,NaN
10501,NaN,NaN,45.8721104233704,NaN,NaN,40.3724923953737,NaN,NaN,NaN,NaN,39.1758932557958,NaN,44.6886165496685,NaN,NaN,38.3517727598934,NaN,34.4928129257985,NaN,NaN,43.1109387256655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.6385505625203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.30779014690555,NaN,36.5592354999718,NaN,38.2289000750485,38.0731023335862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.3213176268665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.4156564859027,48.4257064208061,NaN
10801,NaN,NaN,46.1484954004648,NaN,NaN,41.3099736630133,NaN,NaN,NaN,NaN,40.0569317058907,NaN,46.1426399330612,NaN,NaN,39.7505734712413,NaN,35.4511148010936,NaN,NaN,44.6204542779553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.5859474055506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03172540846761,NaN,36.4510545846161,NaN,39.2018199546689,39.1801195764913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.4518028275764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.8544601796368,49.3372097515299,NaN
11101,NaN,NaN,46.4918820581337,NaN,NaN,42.2030661335498,NaN,NaN,NaN,NaN,41.0537540127035,NaN,47.4486321518115,NaN,NaN,41.2435752947779,NaN,36.3747403384229,NaN,NaN,46.1738872800882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.453049175211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.62589787379687,NaN,36.3312722743636,NaN,39.9747090610283,40.2371839980478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.4925354388512,75.9948523450294,NaN,NaN,NaN,NaN,NaN,NaN,24.3173543516723,50.0426737324311,NaN
11401,NaN,NaN,46.8935445360599,NaN,NaN,43.1632269056512,NaN,NaN,NaN,NaN,42.3043192788798,NaN,48.6409976151112,NaN,NaN,42.6680316531263,NaN,37.6463240740008,NaN,NaN,47.6785260554761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.364326342377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.1245237978364,NaN,36.3314290111681,NaN,40.6302463134916,41.1541419495597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.2895908679348,77.5366232876728,NaN,NaN,NaN,NaN,NaN,NaN,25.8388352292999,50.7318115937076,NaN
11701,NaN,NaN,47.3181937696303,NaN,NaN,44.1742785946245,NaN,NaN,NaN,NaN,43.427193009296,NaN,49.6724414777702,NaN,NaN,44.1246805823325,NaN,38.8011107152101,NaN,NaN,49.1727975495583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.3718152684449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.5373046446893,NaN,36.4571970007211,NaN,41.4281723619688,42.0845376845417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.1158655930797,79.0615620597787,NaN,NaN,NaN,NaN,NaN,NaN,27.3622656492785,51.2638973552615,NaN
12001,NaN,NaN,47.5156816016021,NaN,NaN,45.0134611721413,NaN,NaN,NaN,NaN,44.3696396583308,NaN,50.5743752636081,NaN,NaN,45.6652000504269,NaN,40.0963857389193,NaN,NaN,50.6719667479045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.4974062809608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.6782163304396,NaN,36.6753848980083,NaN,42.0696258948675,43.2277604417435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.9894080140277,80.5938380820539,NaN,NaN,NaN,NaN,NaN,NaN,28.9292880468282,52.3369413376445,NaN
12301,NaN,NaN,46.2694749594487,NaN,NaN,45.8836828370459,NaN,NaN,NaN,NaN,45.3877312864738,NaN,51.573443524961,NaN,NaN,47.3162758080001,NaN,41.6721686646666,NaN,NaN,51.9838604284331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.6160630651973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.8473845870034,NaN,NaN,NaN,42.6795559567764,44.3839900627194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.7113473031901,82.3588230345045,NaN,NaN,NaN,NaN,NaN,NaN,30.4519222272234,53.6717238208755,NaN
12601,NaN,NaN,NaN,NaN,NaN,46.8317781813052,NaN,NaN,NaN,NaN,46.5371576972394,NaN,52.3358286229417,NaN,NaN,49.1560943784673,NaN,43.1955810324428,NaN,NaN,53.2359097661003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.8680818364961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.020684946452,NaN,NaN,NaN,43.5606339276421,45.8319958926994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.3258333716673,84.3562748261788,NaN,NaN,NaN,NaN,NaN,NaN,32.0914025084625,55.2578133787225,NaN
