Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
6001,0.00626678032145162,NaN,0.0232029916006932,NaN,NaN,0.0292308787235528,0.0299844213841942,NaN,NaN,NaN,NaN,NaN,0.0149390241315373,NaN,NaN,0.0311883496607488,NaN,0.0305349361419376,NaN,NaN,0.0127506593813456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0173481984430798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0244310133972473,NaN,0.0127839391023237,NaN,NaN,0.0173168335106839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0416717722105249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0103887411883845,0.0279700671105405,NaN
6301,0.0268115467623371,NaN,0.0101995491269857,NaN,NaN,0.0255850562595192,0.0220983206249167,NaN,NaN,NaN,NaN,NaN,0.0225787309593707,NaN,NaN,0.0171557349483636,NaN,0.0272616129501307,NaN,NaN,0.0235413176430583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00912839685337976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0130038139088464,NaN,0.00971600357265513,NaN,0.0127910598563443,0.0279024858711261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0387502591346198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00806614587312748,0.0224478871955267,NaN
6601,0.0140031010104967,NaN,0.0230380034989072,NaN,NaN,0.0251074535999655,0.0237997884982978,NaN,NaN,NaN,NaN,NaN,0.0135214495933708,NaN,NaN,0.00953170924384283,NaN,0.0120765489465557,NaN,NaN,0.0238672417747744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0257258958484259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0122436210459447,NaN,0.00905396686092138,NaN,0.0192263705034436,0.00770268060205742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0220571232308121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0286780888080036,0.0153895692848704,NaN
6901,0.0100762403639597,NaN,0.0150008885688498,NaN,NaN,0.0280023573208057,0.0143769467623361,NaN,NaN,NaN,NaN,NaN,0.0153520739678402,NaN,NaN,0.0289540548249832,NaN,0.0149045449421478,NaN,NaN,0.0170544551177527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0339778061670461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0122300503507755,NaN,0.0119563449642779,NaN,0.0208407857140449,0.00970712689902063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0322779611804837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0131009708649489,0.0315607513906636,NaN
7201,0.0264721523596834,NaN,0.0156179621875311,NaN,NaN,0.0132444445330428,0.0183858343759423,NaN,NaN,NaN,NaN,NaN,0.0236161925864282,NaN,NaN,0.0123989840354557,NaN,0.0209976264785137,NaN,NaN,0.0261748276407531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00615539349949755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0100690153936085,NaN,0.0227829675140106,NaN,0.0168460201242298,0.0152844480793637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0494136422963086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0183689456804018,0.0143738713968288,NaN
7501,0.0224802283428539,NaN,0.0398902095865429,NaN,NaN,0.0161815987809585,0.0171406613339761,NaN,NaN,NaN,NaN,NaN,0.0357913639968744,NaN,NaN,0.0206407611233014,NaN,0.0354430747016327,NaN,NaN,0.0201118234016852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0260949973994162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0163204360491472,NaN,0.0222199874546775,NaN,0.0267280478546939,0.0128304119828948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0388191460176234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0162740512518861,0.0370685863756031,NaN
7801,0.0179266394471185,NaN,0.0345671427213565,NaN,NaN,0.0311286807333323,0.0133246433279614,NaN,NaN,NaN,NaN,NaN,0.018620135564796,NaN,NaN,0.023738296105659,NaN,0.0178147021443037,NaN,NaN,0.0142727380456101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0294116292805829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00581305400685062,NaN,0.0171768243305971,NaN,0.030233583897623,0.00981361075652309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0316051531609802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00731718206409603,0.0259903666439742,NaN
8101,0.0250254830484441,NaN,0.0146915052507078,NaN,NaN,0.0340801349793456,0.0170820150464896,NaN,NaN,NaN,NaN,NaN,0.0210095651655088,NaN,NaN,0.028453817654483,NaN,0.0231013542734375,NaN,NaN,0.0489726000328705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0131767663294252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0165856324041723,NaN,0.0113794007696851,NaN,0.00683953495586986,0.0205838730541084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00633753722815039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02448124091488,0.00961023343585565,NaN
8401,0.040335733452562,NaN,0.0246433007977237,NaN,NaN,0.017664755701551,0.0429281256174079,NaN,NaN,NaN,0.00796086137029034,NaN,0.0160076765140264,NaN,NaN,0.0202138406845277,NaN,0.0341250083560011,NaN,NaN,0.0832171903849692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00261817656664885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.023883618359393,NaN,0.0043026555277799,NaN,0.0199006927041544,0.0126078245338946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0123159615378644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0201397237617715,0.0119520368846372,NaN
8701,NaN,NaN,0.0200969095683953,NaN,NaN,0.0185409069905562,0.0379490272900444,NaN,NaN,NaN,0.0261488918384912,NaN,0.0188804901455914,NaN,NaN,0.0192180694738738,NaN,0.0148755751100184,NaN,NaN,0.0274519237244076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0166672792288655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0206767777507509,NaN,0.0129423927116225,NaN,0.01354098797499,0.0158504712893444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0358324710855601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0176283937002181,0.0183904474256891,NaN
9001,NaN,NaN,0.0267345227848555,NaN,NaN,0.0423221235638533,0.0236156312314001,NaN,NaN,NaN,0.0269017124804698,NaN,0.0153210936784269,NaN,NaN,0.00519238204856416,NaN,0.0280280697718698,NaN,NaN,0.0592218020006528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0155850551597366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0248124212389916,NaN,0.0112522966365722,NaN,0.0246875826250154,0.0160741274311991,NaN,NaN,NaN,0.00108506988248027,NaN,NaN,NaN,0.0264721135379645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0215566477161482,0.0197106423881714,NaN
9301,NaN,NaN,0.0303648215152532,NaN,NaN,0.0267124439217032,NaN,NaN,NaN,NaN,0.0192124834745464,NaN,0.0198537155523999,NaN,NaN,0.0117779103486016,NaN,0.018128444668903,NaN,NaN,0.0257682011300597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0152765815761797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.024728699813615,NaN,0.0253815342379254,NaN,0.0202121610729183,0.0110350593870619,NaN,NaN,NaN,0.0117570481411114,NaN,NaN,NaN,0.0194056421036654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0128272303488733,0.0119289426862896,NaN
9601,NaN,NaN,0.0400332203493106,NaN,NaN,0.0146535272986662,NaN,NaN,NaN,NaN,0.0223836715676996,NaN,0.0279879638235665,NaN,NaN,0.0323894786604134,NaN,0.0283463874591309,NaN,NaN,0.0344093700170651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0231676288320726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0134049792849668,NaN,0.00284955091270029,NaN,0.0296038625377272,0.015300924305071,NaN,NaN,NaN,0.0246217300596669,NaN,NaN,NaN,0.0243342063601341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00570900472684841,0.0108484735246225,NaN
9901,NaN,NaN,0.0419928507153993,NaN,NaN,0.017487421272945,NaN,NaN,NaN,NaN,0.0107481366207465,NaN,0.0246136506030879,NaN,NaN,0.0363195442392367,NaN,0.0264494072184904,NaN,NaN,0.0127426078494645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0117569434214898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0078737820827531,NaN,0.0136258221752392,NaN,0.0299815204975648,0.0180309244341969,NaN,NaN,NaN,0.0383451258103556,NaN,NaN,NaN,0.0310384820887759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0144526667497191,0.0185692195853145,NaN
10201,NaN,NaN,0.0292630128412025,NaN,NaN,0.0157734854190291,NaN,NaN,NaN,NaN,0.0324791423477153,NaN,0.01536829369274,NaN,NaN,0.0156876472503202,NaN,0.0232469456968722,NaN,NaN,0.0109122194650715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0368679739928665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0164789073844614,NaN,0.0157444247402497,NaN,0.0166279446155917,0.00930046203611866,NaN,NaN,NaN,0.0259801449676708,NaN,NaN,NaN,0.0217502625545923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0118941787249438,0.0202885859397034,NaN
10501,NaN,NaN,0.0285776988560333,NaN,NaN,0.0350144658580049,NaN,NaN,NaN,NaN,0.0206062236780289,NaN,0.0262601072934111,NaN,NaN,0.0346458639966878,NaN,0.0308138903995023,NaN,NaN,0.0408936495241558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0174106134710598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0199926074333296,NaN,0.0101353194404301,NaN,0.0360243558626793,0.0239296145236304,NaN,NaN,NaN,0.00877936213161807,NaN,NaN,NaN,0.0170278594976048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00313482764746779,0.00834487055905228,NaN
10801,NaN,NaN,0.022383020419116,NaN,NaN,0.0123488772819106,NaN,NaN,NaN,NaN,0.00423905124983344,NaN,0.0207273052641047,NaN,NaN,0.0226848991320011,NaN,0.0161714141271773,NaN,NaN,0.0332368655286736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00640227183896847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00832420868087155,NaN,0.0178581061427766,NaN,0.0146695776929852,0.0117530151088312,NaN,NaN,NaN,0.0223862579663009,NaN,NaN,NaN,0.0185415397168478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00980417670943158,0.0153236186117845,NaN
11101,NaN,NaN,0.00716425217865786,NaN,NaN,0.0276073567636519,NaN,NaN,NaN,NaN,0.0275260335839663,NaN,0.0173344089521526,NaN,NaN,0.021623883754946,NaN,0.0332402714574976,NaN,NaN,0.0529431862931862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0196722489550901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0116945428458379,NaN,0.0201142173006745,NaN,0.0165845516188843,0.0171053663222179,NaN,NaN,NaN,0.00658185428737719,NaN,NaN,NaN,0.0181088869331793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0186506139019019,0.0232542791429901,NaN
11401,NaN,NaN,0.0318882773318458,NaN,NaN,0.0205931727699223,NaN,NaN,NaN,NaN,0.0158154244482638,NaN,0.0190716687027741,NaN,NaN,0.0230419731679912,NaN,0.0145953305006648,NaN,NaN,0.0352814870665086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0228194987043359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0190273471510391,NaN,0.0216940156523291,NaN,0.0219789808258837,0.0177592269765544,NaN,NaN,NaN,0.00796990311917895,NaN,NaN,NaN,0.0169372743427032,0.00239983123983836,NaN,NaN,NaN,NaN,NaN,NaN,0.0276016155993909,0.0137188153830567,NaN
11701,NaN,NaN,0.0167391480105,NaN,NaN,0.031500192145379,NaN,NaN,NaN,NaN,0.0104566927065432,NaN,0.0107599565477873,NaN,NaN,0.020894120208031,NaN,0.0133756406343239,NaN,NaN,0.0210489954446326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015345432424287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0185658597026495,NaN,0.0110097447029124,NaN,0.0116375048220454,0.0124724930394228,NaN,NaN,NaN,0.0167398327380311,NaN,NaN,NaN,0.0264990768647203,0.0125163248964501,NaN,NaN,NaN,NaN,NaN,NaN,0.015673895012095,0.0157322285394255,NaN
12001,NaN,NaN,0.0128981209979822,NaN,NaN,0.0123882503235946,NaN,NaN,NaN,NaN,0.0336756655272923,NaN,0.0229422199414563,NaN,NaN,0.0473558537758931,NaN,0.0330128388222533,NaN,NaN,0.0497727410570433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0987897695966712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0136103830000478,NaN,NaN,NaN,0.007493871645067,0.00821616996267882,NaN,NaN,NaN,0.0121440373903897,NaN,NaN,NaN,0.032479001672362,0.0117039384183858,NaN,NaN,NaN,NaN,NaN,NaN,0.0350220671398707,0.025093211537134,NaN
