Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
6001,27.1946053905166,NaN,35.8371592759233,NaN,NaN,25.6342629474905,29.277079036193,NaN,NaN,NaN,NaN,NaN,24.1303366968678,NaN,NaN,22.3294298154704,NaN,23.2129964583476,NaN,NaN,22.4852778367759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.6126759187165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6301,27.8832769864116,NaN,36.4316413180006,NaN,NaN,26.5377310591782,30.522660626721,NaN,NaN,NaN,NaN,NaN,24.9085393408819,NaN,NaN,22.9470797161362,NaN,23.7706668172995,NaN,NaN,23.1382535666874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.5580014804386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6601,28.5794475979194,NaN,36.8581716482479,NaN,NaN,27.0465156690818,31.7779631423137,NaN,NaN,NaN,NaN,NaN,25.6886332213109,NaN,NaN,23.52541594358,NaN,24.4021787320905,NaN,NaN,23.9069046974799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.4727121741039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6901,29.3341565264162,NaN,37.3009674575035,NaN,NaN,27.6867860301016,32.9299069656672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.8499909082755,NaN,24.7883098300861,NaN,NaN,24.4959576203489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.3924694594036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7201,30.0099028440261,NaN,37.5227222095277,NaN,NaN,28.2007528790258,33.9112752845389,NaN,NaN,NaN,NaN,NaN,27.2664853308475,NaN,NaN,24.3089792949454,NaN,25.326430375401,NaN,NaN,25.1300957428829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.387520952466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,30.7952029324501,NaN,37.7245628538446,NaN,NaN,28.7105094711227,34.6822409577158,NaN,NaN,NaN,NaN,NaN,28.149546417173,NaN,NaN,24.9522028500792,NaN,25.8357865999302,NaN,NaN,26.0056546121207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.3829622543846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,31.685149569875,NaN,38.0200631898969,NaN,NaN,29.2551488017261,35.355523300103,NaN,NaN,NaN,31.6792188640746,NaN,29.1913853036343,NaN,NaN,25.6414488050653,NaN,26.3312531216196,NaN,NaN,26.8611021098455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.2011423422399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,38.4936975283762,NaN,NaN,29.9596968261607,35.9185973785135,NaN,NaN,NaN,32.4287522868049,NaN,30.301725543588,NaN,NaN,26.277580672075,NaN,26.9534553031523,NaN,NaN,27.8346493095243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.0039842188265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8401,NaN,NaN,38.969192896372,NaN,NaN,30.6269173755665,36.4081338758156,NaN,NaN,NaN,33.1370574006385,NaN,31.2856514617085,NaN,NaN,27.022555816899,NaN,27.5155938901744,NaN,NaN,28.8326879214448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.8773068372664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8701,NaN,NaN,39.3057407385206,NaN,NaN,31.2395370319011,36.9518780612381,NaN,NaN,NaN,33.9224789820181,NaN,32.5127819590396,NaN,NaN,28.0501711447503,NaN,28.057691621688,NaN,NaN,29.7923745990311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.8837151870952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9001,NaN,NaN,39.7634745672776,NaN,NaN,32.1596988269636,37.2901765629547,NaN,NaN,NaN,34.6421608947954,NaN,33.7817884104051,NaN,NaN,29.0166928023281,NaN,28.6498151222835,NaN,NaN,30.8206860417756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.8601880891782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
