Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
6001,0.0244025012122874,NaN,0.0280764771967873,NaN,NaN,0.014861434515251,0.0304951923753011,NaN,NaN,NaN,NaN,NaN,0.0440608875739398,NaN,NaN,0.0153043385554593,NaN,0.0347947398969181,NaN,NaN,0.0403280360742446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0182250004621352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6301,0.0126406306086316,NaN,0.018564328523759,NaN,NaN,0.0386931499733538,0.0273268952911286,NaN,NaN,NaN,NaN,NaN,0.0391694549602584,NaN,NaN,0.0221798145091601,NaN,0.0436928140413616,NaN,NaN,0.0411065950299996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0419200841506671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6601,0.0176801494619516,NaN,0.0134821584135549,NaN,NaN,0.0163386802089184,0.0184784175852387,NaN,NaN,NaN,NaN,NaN,0.0151711881633343,NaN,NaN,0.0342891019817041,NaN,0.0127616442395732,NaN,NaN,0.0546047442167503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.040647886485685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6901,0.0176774466225416,NaN,0.0363120764277701,NaN,NaN,0.0149906506065368,0.00589290216219679,NaN,NaN,NaN,NaN,NaN,0.041159542797198,NaN,NaN,0.0724442250076774,NaN,0.0521505910183631,NaN,NaN,0.137135911956939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0139261089598819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7201,0.0161069809596168,NaN,0.00582839611370406,NaN,NaN,0.0203747734639089,0.0168307894071237,NaN,NaN,NaN,NaN,NaN,0.0341527433174655,NaN,NaN,0.0274563223436321,NaN,0.0334430700825113,NaN,NaN,0.0209733365546042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0224070234458675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,0.0431936153937734,NaN,0.0359920624653583,NaN,NaN,0.037049589945848,0.0354062217414842,NaN,NaN,NaN,NaN,NaN,0.0240076732560093,NaN,NaN,0.071219701118302,NaN,0.0362920593117317,NaN,NaN,0.0400495273849228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010779238141065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,0.130765543139676,NaN,0.0265152642080667,NaN,NaN,0.0229523479232619,0.0300606275307009,NaN,NaN,NaN,0,NaN,0.0330769638935889,NaN,NaN,0.0606897511807538,NaN,0.0203412202681676,NaN,NaN,0.01391085857467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0351106451151665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,0.00806602791877494,NaN,NaN,0.0341506614705762,0.0198956010640498,NaN,NaN,NaN,0.0420847709837963,NaN,0.0155280958037706,NaN,NaN,0.0491739067527523,NaN,0.0173769290015969,NaN,NaN,0.0121190282559369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0101461428500997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8401,NaN,NaN,0.0217317238665904,NaN,NaN,0.0370954673393496,0.0266901547511609,NaN,NaN,NaN,0.0411325224507926,NaN,0.0274699821780763,NaN,NaN,0.0501124248487105,NaN,0.0161655373830404,NaN,NaN,0.0485730897086971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.028726790612532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8701,NaN,NaN,0.0367032990917822,NaN,NaN,0.0511158225890098,0.127774632519236,NaN,NaN,NaN,0.0734672125102923,NaN,0.0476704456639809,NaN,NaN,0.120870876795993,NaN,0.0178435304969469,NaN,NaN,0.0309247982113495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.143292480001057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
