Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
8101,NaN,NaN,0.00971438537344819,NaN,NaN,0.0121593323083661,0.028258726144921,NaN,NaN,NaN,0.00749397884109421,NaN,0.0219138203837653,NaN,NaN,0.0165122604655617,NaN,0.0280045139816272,NaN,NaN,0.013121865113288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0154881342363992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0303016947335146,NaN,0.0107899265351544,NaN,0.0299133938326918,0.011839567057232,NaN,NaN,NaN,0.035942159118468,NaN,NaN,NaN,0.0128559234678874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0183580822633508,0.0105339332259293,NaN
8401,NaN,NaN,0.0210581753678041,NaN,NaN,0.0127000538733174,0.0429757042652128,NaN,NaN,NaN,0.0097193574297457,NaN,0.0140637278172963,NaN,NaN,0.0096004110663482,NaN,0.0245241423252407,NaN,NaN,0.0206587735324044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0227791453907533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0603962503964881,NaN,0.0103264079349697,NaN,0.0314353267207364,0.0160188692632877,NaN,NaN,NaN,0.0216620315382215,NaN,NaN,NaN,0.0221191310099247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0198698208558168,0.0168940227649752,NaN
8701,NaN,NaN,0.00996987087710147,NaN,NaN,0.00885324055889337,0.0262053368845571,NaN,NaN,NaN,0.020696434065979,NaN,0.0158484291846742,NaN,NaN,0.009139648906289,NaN,0.0160241239607673,NaN,NaN,0.00711143866458245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00778657597936844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0562505436476857,NaN,0.0116829455369456,NaN,0.00605854951470525,0.017125022240445,NaN,NaN,NaN,0.028939645721394,NaN,NaN,NaN,0.0299801872761771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00860358334756028,0.0172352442576639,NaN
9001,NaN,NaN,0.0393365405500328,NaN,NaN,0.00820369587830879,0.0139800219665847,NaN,NaN,NaN,0.0336761252307836,NaN,0.0145784600648086,NaN,NaN,0.0242324823567743,NaN,0.0338781457496334,NaN,NaN,0.00821145457952732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0165681323545058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.100413978988782,NaN,0.0315103919582098,NaN,0.0187061205827712,0.0264263381560255,NaN,NaN,NaN,0.0183311540900945,NaN,NaN,NaN,0.0207321680906714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0153992220495757,0.0309025525051712,NaN
9301,NaN,NaN,0.0398105534728282,NaN,NaN,0.0102409563782242,0.0173734142113279,NaN,NaN,NaN,0.00957671946206975,NaN,0.00617795129371367,NaN,NaN,0.0121599814308601,NaN,0.0400308435661497,NaN,NaN,0.0180853837108026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0141572944070488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.089497186533709,NaN,0.0280838695701852,NaN,0.0253832648402013,0.0124860746130553,NaN,NaN,NaN,0.00930013589190779,NaN,NaN,NaN,0.0114587891514339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00904871158939244,0.0174407863340621,NaN
9601,NaN,NaN,0.0141604906441736,NaN,NaN,0.0118432899151207,0.0328292031910472,NaN,NaN,NaN,NaN,NaN,0.0226961023246305,NaN,NaN,0.0260722981099603,NaN,0.0132828689221567,NaN,NaN,0.00865508692381148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0151201941995596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.109053246019302,NaN,0.0178767788711981,NaN,0.0440402921946477,0.0185359248958018,NaN,NaN,NaN,0.031558627654047,NaN,NaN,NaN,0.0163481744334023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00618293967795102,0.0311509938566541,NaN
9901,NaN,NaN,0.0356134813211769,NaN,NaN,0.00786436346179322,0.0149180515711687,NaN,NaN,NaN,NaN,NaN,0.0078800657571936,NaN,NaN,0.0139513096558494,NaN,0.00721226619118077,NaN,NaN,0.0186182249894317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00770649485959617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0635246769613024,NaN,0.0169193500613238,NaN,0.036278262731875,0.0226085321943232,NaN,NaN,NaN,0.00899925777696447,NaN,NaN,NaN,0.0199740928398759,0.00192131891396729,NaN,NaN,NaN,NaN,NaN,NaN,0.0179592150697695,0.0186783590723918,NaN
10201,NaN,NaN,0.0384477251569196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0.0198823099690363,NaN,NaN,0.0173749836041585,NaN,0.0132512612498724,NaN,NaN,0.0171803166224199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00959551830526475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0901600847582604,NaN,0.00671811779330402,NaN,0.0180068456190456,0.0423257015054549,NaN,NaN,NaN,0.0364768821366363,NaN,NaN,NaN,0.0136130252292167,0.0189743739492769,NaN,NaN,NaN,NaN,NaN,NaN,0.0172402311077526,0.0045381912319419,NaN
10501,NaN,NaN,0.0328395381470299,NaN,NaN,0,NaN,NaN,NaN,NaN,0.0222373121125957,NaN,0.0105086612173343,NaN,NaN,0.0100196411825233,NaN,0.00558098720363504,NaN,NaN,0.00336078527235321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0177774732044121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0131753504453393,NaN,0.00819558654733717,NaN,0.0148058446945487,0.00752650364817627,NaN,NaN,NaN,0.0129285803614031,NaN,NaN,NaN,0.00448752441160293,0.0163740559387313,NaN,NaN,NaN,NaN,NaN,NaN,0.0113236076630352,0.0081362098536952,NaN
10801,NaN,NaN,0.0248122187058197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00656822221012461,NaN,0.0245785888063113,NaN,NaN,0.0227280522961861,NaN,0.0228954878004997,NaN,NaN,0.00933141895450267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00704701883977712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0758150286339898,NaN,0.00999143288457975,NaN,0.0103512833229789,0.00385035130857978,NaN,NaN,NaN,0.022333512151634,NaN,NaN,NaN,0.0123083418752374,0.0223471086237267,NaN,NaN,NaN,NaN,NaN,NaN,0.0192978471213776,0.0137201330272157,NaN
