Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
7801,0.0167669003881955,NaN,0.021210275607001,NaN,NaN,0.0420061050261559,0.0147470488836617,NaN,NaN,NaN,NaN,NaN,0.0105131430431561,NaN,NaN,0.0193045459907092,NaN,0.0254575361287872,NaN,NaN,0.0152239777316193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0364793749168652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0218752302396096,NaN,0.0200437541294964,NaN,0.00907870550067601,0.0129953248669683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0414586439466211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0309811978748409,0.0222140891442467,NaN
8101,0.00918191787419344,NaN,0.0218359784963215,NaN,NaN,0.0311895085667643,0.0172352007507832,NaN,NaN,NaN,NaN,NaN,0.0329525755692135,NaN,NaN,0.0326597802339626,NaN,0.0267049776367573,NaN,NaN,0.0313479763920771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0284270127942273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00853524844733905,NaN,0.0279508767916147,NaN,0.0331094799084728,0.0288913673297972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0179971555026316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0408073709667542,0.0315860001212378,NaN
8401,0.014721733863257,NaN,0.0131099705787406,NaN,NaN,0.0213554708942711,0.0360234381204482,NaN,NaN,NaN,NaN,NaN,0.0173639549069022,NaN,NaN,0.0201431956039922,NaN,0.00508141394879226,NaN,NaN,0.0266185040084148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0272819476789548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.018148183553462,NaN,0.0329713505054427,NaN,0.0246191421059449,0.0257651075108718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0281760492681877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0455236991568371,0.0203372664347705,NaN
8701,NaN,NaN,0.026609954375442,NaN,NaN,0.0462921708175049,0.0286699009713197,NaN,NaN,NaN,0.0335550618946108,NaN,0.0434937615333562,NaN,NaN,0.0211814455103578,NaN,0.017947048694798,NaN,NaN,0.00387313039445289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0207813839194451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0240152927363283,NaN,0.0327138597363474,NaN,0.0093331073438617,0.0255090140677736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0213538181872313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0348685159887214,0.156942281114514,NaN
9001,NaN,NaN,0.028324975864634,NaN,NaN,0.0168808669702666,NaN,NaN,NaN,NaN,0.0360318865454511,NaN,0.0203557400863821,NaN,NaN,0.0132426723755514,NaN,0.0237127093976012,NaN,NaN,0.0159965419763811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0217389823299195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0124064196825125,NaN,0.0126155147338808,NaN,0.0442362992884492,0.0155804417175116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00495061821120572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0317656013653568,0.0168336206414424,NaN
9301,NaN,NaN,0.0189748041127629,NaN,NaN,0.0136374938370523,NaN,NaN,NaN,NaN,0.0463613600768232,NaN,0.0362200567151609,NaN,NaN,0.0156810688402186,NaN,0.0200270924488825,NaN,NaN,0.0355347591912629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0440219650245334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0140014595875492,NaN,0.0113781820292503,NaN,0.0476485005127917,0.0388698881609395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0110170497547265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0254082080851634,0.0373329315687321,NaN
9601,NaN,NaN,0.0254934859130345,NaN,NaN,0.0240936761518477,NaN,NaN,NaN,NaN,0.0441218947466169,NaN,0.0243424702829296,NaN,NaN,0.0177019543348447,NaN,0.0258310709555402,NaN,NaN,0.0451020946917068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0176720278648451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.017133086619929,NaN,0.0139098350562121,NaN,0.0422435704020954,0.0177686039924047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0281569858866683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0198800641674283,0.0243998633321102,NaN
9901,NaN,NaN,0.0156679676416045,NaN,NaN,0.0221237559292804,NaN,NaN,NaN,NaN,0.0370348241843222,NaN,0.0109658372092816,NaN,NaN,0.0367330367774039,NaN,0.0181398666860889,NaN,NaN,0.021531384243471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0271366683733294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0276311616408159,NaN,0.0272429567221231,NaN,0.0363974557169319,0.0237149606712276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0342474601964194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0371785398910289,0.0284058640937908,NaN
10201,NaN,NaN,0.0138993227883362,NaN,NaN,0.0554834535515329,NaN,NaN,NaN,NaN,0.0348483000678663,NaN,0.031213589062703,NaN,NaN,0.0134734174757211,NaN,0.0166880270836023,NaN,NaN,0.0207968181285052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0247923088822399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0282383122816049,NaN,0.0350163567285013,NaN,0.0128499369438993,0.0212056898705664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0159410719940094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0218926494222476,0.0159227445053742,NaN
10501,NaN,NaN,0.0298833411168184,NaN,NaN,0.026010469588825,NaN,NaN,NaN,NaN,0.0463807232067107,NaN,0.0251872072070275,NaN,NaN,0.0173582866106395,NaN,0.0179122706702447,NaN,NaN,0.0397231431959501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0248109980363115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0382407442940176,NaN,0.0275549461420313,NaN,0.0233646872232085,0.0216713072609367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0462449335861132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.012050762242282,0.0118830640364632,NaN
