Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
8701,NaN,NaN,44.770521792897,NaN,NaN,36.6659261537153,39.5624298450724,NaN,NaN,NaN,35.4922197247219,NaN,39.1839641636004,NaN,NaN,33.9629500454798,NaN,31.8675965861436,NaN,NaN,38.0801118534023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.0344831872459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.8935883880031,NaN,45.7185434372192,NaN,43.1114435457615,48.0567545284409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.8663965295586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.3854020794154,52.7691354526918,NaN
9001,NaN,NaN,44.9912509988633,NaN,NaN,37.2072670099739,39.7714325132391,NaN,NaN,NaN,36.2619598249683,NaN,40.4683781948737,NaN,NaN,34.9559702655689,NaN,32.5532661781254,NaN,NaN,39.2514298132189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.456359882678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.7231253499363,NaN,45.8848183083444,NaN,43.8492468189579,48.5841533011936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.1604777937505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.241478027,53.1277396222667,NaN
9301,NaN,NaN,45.407199432088,NaN,NaN,37.8830184807462,40.1141596370606,NaN,NaN,NaN,37.0790797774285,NaN,41.3881488047033,NaN,NaN,35.9870439108108,NaN,33.3143182049632,NaN,NaN,40.4638337370028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.7054817882276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.5198849517277,NaN,45.9515846305551,NaN,44.4927005797428,48.9769891524087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.4829119523781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.1955546451035,53.7668366801183,NaN
9601,NaN,NaN,45.9241158375931,NaN,NaN,38.3443838287436,40.6763175410129,NaN,NaN,NaN,37.7027636620034,NaN,42.1267573434812,NaN,NaN,37.1664795454942,NaN,34.1467773501754,NaN,NaN,41.5628507194286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.0155929294253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.2651549376342,NaN,45.8802989202501,NaN,45.2449842523869,49.4154922485566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.7385332269547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.2462738904548,54.7289890302813,NaN
9901,NaN,NaN,46.3687888183256,NaN,NaN,38.8134332559829,41.2030190087208,NaN,NaN,NaN,38.4158323815001,NaN,42.9213961141533,NaN,NaN,38.6131223638879,NaN,35.0548559762927,NaN,NaN,42.5904306626177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.2719583531408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.8641697113171,NaN,45.8305053229741,NaN,46.2192531303957,50.0071196961655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.7427880166018,81.4148166014508,NaN,NaN,NaN,NaN,NaN,NaN,34.4209021474321,55.8511643762141,NaN
10201,NaN,NaN,47.0391017593227,NaN,NaN,39.2707191269273,NaN,NaN,NaN,NaN,39.0771222717938,NaN,43.5803697604425,NaN,NaN,40.0441472294217,NaN,35.8910331783112,NaN,NaN,43.7186145246319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.4002032766511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.3284739495801,NaN,45.6502999677082,NaN,47.2083552622067,50.7210977624807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.1371545432222,83.2891328979766,NaN,NaN,NaN,NaN,NaN,NaN,35.6550886548898,56.9571704755032,NaN
10501,NaN,NaN,47.9246186588548,NaN,NaN,39.8529978823928,NaN,NaN,NaN,NaN,39.9523138727445,NaN,44.0728930883887,NaN,NaN,41.185846389453,NaN,36.9853929093263,NaN,NaN,44.7515876245535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.5826581428565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.8694243467272,NaN,45.6131307451379,NaN,48.1358142068215,51.5937963645025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.2819354563703,85.2288225717683,NaN,NaN,NaN,NaN,NaN,NaN,36.7315835200855,58.0823843395123,NaN
10801,NaN,NaN,48.8094871852573,NaN,NaN,40.3483143302956,NaN,NaN,NaN,NaN,40.5458291379557,NaN,44.6053689971135,NaN,NaN,42.362126549595,NaN,38.2082117486997,NaN,NaN,45.5702892034348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.8345433808813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.4757452464087,NaN,45.6632326238136,NaN,48.9422402315907,52.3062712274778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.2878610081275,87.1689029623359,NaN,NaN,NaN,NaN,NaN,NaN,37.8287392092278,59.1490354802106,NaN
11101,NaN,NaN,49.5752171671172,NaN,NaN,40.8919059160524,NaN,NaN,NaN,NaN,41.2566985530457,NaN,45.1322396156605,NaN,NaN,43.6259744990395,NaN,39.3911959271068,NaN,NaN,46.2912565254444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.2249137445157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.8432110314011,NaN,45.4274306499665,NaN,49.6071828936832,53.1303663000504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.2846893958218,88.8950779667146,NaN,NaN,NaN,NaN,NaN,NaN,39.0385438011789,60.0643347650849,NaN
11401,NaN,NaN,50.2817006383656,NaN,NaN,41.393465380656,NaN,NaN,NaN,NaN,41.8035994762521,NaN,45.4978886926822,NaN,NaN,45.0406539023308,NaN,40.5314440330878,NaN,NaN,46.9390486637126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.6128260681348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.2613260084906,NaN,45.3984943322354,NaN,50.1956735835384,54.0474051448717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.2514073152954,90.6949959744439,NaN,NaN,NaN,NaN,NaN,NaN,40.3463243413101,61.0633937596484,NaN
