Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,9.45857713758307,18.6133188339848,24.9646684104325,NaN,NaN,17.4321538857846,7.68482465057278,NaN,NaN,NaN,NaN,NaN,10.3313675688267,NaN,NaN,10.151977987531,NaN,15.6900701248337,NaN,NaN,14.3335343593561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.67411021739997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.3975197238271,NaN,28.1108416451487,NaN,NaN,33.3782440876617,NaN,NaN,NaN,NaN,30.9677492318667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.8720071245371,44.3294185623188,NaN
3301,10.4517567233887,19.4029897419588,25.5721819815609,NaN,NaN,18.3522239621127,8.85651927617741,NaN,NaN,NaN,NaN,NaN,10.7886601434083,NaN,NaN,10.8110019306542,NaN,16.3681992895013,NaN,NaN,14.6956853926263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.53564444316803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.97130059102829,NaN,29.2021391353777,NaN,NaN,34.4345578422649,NaN,NaN,NaN,NaN,31.3037490555604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.5168102532867,44.8364250113498,NaN
3601,11.6766046216434,20.8044893616259,26.0898063134994,NaN,NaN,18.4778997866661,10.4435841112841,NaN,NaN,NaN,NaN,NaN,11.1845980232709,NaN,NaN,11.3163262895857,NaN,16.7416658405213,NaN,NaN,14.771072302409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.57979158814562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.63652295131804,NaN,30.2242513683054,NaN,NaN,35.3322248580477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.3741560127099,45.1832239771395,NaN
3901,12.6177819640367,NaN,27.1459356657325,NaN,NaN,19.1193692862705,11.8653920270661,NaN,NaN,NaN,NaN,NaN,11.8324943588787,NaN,NaN,11.8168834986585,NaN,17.2525317738387,NaN,NaN,15.401295771836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.53558968778419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.32742707426741,NaN,31.2318302934647,NaN,NaN,36.1856799291415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.0645475508077,45.5592912559145,NaN
4201,13.556121127557,NaN,28.0160738724315,NaN,NaN,19.7410752809661,13.1975178696447,NaN,NaN,NaN,NaN,NaN,12.4236035835507,NaN,NaN,12.5067256259856,NaN,17.723424005229,NaN,NaN,15.8973722513284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.4643313001175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.91839692694969,NaN,32.1807287283408,NaN,NaN,37.1949666942592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.5914292295035,45.9311899961446,NaN
4501,14.7113193785051,NaN,28.6174980912167,NaN,NaN,20.3658426732338,14.6260506421522,NaN,NaN,NaN,NaN,NaN,13.0092544899171,NaN,NaN,13.0828931472227,NaN,18.221444178706,NaN,NaN,16.5489925163206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.3951202983606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.37024645781702,NaN,33.0966033167241,NaN,NaN,38.0549007110483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.2906830875157,46.2067192385456,NaN
4801,15.8970857185673,NaN,29.2539859114425,NaN,NaN,21.0466575634064,16.1073971011294,NaN,NaN,NaN,NaN,NaN,13.6554567219428,NaN,NaN,13.6528384658019,NaN,18.7451476345126,NaN,NaN,17.1369230062085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.3822645383012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.934033958381349,NaN,34.0927221870784,NaN,NaN,38.8039334557572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.9092055334378,46.5104700490554,NaN
5101,16.8528946040003,NaN,29.8367754475924,NaN,NaN,21.6093453377609,17.5619265682998,NaN,NaN,NaN,NaN,NaN,14.2858880998718,NaN,NaN,14.2282791076753,NaN,19.1980357758538,NaN,NaN,17.6362816975656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.4597737878366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.436496401857528,NaN,34.9710647539175,NaN,NaN,39.596317441809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.4261221251945,46.9054977947789,NaN
5401,17.8910763040265,NaN,30.3547053580959,NaN,NaN,22.1739859922345,19.1730968262767,NaN,NaN,NaN,NaN,NaN,14.9588849943297,NaN,NaN,14.7629716766191,NaN,19.594706145962,NaN,NaN,18.1774897044641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.5077015682451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0158631701518941,NaN,35.8981331760054,NaN,NaN,40.425652121315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.2532652734637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.96443283272,47.0121924574045,NaN
5701,19.0077784055242,NaN,30.7536278191699,NaN,NaN,22.770440718057,20.8540581682688,NaN,NaN,NaN,NaN,NaN,15.5477195875477,NaN,NaN,15.2998753155902,NaN,20.0858819910812,NaN,NaN,18.7870858680487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.6567323037079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.573050041600072,NaN,36.8846744047872,NaN,NaN,41.0571788683138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.5968248989365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.4727615470579,47.2863372371032,NaN
6001,20.2343877423199,NaN,31.3626911354924,NaN,NaN,23.338745927621,22.5593077523081,NaN,NaN,NaN,NaN,NaN,16.1548524887158,NaN,NaN,15.9484507295477,NaN,20.6413605078183,NaN,NaN,19.2902528274913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.8989508470214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2802448560312,NaN,38.0297843733372,NaN,NaN,41.8668499442872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.9513067612865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.2190799640327,47.5265231711479,NaN
6301,21.4247889474997,NaN,31.9290694798534,NaN,NaN,23.7081995470181,24.2614211608083,NaN,NaN,NaN,NaN,NaN,17.0189946997543,NaN,NaN,16.624486344276,NaN,21.0860169124866,NaN,NaN,20.0215254850162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.0903466714188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0167696875815,NaN,39.2057467741345,NaN,34.1470165453128,42.5033942493603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.3382307164495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.811504163529,47.7878556580368,NaN
6601,22.4767726813119,NaN,32.3991366820631,NaN,NaN,24.1892311215885,25.8468044861097,NaN,NaN,NaN,NaN,NaN,17.7811473812108,NaN,NaN,17.2005012650334,NaN,21.723078417428,NaN,NaN,20.7346587072026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.1466280365584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7685099582867,NaN,40.2134892393225,NaN,35.0864141166617,43.0705524916418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.8199509170311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.4594993878794,48.0050865764578,NaN
6901,23.5328398643723,NaN,32.8431193082916,NaN,NaN,24.5312053904741,27.3314479419615,NaN,NaN,NaN,NaN,NaN,18.3436620704211,NaN,NaN,17.7549336566088,NaN,22.3298192275345,NaN,NaN,21.2446056435807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.2604595762327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.51159762755643,NaN,41.0370478889992,NaN,35.6863998155221,43.6085025163317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.5189068757334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.070445745955,48.3722926139425,NaN
7201,24.5676133194011,NaN,33.3425856967054,NaN,NaN,24.953356764088,29.0318568376475,NaN,NaN,NaN,NaN,NaN,19.1240300893519,NaN,NaN,18.5430821466359,NaN,22.8142373551842,NaN,NaN,22.0381286362127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.3889054956741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.19377326184412,NaN,41.954090113175,NaN,36.3165077117608,44.1140940246276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.0622638440564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.6917910913513,48.6371349172015,NaN
7501,25.7644677216311,NaN,34.0473076332103,NaN,NaN,25.4425567053283,30.5058922511733,NaN,NaN,NaN,NaN,NaN,20.0302607733508,NaN,NaN,19.4170805352912,NaN,23.2762890201402,NaN,NaN,22.8534203148654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.6298099624764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.98563166256761,NaN,42.9384506685363,NaN,37.0189643886014,44.4915528621011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.8660619384015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.3488469686737,48.9237057628226,NaN
7801,27.0815693041939,NaN,34.6489725036215,NaN,NaN,26.2182927773735,31.8070534789824,NaN,NaN,NaN,NaN,NaN,21.0056576539891,NaN,NaN,20.197326926789,NaN,23.7761832318587,NaN,NaN,23.6723676570393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.0346042503139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.97231213649978,NaN,43.9965726078361,NaN,37.7847105026481,44.9409715078011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.554954170698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.0717302794542,49.4286223784794,NaN
8101,28.226104351041,NaN,35.1114677189452,NaN,NaN,26.6221356184858,32.7724748558927,NaN,NaN,NaN,NaN,NaN,22.1108733127093,NaN,NaN,21.0008091566534,NaN,24.2120475451824,NaN,NaN,24.4555579358981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.5403247973374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.96885562499379,NaN,45.1540417088443,NaN,38.6354125899162,45.4496556163534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.4174615306618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.8694335017631,49.9602251698721,NaN
8401,29.1954166438594,NaN,35.6443329347025,NaN,NaN,27.1809165942879,33.4709009962443,NaN,NaN,NaN,29.6381819952737,NaN,23.1904695176084,NaN,NaN,21.9916125202513,NaN,24.8201085660976,NaN,NaN,25.4995152961667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.0559335222056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.21422613524869,NaN,46.2728403282231,NaN,39.5048143151063,46.0313364775633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.2924043583955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.7800832188687,50.4584165183772,NaN
8701,NaN,NaN,36.3797763488069,NaN,NaN,27.773820767078,33.8422262970475,NaN,NaN,NaN,30.2711671279696,NaN,24.3473118421514,NaN,NaN,23.0351448376719,NaN,25.483425593118,NaN,NaN,26.5808791974038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.4112509990481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.47959997629905,NaN,47.2922539872679,NaN,40.3627210866725,46.706572971009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.3986392514958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.6641212080357,50.989079100152,NaN
9001,NaN,NaN,37.3801775860704,NaN,NaN,28.3682257048699,34.0936237758851,NaN,NaN,NaN,30.9991369801825,NaN,25.7741701667047,NaN,NaN,23.9772068772973,NaN,26.2073064285718,NaN,NaN,27.6057513207611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.7736745554666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.7191625605303,NaN,47.9909883821931,NaN,41.194702235525,47.4056156372047,NaN,NaN,NaN,133.909885202835,NaN,NaN,NaN,65.5062828845826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.5886400295494,51.4765199758479,NaN
9301,NaN,NaN,38.1192207750319,NaN,NaN,29.1568886309119,NaN,NaN,NaN,NaN,31.7348460224591,NaN,27.1273233735872,NaN,NaN,24.8747696266666,NaN,26.778802631784,NaN,NaN,28.7199915124412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.0848609264222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.2062964894434,NaN,48.3716847449826,NaN,41.9540356873759,48.0724370086096,NaN,NaN,NaN,136.364314963874,NaN,NaN,NaN,67.4431889943545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.4369292227109,51.9491983716803,NaN
9601,NaN,NaN,38.8059728871471,NaN,NaN,30.1346489545728,NaN,NaN,NaN,NaN,32.5047211786601,NaN,28.7318894299644,NaN,NaN,25.7506478551725,NaN,27.3897639307715,NaN,NaN,30.0586885029023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.2004417501481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.7441653231275,NaN,48.3418472022478,NaN,42.8094144162195,48.7624157932013,NaN,NaN,NaN,139.012220224501,NaN,NaN,NaN,69.3769133303565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.3456712176334,52.482760817289,NaN
9901,NaN,NaN,39.4730926149135,NaN,NaN,30.9071553944561,NaN,NaN,NaN,NaN,33.2001403307094,NaN,30.3948908823639,NaN,NaN,26.8149081854449,NaN,27.8889914980866,NaN,NaN,31.5632944404176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.1852123323661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.3129601240032,NaN,48.1147662171754,NaN,43.8164350045019,49.5435552535469,NaN,NaN,NaN,141.851855678313,NaN,NaN,NaN,71.2947956215698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.2076517839281,53.1027380615764,NaN
10201,NaN,NaN,39.7736397796376,NaN,NaN,31.8442712299896,NaN,NaN,NaN,NaN,34.1375441519837,NaN,32.0738808084588,NaN,NaN,27.9712400529015,NaN,28.5609970476666,NaN,NaN,33.1443072564455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.0472803738879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.93017274994,NaN,47.6199835890029,NaN,44.9009945059591,50.3426456879425,NaN,NaN,NaN,144.671696230384,NaN,NaN,NaN,73.5129548820383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.280438613421,53.8266213566591,NaN
10501,NaN,NaN,40.2677778992844,NaN,NaN,32.6959403919042,NaN,NaN,NaN,NaN,35.0223848071404,NaN,33.6930567885904,NaN,NaN,29.157531980328,NaN,29.3935218042705,NaN,NaN,34.7987253837452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.8226661256557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.6318176724114,NaN,47.1789712918079,NaN,45.9827781031894,51.0706967922731,NaN,NaN,NaN,147.617982953632,NaN,NaN,NaN,76.0202724196547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.3134165799921,54.5366542144482,NaN
10801,NaN,NaN,40.7793106475439,NaN,NaN,33.5331723261199,NaN,NaN,NaN,NaN,35.6921833211584,NaN,35.1745072687638,NaN,NaN,30.2751538769787,NaN,30.2044479354688,NaN,NaN,36.2284454258126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.3276315930904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.3117379657075,NaN,46.7001630993478,NaN,46.7892512419184,51.8457738824938,NaN,NaN,NaN,150.668279639338,NaN,NaN,NaN,78.1163774542837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.4285625698233,55.2066140584622,NaN
11101,NaN,NaN,41.2041806262203,NaN,NaN,34.3550231775927,NaN,NaN,NaN,NaN,36.6146521180087,NaN,36.7086774244674,NaN,NaN,31.6039703537646,NaN,31.1099998481718,NaN,NaN,37.5729556720049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.6958530746906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.9741678323913,NaN,46.3528886118708,NaN,47.5295249523187,52.5627986757024,NaN,NaN,NaN,153.950345694675,NaN,NaN,NaN,80.0512343483852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.4371701926563,55.9330670103626,NaN
11401,NaN,NaN,41.4633906424067,NaN,NaN,35.0525155921905,NaN,NaN,NaN,NaN,37.4915477120442,NaN,38.1754905379532,NaN,NaN,33.054504561921,NaN,31.9239939761246,NaN,NaN,39.0345230693104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.976837578392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.4697587621435,NaN,46.2324242529144,NaN,48.2751551174327,53.2552971399061,NaN,NaN,NaN,157.375072175335,NaN,NaN,NaN,81.8627570769183,82.3780921463615,NaN,NaN,NaN,NaN,NaN,NaN,38.5805172274531,56.7786748532529,NaN
11701,NaN,NaN,41.7638788039869,NaN,NaN,35.8433184877629,NaN,NaN,NaN,NaN,38.4075591487256,NaN,39.7421153037348,NaN,NaN,34.3601200340867,NaN,32.8719726554296,NaN,NaN,40.5209829250513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.2650982302207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.8074055095725,NaN,46.166351630355,NaN,48.8534039773131,54.0098910024804,NaN,NaN,NaN,160.994504225233,NaN,NaN,NaN,83.8978869997735,84.0527209724755,NaN,NaN,NaN,NaN,NaN,NaN,39.6398285782171,57.8850166747486,NaN
12001,NaN,NaN,41.7530298456049,NaN,NaN,36.7594485672065,NaN,NaN,NaN,NaN,39.0692807230286,NaN,41.0909137214236,NaN,NaN,35.7905338964961,NaN,33.9566626201406,NaN,NaN,41.9348269204193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.1726742593801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.0261201687945,NaN,NaN,NaN,49.3545270003082,54.7047982709117,NaN,NaN,NaN,164.519978302496,NaN,NaN,NaN,85.7736299898915,85.8384769356289,NaN,NaN,NaN,NaN,NaN,NaN,40.6095340752735,58.9503634035615,NaN
12301,NaN,NaN,41.3114984566862,NaN,NaN,38.1547550612818,NaN,NaN,NaN,NaN,39.8940897397357,NaN,41.8864926700445,NaN,NaN,36.9769604799047,NaN,35.3675296360038,NaN,NaN,44.3406813478826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.332750216112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.0733478460838,NaN,NaN,NaN,50.3988981237411,55.393175480639,NaN,NaN,NaN,167.993677493195,NaN,NaN,NaN,87.6033215583553,88.1101367700998,NaN,NaN,NaN,NaN,NaN,NaN,41.6443105411805,59.4134549808101,NaN
12601,NaN,NaN,NaN,NaN,NaN,38.279209469672,NaN,NaN,NaN,NaN,40.6943901436607,NaN,41.8663492814522,NaN,NaN,37.4251194031306,NaN,35.8456073967851,NaN,NaN,44.7733171736156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.4883075643112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.9761268291416,NaN,NaN,NaN,51.0436122976558,55.4346895868779,NaN,NaN,NaN,171.274944498671,NaN,NaN,NaN,88.6856947522552,90.9626587016716,NaN,NaN,NaN,NaN,NaN,NaN,41.5315141274217,58.9121327822694,NaN
