Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
6001,25.6499782386895,NaN,35.1185362283589,NaN,NaN,24.7185951400822,28.474647535166,NaN,NaN,NaN,NaN,NaN,24.3024061392481,NaN,NaN,20.9923502315042,NaN,22.595372683555,NaN,NaN,21.3778118199536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.7671207491604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6301,26.4289398114053,NaN,35.8007924593667,NaN,NaN,25.2535310987678,29.7983695661694,NaN,NaN,NaN,NaN,NaN,25.1384358775018,NaN,NaN,21.5768723421635,NaN,23.2009717263408,NaN,NaN,22.1763050049149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.8242730903381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6601,27.1627410091439,NaN,36.4636149450644,NaN,NaN,25.8048586557096,30.9979747093026,NaN,NaN,NaN,NaN,NaN,25.9816824634834,NaN,NaN,22.1812371463098,NaN,23.6276700133928,NaN,NaN,22.8187613326476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.750904844256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6901,27.998401294453,NaN,36.7242964891244,NaN,NaN,26.5379507251899,32.1547558724688,NaN,NaN,NaN,NaN,NaN,26.7569732373836,NaN,NaN,22.7102956610716,NaN,NaN,NaN,NaN,23.4160703942149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.6411427781418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7201,28.7127802016367,NaN,36.8643314966771,NaN,NaN,26.7550555148625,33.1380874664087,NaN,NaN,NaN,NaN,NaN,27.5581948718758,NaN,NaN,23.0943170952922,NaN,24.6628069490349,NaN,NaN,24.0210756893712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.4865385862608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,29.6871113740302,NaN,37.0545767044509,NaN,NaN,27.3674492137103,34.0058738074712,NaN,NaN,NaN,NaN,NaN,28.5367060069726,NaN,NaN,23.5769910422216,NaN,25.1893015268114,NaN,NaN,24.7992830060631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.4220167707643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,30.6580526418129,NaN,37.433229757778,NaN,NaN,27.973505388908,34.7503594096519,NaN,NaN,NaN,31.0206925085691,NaN,29.5295702402968,NaN,NaN,24.2581540378118,NaN,25.7091389667224,NaN,NaN,25.6669399127552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.4272131708146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,37.9033795843835,NaN,NaN,28.6936217277386,35.4165507007823,NaN,NaN,NaN,31.6414891410471,NaN,30.5752697105979,NaN,NaN,25.0669429586055,NaN,26.137530171208,NaN,NaN,26.5491319357215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.4389095365923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8401,NaN,NaN,38.3181606348073,NaN,NaN,29.3020232125392,36.0337710916999,NaN,NaN,NaN,32.3764767383621,NaN,31.6286173848285,NaN,NaN,25.8968335038194,NaN,26.7542094353514,NaN,NaN,27.4771995876866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.5088503561429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8701,NaN,NaN,38.7217602389441,NaN,NaN,30.042055582381,36.5550126118039,NaN,NaN,NaN,32.9441601618033,NaN,32.8215402826762,NaN,NaN,26.8695289344932,NaN,27.3827783079545,NaN,NaN,28.4364832367758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.6795968521863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9001,NaN,NaN,39.1157769157934,NaN,NaN,30.8038463078352,36.9080549967265,NaN,NaN,NaN,33.7202146377667,NaN,34.0101934022019,NaN,NaN,27.8765222381026,NaN,28.0392616239951,NaN,NaN,29.4391146804739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.6497778901129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9301,NaN,NaN,39.859722716874,NaN,NaN,31.5366729742765,37.2630707721998,NaN,NaN,NaN,34.4933700922598,NaN,35.3886635900187,NaN,NaN,28.7837181557444,NaN,28.7374134416991,NaN,NaN,30.6822456362662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.499184307407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9601,NaN,NaN,40.7204737715354,NaN,NaN,32.1474319418353,NaN,NaN,NaN,NaN,35.2462044617135,NaN,36.7574150152189,NaN,NaN,29.8001777791448,NaN,29.5567410534954,NaN,NaN,32.0175687924019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.310438836318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,41.5578103242293,NaN,NaN,32.9152146228565,NaN,NaN,NaN,NaN,36.1408737801086,NaN,38.1328027614805,NaN,NaN,30.9616331741286,NaN,30.517812325695,NaN,NaN,33.2496512093321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.3459557254367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,NaN,NaN,42.2743171813774,NaN,NaN,33.7333093083605,NaN,NaN,NaN,NaN,37.0979315335206,NaN,39.4724209812295,NaN,NaN,32.5257540668778,NaN,31.4342164985414,NaN,NaN,34.589143599061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.0930814426009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,42.9157728511695,NaN,NaN,34.5363636212872,NaN,NaN,NaN,NaN,37.8007429352481,NaN,40.7969551951692,NaN,NaN,33.8452561928881,NaN,32.3636831648972,NaN,NaN,36.0345781508834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.7096478336909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10801,NaN,NaN,43.4793763730677,NaN,NaN,35.3646027553636,NaN,NaN,NaN,NaN,38.6235896075011,NaN,42.1234052164334,NaN,NaN,35.0041056731181,NaN,33.2766773143744,NaN,NaN,37.4262550223373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.2286835163765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11101,NaN,NaN,44.0908361052552,NaN,NaN,36.2936499025412,NaN,NaN,NaN,NaN,39.6686508912543,NaN,43.3493987843073,NaN,NaN,36.3204131118116,NaN,34.0339925975461,NaN,NaN,38.8580706984075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.6566688097666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11401,NaN,NaN,44.41907806679,NaN,NaN,37.0901359912387,NaN,NaN,NaN,NaN,40.5128397292382,NaN,44.5882433652733,NaN,NaN,37.8148376273913,NaN,34.7439710049296,NaN,NaN,40.2400946153777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.9631796920091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11701,NaN,NaN,44.7870670756173,NaN,NaN,37.9439907299785,NaN,NaN,NaN,NaN,41.190082555177,NaN,45.7293428262693,NaN,NaN,39.17584775406,NaN,35.6108722976353,NaN,NaN,41.3804536251025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.1919678057954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12001,NaN,NaN,NaN,NaN,NaN,38.8142396706172,NaN,NaN,NaN,NaN,42.1717967530115,NaN,46.5194125415395,NaN,NaN,40.5063156461394,NaN,36.4801230892695,NaN,NaN,42.6889706800095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.5663914201521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12301,NaN,NaN,NaN,NaN,NaN,39.7039437136874,NaN,NaN,NaN,NaN,43.1224136858492,NaN,47.214704126057,NaN,NaN,42.002539709463,NaN,37.5887948200571,NaN,NaN,43.8604355106598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.7390986881401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12601,NaN,NaN,NaN,NaN,NaN,40.5020582463177,NaN,NaN,NaN,NaN,44.0332360775478,NaN,47.9528508900728,NaN,NaN,43.6083352789706,NaN,38.7938239892808,NaN,41.2868356844914,45.1216637376516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.7810827989897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12901,NaN,NaN,NaN,NaN,NaN,41.2917009736448,NaN,NaN,NaN,NaN,44.92640429083,NaN,48.2244656989546,NaN,NaN,45.4346929796372,NaN,40.0551470032258,NaN,41.6310884839677,46.2571872037835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.5266489252747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13201,NaN,NaN,NaN,NaN,NaN,42.1182265602242,NaN,NaN,NaN,NaN,45.8585595881515,NaN,48.5223290708353,NaN,NaN,46.9311041663544,NaN,41.3912714616744,NaN,42.0964759445164,47.0495836138696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.8238363855011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13501,NaN,NaN,NaN,NaN,NaN,42.9490257593394,NaN,NaN,NaN,NaN,46.782358924,NaN,48.7417549029206,NaN,NaN,48.3430535717469,NaN,42.8840061723001,NaN,42.5343136695527,47.8111369274312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.138850783899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13801,NaN,NaN,NaN,NaN,NaN,43.9887587345049,NaN,NaN,NaN,NaN,47.6414737793672,NaN,49.0963435900516,NaN,NaN,50.025430951388,NaN,44.7905312707469,NaN,43.0836390130733,48.2603961643235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
