Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,22.033319301611,NaN,26.7961531393866,NaN,NaN,16.5300327656176,19.2256391801978,NaN,NaN,NaN,NaN,NaN,19.9380552929932,NaN,NaN,19.0069243032831,NaN,18.4397193709505,NaN,NaN,18.7697719594872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.4540937961878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3301,23.0253027276224,NaN,27.8872532426515,NaN,NaN,17.5284252029896,20.345878353047,NaN,16.6583654849704,NaN,NaN,NaN,21.0737732715879,NaN,NaN,19.8347304393929,NaN,19.7337636612702,NaN,NaN,19.4533023368312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.6795939354621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601,24.6142054848922,NaN,28.6366205134972,NaN,NaN,18.6083493180604,21.7146163478742,NaN,17.7732834348074,NaN,NaN,NaN,21.9098647199887,NaN,NaN,20.9829854236544,NaN,20.6969614573839,NaN,NaN,19.9621109614561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.5629679476374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3901,25.6429957126767,NaN,29.6631681413115,NaN,NaN,19.8837614566665,22.5694953901341,NaN,18.7041967911045,NaN,NaN,NaN,22.9828297912566,NaN,NaN,22.0376105768123,NaN,21.7875263104068,NaN,NaN,20.9480291645423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.4183562500357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201,26.6186892714945,NaN,31.0982202053908,NaN,NaN,21.1662365250876,23.7347501299085,NaN,NaN,NaN,NaN,NaN,24.0684221737868,NaN,NaN,23.101543965878,NaN,22.8662576155728,NaN,NaN,21.9875623414467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.6100664972308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4501,27.62477476936,NaN,32.5747350400716,NaN,NaN,22.5531687341403,24.7914860337102,NaN,NaN,NaN,NaN,NaN,25.1933821493115,NaN,NaN,23.6628244715587,NaN,23.8727332102559,NaN,NaN,22.866460488753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.7260259273978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4801,28.6272857689606,NaN,33.5539194710458,NaN,NaN,23.7408848302527,25.7835678533181,NaN,NaN,NaN,NaN,NaN,26.033506496664,NaN,NaN,24.4934130818702,NaN,24.9186449304728,NaN,NaN,23.804758010414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.9019028753318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5101,29.6021139294679,NaN,34.9417704987997,NaN,NaN,24.7406714067723,26.7610488915748,NaN,NaN,NaN,NaN,NaN,26.7341512416323,NaN,NaN,25.2174529812905,NaN,25.8542281017926,NaN,NaN,24.6836271387701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.8850855116859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5401,30.6762212924433,NaN,36.394237306682,NaN,NaN,26.109548571376,27.6613659997208,NaN,NaN,NaN,NaN,NaN,27.8705180753521,NaN,NaN,25.9849187230562,NaN,26.6522065687133,NaN,NaN,25.4198717268963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.8953266082484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5701,31.5191729829382,NaN,37.5580078193904,NaN,NaN,27.3904600652351,28.6845708400287,NaN,NaN,NaN,NaN,NaN,29.09126287812,NaN,NaN,26.7002681445018,NaN,27.43554726388,NaN,NaN,26.4035002899609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.8494038269649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6001,32.3706343553128,NaN,38.5885260844312,NaN,NaN,28.2066138515652,29.7519245046911,NaN,NaN,NaN,NaN,NaN,30.1337274260265,NaN,NaN,27.4052002690846,NaN,28.1606559280778,NaN,NaN,27.4083152562228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.8484069000126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6301,33.1219859163215,NaN,39.5426765201748,NaN,NaN,28.9375598134197,30.3891737995859,NaN,NaN,NaN,NaN,NaN,31.2425028828582,NaN,NaN,28.1307958051581,NaN,28.8698048064562,NaN,NaN,28.352277576599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.5797023569273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6601,33.6581601854167,NaN,40.3993924621308,NaN,NaN,29.7977370315985,31.0409732008783,NaN,NaN,NaN,NaN,NaN,32.4655838458663,NaN,NaN,28.6872351995537,NaN,29.4272286575936,NaN,NaN,29.1656251209422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.3033405035194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6901,34.0575648329966,NaN,41.0843967809119,NaN,NaN,30.6196821679987,31.8006553641109,NaN,NaN,NaN,28.642977437735,NaN,33.5350816878341,NaN,NaN,29.3414164593706,NaN,30.1438115229218,NaN,NaN,30.1690764481605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.9868234130901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7201,NaN,NaN,41.5890134715759,NaN,NaN,31.4721613557615,32.5778175226545,NaN,NaN,NaN,29.9602170675087,NaN,34.6066578860099,NaN,NaN,30.0121091230319,NaN,30.7601716883868,NaN,NaN,31.2756316790376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.7140262726787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,NaN,NaN,42.0463058298811,NaN,NaN,32.3568296254682,33.2356745248479,NaN,NaN,NaN,30.8925854319264,NaN,35.3076066208129,NaN,NaN,30.7017332630925,NaN,31.2154856649188,NaN,NaN,32.2984505868428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.445998238924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,NaN,NaN,42.4346855568973,NaN,NaN,33.1888847460869,33.715142620375,NaN,NaN,NaN,31.7823275598945,NaN,36.3667739029178,NaN,NaN,31.4015323202072,NaN,31.8025536025244,NaN,NaN,32.9629410071863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.0654530803283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,42.7222624886315,NaN,NaN,34.0474682471828,34.2252114141904,NaN,NaN,NaN,32.5191238561154,NaN,37.2110863576138,NaN,NaN,31.935953277105,NaN,32.1282551379825,NaN,NaN,33.8202319897361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.7716853851811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8401,NaN,NaN,42.9975411467719,NaN,NaN,34.8483159166099,34.8626989683549,NaN,NaN,NaN,33.5887259273696,NaN,38.1712306587451,NaN,NaN,32.7079220790577,NaN,32.3842143166475,NaN,NaN,34.6681018049359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.4900845037433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8701,NaN,NaN,43.1057514183316,NaN,NaN,35.5539242905207,35.5903846635712,NaN,NaN,NaN,34.465752162019,NaN,38.8953167562144,NaN,NaN,33.4680668985346,NaN,32.8914767411617,NaN,NaN,35.7593198351986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.0666656880465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9001,NaN,NaN,43.1871798880747,NaN,NaN,36.1099757635528,36.2515694557126,NaN,NaN,NaN,35.1998535462931,NaN,39.8056684278353,NaN,NaN,34.0738698048825,NaN,33.5465788996202,NaN,NaN,36.7088893182235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.4477622821145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9301,NaN,NaN,43.2459439119635,NaN,NaN,36.852552264923,36.8974553711795,NaN,NaN,NaN,36.0716659222172,NaN,40.5262095239005,NaN,NaN,35.0814823481923,NaN,33.8710778266426,NaN,NaN,37.503358870737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.0431044580422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9601,NaN,NaN,43.4053170019013,NaN,NaN,37.3545431400737,37.6783026472994,NaN,NaN,NaN,37.021900321402,NaN,41.2230772489956,NaN,NaN,36.0115026992077,NaN,34.2802935778124,NaN,NaN,38.30737815411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.6812190608586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,43.6249407589297,NaN,NaN,37.8265840093268,38.4833744702289,NaN,NaN,NaN,38.1438974411002,NaN,41.8205553248076,NaN,NaN,36.6738525251883,NaN,35.1047682209292,NaN,NaN,38.9425329876317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.2042779286367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,NaN,NaN,43.4822785629551,NaN,NaN,38.2959363321383,39.3948214066971,NaN,NaN,NaN,38.8978289598214,NaN,42.427471369714,NaN,NaN,37.5041972830158,NaN,36.2986424806693,NaN,NaN,39.5235408160419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.7369602238739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,43.262759522578,NaN,NaN,38.9106770644544,40.3182474895499,NaN,NaN,NaN,39.6307260430823,NaN,42.9572803073696,NaN,NaN,NaN,NaN,37.2649085834275,NaN,NaN,40.2055579598416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.308250684609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10801,NaN,NaN,NaN,NaN,NaN,39.4343715559622,NaN,NaN,NaN,NaN,40.4200487158892,NaN,43.4422539435575,NaN,NaN,38.9545991469963,NaN,37.86189859581,NaN,NaN,40.7926312590906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.9975338087148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11101,NaN,NaN,NaN,NaN,NaN,39.9915392443398,NaN,NaN,NaN,NaN,41.2578391631709,NaN,43.9017926457104,NaN,NaN,39.7588175962239,NaN,38.3615265607252,NaN,NaN,41.4461577769338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.683523403696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11401,NaN,NaN,NaN,NaN,NaN,40.6668033358159,NaN,NaN,NaN,NaN,42.0510630213911,NaN,44.2601551527801,NaN,NaN,40.598327821612,NaN,39.0948270883536,NaN,37.5907244292202,42.1475864952276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.302496302851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11701,NaN,NaN,NaN,NaN,NaN,41.3875219686311,NaN,NaN,NaN,NaN,42.9293356091924,NaN,44.6486397235836,NaN,NaN,41.4332077567369,NaN,40.1172760510205,NaN,39.051090237453,42.5536589438246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.9479480511667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12001,NaN,NaN,NaN,NaN,NaN,41.758333200197,NaN,NaN,NaN,NaN,43.7734548937693,NaN,45.049986854354,NaN,NaN,42.3227518325279,NaN,40.8815002870094,NaN,39.9590652547558,43.0114867492487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.481554414346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12301,NaN,NaN,NaN,NaN,NaN,42.1012704472693,NaN,NaN,NaN,NaN,44.4196383893669,NaN,45.3420074233802,NaN,NaN,43.2314783414245,NaN,41.5750547176296,NaN,40.9888952811628,43.6123432518186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.9965432020314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12601,NaN,NaN,NaN,NaN,NaN,42.6010285094379,NaN,NaN,NaN,NaN,45.0566125685356,NaN,45.7017843295176,NaN,NaN,43.9393972120117,NaN,42.4366759966093,NaN,41.8712271791071,44.0516840874116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.6085612659714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12901,NaN,NaN,NaN,NaN,NaN,43.1463830852012,NaN,NaN,NaN,NaN,45.6924537258675,NaN,46.141098603537,NaN,NaN,44.5395966178857,NaN,43.3432765347126,NaN,42.6938579829682,44.5396282024609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.1180375911838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13201,NaN,NaN,NaN,NaN,NaN,43.58393830647,NaN,NaN,NaN,NaN,46.2688028811079,NaN,46.5914055899609,NaN,NaN,45.1387964903902,NaN,43.9854033467389,NaN,44.130728683761,44.9798197624057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.6960452251192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13501,NaN,NaN,NaN,NaN,NaN,44.0077272058775,NaN,NaN,NaN,NaN,46.9170494619379,NaN,46.8081447496195,NaN,NaN,45.572082403811,NaN,44.5434371333647,NaN,45.2084834523652,45.4407026928761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.3922307803496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13801,NaN,NaN,NaN,NaN,NaN,44.626359207801,NaN,NaN,NaN,NaN,47.3660413081518,NaN,47.0879844398091,NaN,NaN,45.9790028766553,NaN,45.0209644811256,NaN,45.8786124937739,45.7260771328784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.0663010196545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
