Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
6001,27.5617168299264,NaN,31.4364360906887,NaN,NaN,24.076756289263,29.0199479540506,NaN,NaN,NaN,NaN,NaN,27.7196317725732,NaN,NaN,24.5035669863698,NaN,24.0905539743283,NaN,NaN,24.9364363417768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.0125657302406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6301,27.9865827442704,NaN,32.1514064893292,NaN,NaN,24.8152695683636,29.5130289469551,NaN,NaN,NaN,25.01050260101,NaN,28.4574484844374,NaN,NaN,25.0153128178062,NaN,24.6633170505918,NaN,NaN,25.70348914291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.8700812928222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6601,NaN,NaN,32.7471553411173,NaN,NaN,25.5235644294916,30.1339309059791,NaN,NaN,NaN,26.2402063931729,NaN,29.4167375366418,NaN,NaN,NaN,NaN,25.4434146907595,NaN,NaN,26.4718972166478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.5761664807891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6901,NaN,NaN,33.2387976987826,NaN,NaN,26.2763818080053,30.749947167033,NaN,NaN,NaN,27.3394918541852,NaN,30.4583116986965,NaN,NaN,26.1041387806604,NaN,26.0873475897322,NaN,NaN,27.3796541055841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.269607022331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7201,NaN,NaN,33.7686741596937,NaN,NaN,27.0190073465364,31.3967926171555,NaN,NaN,NaN,28.1971690137938,NaN,31.2743759048723,NaN,NaN,27.1239261952988,NaN,26.849254142982,NaN,NaN,28.4981162304188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.0372188773909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,NaN,NaN,34.2178043623122,NaN,NaN,27.6358158384606,31.8976800489867,NaN,NaN,NaN,28.7674455621602,NaN,32.1771798460044,NaN,NaN,28.1529476157426,NaN,27.5098913567112,NaN,NaN,29.4398316441129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.7447878236544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,NaN,NaN,34.7461610243993,NaN,NaN,28.2926161097738,32.4312122038147,NaN,NaN,NaN,29.411284325795,NaN,33.2693597575291,NaN,NaN,29.0500423153783,NaN,28.0599100997321,NaN,NaN,30.6318604424086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.4111084536331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,35.2189633031832,NaN,NaN,28.9334946449728,32.980776805994,NaN,NaN,NaN,30.0680918797421,NaN,34.050758705568,NaN,NaN,29.9082358060769,NaN,28.5299061452288,NaN,NaN,31.7767582811556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.9638815385662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8401,NaN,NaN,35.7587144587181,NaN,NaN,29.532292897864,33.631481683783,NaN,NaN,NaN,31.0706510975606,NaN,34.8176903385345,NaN,NaN,30.944917841605,NaN,28.993344354603,NaN,NaN,32.7055550843237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.6188850907752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8701,NaN,NaN,36.0003695663183,NaN,NaN,30.1478712674155,34.1758161951466,NaN,NaN,NaN,31.7098254831462,NaN,35.5764299315038,NaN,NaN,31.9226351909547,NaN,29.629853523057,NaN,NaN,33.4439265805266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.3045242066341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
