Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
24301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,195.439460246498,NaN,NaN,55.0795356845606,45.2983873022279,NaN,30.1862417403603,48.8267898746102,NaN,NaN,NaN,NaN,NaN,NaN,72.2130767219561,NaN,NaN,NaN,NaN,123.404499342792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,197.748739713076,NaN,NaN,56.2874307667784,44.4045980995725,NaN,30.1919708192323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.338031190265,NaN,NaN,NaN,NaN,126.382009558687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.3016037770247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,199.850636911228,NaN,NaN,57.2670536662987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.0225676577932,NaN,NaN,NaN,NaN,129.247342538859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.1478594474169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201.62628373424,NaN,NaN,57.9909364330451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.4692930972437,NaN,NaN,NaN,NaN,132.079698636649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.4008922386919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,202.92618441572,NaN,NaN,58.8273363302267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.0850767316437,NaN,NaN,NaN,58.8593298773944,134.750382255492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.7888792420606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,204.031263060853,NaN,NaN,59.4200617993411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.3123851707479,NaN,NaN,NaN,60.9118256242375,137.176769275958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.3635580228331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,204.65073349034,NaN,NaN,60.2367649505995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.6612041656029,NaN,NaN,NaN,62.7674215271114,139.067895599882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.3500466257546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,205.226811413353,NaN,NaN,61.171732747087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.9731254684707,NaN,NaN,NaN,64.6641119573623,141.110051141241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,205.339702435524,NaN,NaN,61.9122121803782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122.562192273397,75.9261002552847,NaN,NaN,NaN,66.6692567067004,142.800442486227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,205.381256758788,NaN,NaN,62.7904427343559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.321433147878,75.9093961361848,NaN,NaN,NaN,68.3468373466665,144.368340341288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,205.187518064061,NaN,NaN,63.7436151043087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132.268303765175,75.7764222667326,NaN,NaN,NaN,69.737868172821,145.824120087948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,204.660564892123,NaN,NaN,64.3929267127437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137.332298178186,75.5360428617692,NaN,NaN,NaN,70.7670879202341,147.056389786465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,203.882457946923,NaN,NaN,64.9621950662005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,142.572725275768,75.2749693729198,NaN,NaN,NaN,72.2780861262461,148.276323336619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,202.917146915056,NaN,NaN,65.9425994165001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147.730202683736,74.7601037857113,NaN,NaN,NaN,74.2837239222778,149.204099081563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,202.003104491454,NaN,NaN,66.7378785504808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152.953839855373,74.2525931792299,NaN,NaN,NaN,75.1716203267358,150.050537203703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,200.901950854147,NaN,NaN,67.3041376929404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,158.179404353139,73.9410684401592,NaN,NaN,NaN,75.6854565268158,150.756826706315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,199.164363953402,NaN,NaN,67.3354139580042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,163.415428133516,73.2978863311117,NaN,NaN,NaN,75.920398097978,151.343239895176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,197.057851427066,NaN,NaN,67.0939563128808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,168.682424137343,72.553285636425,NaN,NaN,NaN,76.6008910114167,151.600321987078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,194.875219270793,NaN,NaN,67.1209304766244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,173.66442252146,72.1704242982722,NaN,NaN,NaN,76.4603931553415,151.596404475013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,192.910980195109,NaN,NaN,66.7259441963853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178.720414694178,71.0466235953991,NaN,NaN,NaN,76.1080454836611,151.538629976091,NaN,NaN,NaN,NaN,NaN,NaN,51.4351567858312,NaN,NaN
30301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,190.30878067086,NaN,NaN,65.9111418854198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,183.564075143826,70.2484348412226,NaN,NaN,NaN,75.6909034105137,151.200452195912,NaN,NaN,NaN,NaN,NaN,NaN,52.4009759072209,NaN,NaN
