Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
9601,NaN,NaN,0.0350598084123106,NaN,NaN,0.0448771895910767,NaN,NaN,NaN,NaN,0.0353482929754066,NaN,0.0428762139876792,NaN,NaN,0.0568590908866604,NaN,0.0311821601660453,NaN,NaN,0.0127562851966095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013467714358552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,0.00979462510563398,NaN,NaN,0.025108597474539,NaN,NaN,NaN,NaN,0.0461835926949111,NaN,0.0547578539610804,NaN,NaN,0.0731776976714049,NaN,0.0214791140523691,NaN,NaN,0.0427897777576816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00751454395742159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,NaN,NaN,0.0204510165514397,NaN,NaN,0.0150027946476279,NaN,NaN,NaN,NaN,0.0260753301923327,NaN,0.0241256705325424,NaN,NaN,0.0199681541271086,NaN,0.0329303463238519,NaN,NaN,0.0202890518686944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0172237556525609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,0.0262604398857852,NaN,NaN,0.0161276196266681,NaN,NaN,NaN,NaN,0.0134334718728614,NaN,0.019137744462757,NaN,NaN,0.0551399015367173,NaN,0.0143755470642564,NaN,NaN,0.0594637642403523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.014991978184916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10801,NaN,NaN,0.046651358494045,NaN,NaN,0.022261597653041,NaN,NaN,NaN,NaN,0.0631639748019861,NaN,0.0164519998895457,NaN,NaN,0.0381766931247971,NaN,0.0296379388981348,NaN,NaN,0.0232015523958729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.043130958595683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11101,NaN,NaN,NaN,NaN,NaN,0.0390157523223916,NaN,NaN,NaN,NaN,0.015470893420462,NaN,0.0355938142933299,NaN,NaN,0.01975155161862,NaN,0.0304986294970934,NaN,NaN,0.0565990734760621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.191306346367089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11401,NaN,NaN,NaN,NaN,NaN,0.028095004348938,NaN,NaN,NaN,NaN,0.059245791162801,NaN,0.0357748388960516,NaN,NaN,0.0159820888019419,NaN,0.0153473786625757,NaN,NaN,0.0287633369990473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0225019206924771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11701,NaN,NaN,NaN,NaN,NaN,0.0394682042855052,NaN,NaN,NaN,NaN,0.0402133917809532,NaN,0.0633281389254517,NaN,NaN,0.0458413054171657,NaN,0.00563269176031032,NaN,0.0181986525410824,0.0383653553545284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00856776438944355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12001,NaN,NaN,NaN,NaN,NaN,0.0434246286771523,NaN,NaN,NaN,NaN,0.0403572505503239,NaN,0.030781169888616,NaN,NaN,0.0335552240373023,NaN,0.0278739569593079,NaN,0.0148239327560097,0.00477995443320421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.104996531972998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12301,NaN,NaN,NaN,NaN,NaN,0.0159756159714323,NaN,NaN,NaN,NaN,0.0179543990651789,NaN,0.0474133192628894,NaN,NaN,0.0367949861542389,NaN,0.0237917919665901,NaN,0.0217390997307448,0.0523382443492897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0937538234244815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
