Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
8701,NaN,NaN,26.8959763491204,NaN,NaN,24.3074917511044,NaN,NaN,NaN,NaN,30.0686480274509,NaN,26.8446977661923,NaN,NaN,22.2049167870283,NaN,22.7496554530113,NaN,NaN,23.4250160760491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.6975202949427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.87157656081331,NaN,24.0370800877267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.7195203058957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-10.1377120010725
9001,NaN,NaN,26.9141806845653,NaN,NaN,24.6984885646624,NaN,NaN,NaN,NaN,30.8063501640494,NaN,27.8326916832102,NaN,NaN,22.6678708934394,NaN,23.3460606921931,NaN,NaN,24.2578248593469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.8346602509533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.238683037693,NaN,24.8900051404386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.3250488968446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.88248926069812
9301,NaN,NaN,26.9974511287263,NaN,NaN,25.0768909186241,NaN,NaN,NaN,NaN,31.2835297570466,NaN,28.6358569681642,NaN,NaN,23.4193417323178,NaN,24.0041538068346,NaN,NaN,24.9883347406523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.8547117471892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.1798232661182,NaN,10.5827094058591,NaN,25.9052032537312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.1008905095998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.6952759126327
9601,NaN,NaN,27.0696763570757,NaN,NaN,25.5735656847025,NaN,NaN,NaN,NaN,31.842784352813,NaN,29.511865438425,NaN,NaN,24.1994377955632,NaN,24.653187750056,NaN,NaN,25.8879573020219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.775724135323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.5202355766801,NaN,10.9732861860657,NaN,26.8582044674083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.8102796984588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.36127657033582
9901,NaN,NaN,27.5023454887524,NaN,NaN,26.1684198552662,NaN,NaN,NaN,NaN,32.3849727487541,NaN,30.5660738664535,NaN,NaN,24.8843391624696,NaN,25.2426885705621,NaN,NaN,26.6828951585579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.6122718019604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.767707387668,NaN,11.3764011896183,NaN,27.8422267829099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.440577097267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.10849349597529
10201,NaN,NaN,27.7724190424213,NaN,NaN,26.7471751292711,NaN,NaN,NaN,NaN,32.8505719854357,NaN,31.6927304269128,NaN,NaN,25.5669036632064,NaN,25.8771628268267,NaN,NaN,27.6299017476719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.2669284476413,NaN,NaN,NaN,NaN,NaN,34.6202648165169,NaN,NaN,25.8487019141369,NaN,11.6202055740307,NaN,28.9166222325393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.0255201768881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.09079401268141
10501,NaN,NaN,28.0425287998209,NaN,NaN,27.1264493674871,NaN,NaN,NaN,NaN,33.4716366866857,NaN,32.820759081216,NaN,NaN,26.276846220036,NaN,26.38641914997,NaN,NaN,28.8253954117945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.8134068715996,NaN,NaN,NaN,NaN,NaN,34.6385529521767,NaN,NaN,26.0160491319418,NaN,11.983309228026,NaN,29.8754043668137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.2174851038882
10801,NaN,NaN,28.3700432473827,NaN,NaN,27.4739427067653,NaN,NaN,NaN,NaN,33.8649346852065,NaN,33.8862452889105,NaN,NaN,26.9340690142834,NaN,27.0653755226248,NaN,NaN,29.8902885565066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.2330639823922,NaN,NaN,NaN,NaN,NaN,34.6090229616063,NaN,NaN,26.2284163784932,NaN,12.4659762232595,NaN,30.783367160465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.0233317432394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.31381945879751
11101,NaN,NaN,28.6082545869147,NaN,NaN,27.963547512001,NaN,NaN,NaN,NaN,34.3335603093941,NaN,35.0550897686965,NaN,NaN,27.6616526408162,NaN,28.021241672118,NaN,NaN,30.9358224004763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.4966572982146,NaN,NaN,NaN,NaN,NaN,34.6362856207084,NaN,NaN,26.5827056653713,NaN,12.8807553808372,NaN,31.690471453718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.6161329456721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.21746874350555
11401,NaN,NaN,28.7802635223856,NaN,NaN,28.3485758806748,NaN,NaN,NaN,NaN,34.8707450068181,NaN,36.1481609846833,NaN,NaN,28.7506316517608,NaN,28.8579351134064,NaN,NaN,31.9937047528217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.8577831834563,NaN,NaN,NaN,NaN,NaN,34.657796149548,NaN,NaN,26.5499168478485,NaN,13.4954517925774,NaN,32.6760466554005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.5401771070952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.01351263808367
