Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
6001,20.4936469511219,NaN,25.9637619524568,NaN,NaN,20.8630876580589,26.6218099973754,NaN,NaN,NaN,NaN,NaN,19.7876812297953,NaN,NaN,17.9157608607873,NaN,19.1063683183059,NaN,NaN,18.5170100718587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.319525360108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6301,21.0783276132648,NaN,26.2687741544334,NaN,NaN,21.3809422482689,27.6607905250884,NaN,NaN,NaN,NaN,NaN,20.3079489624095,NaN,NaN,18.3933735390529,NaN,19.5251262449285,NaN,NaN,19.1635828108824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.2245080594959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6601,21.6393135576037,NaN,26.4433507752375,NaN,NaN,21.9531309808407,28.6924741568526,NaN,NaN,NaN,NaN,NaN,21.0973622041535,NaN,NaN,19.0838863364676,NaN,19.9387045680491,NaN,NaN,19.8572565937805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.2737193001647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6901,22.2123313655144,NaN,26.6843206311901,NaN,NaN,22.3636869630631,29.7650526014119,NaN,NaN,NaN,NaN,NaN,21.917871729919,NaN,NaN,19.7817916249296,NaN,20.3037541602687,NaN,NaN,20.602719471927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.962564441743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7201,22.5964952749807,NaN,26.9680690128929,NaN,NaN,22.7136052017116,30.7276128464755,NaN,NaN,NaN,NaN,NaN,22.6188326340166,NaN,NaN,20.6070021270206,NaN,20.8373319833356,NaN,NaN,21.4304796978653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.0214650913564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,22.9636998669862,NaN,27.1957118646724,NaN,NaN,23.126616542691,31.6315211819288,NaN,NaN,NaN,NaN,NaN,23.440940203186,NaN,NaN,21.2810143319828,NaN,21.1911675089582,NaN,NaN,22.017824415382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.1091343479409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,23.2216448457055,NaN,27.476796621607,NaN,NaN,23.5402667204286,32.5038092045567,NaN,NaN,NaN,27.6925755963856,NaN,24.2309077723106,NaN,NaN,21.8360185616152,NaN,21.5963166140374,NaN,NaN,22.5934677729564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.1643164540367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,27.7653766926548,NaN,NaN,23.9358512016353,33.0829160754794,NaN,NaN,NaN,28.4481485290576,NaN,25.1440883932101,NaN,NaN,22.4332034953229,NaN,22.0019076728099,NaN,NaN,23.1407115316619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.2646862587694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8401,NaN,NaN,27.9591357086502,NaN,NaN,24.4148861789,NaN,NaN,NaN,NaN,29.031812840601,NaN,26.0020079131374,NaN,NaN,22.8554488762744,NaN,22.3846893841589,NaN,NaN,23.8045281056489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.3199657220921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8701,NaN,NaN,28.0229307032236,NaN,NaN,24.8420559584865,NaN,NaN,NaN,NaN,29.4712511662477,NaN,26.8778219404472,NaN,NaN,23.309855988272,NaN,22.9334691889229,NaN,NaN,24.7621869323748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.2878164390636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
