Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
6001,0.0075130477390547,NaN,0.0127230879567351,NaN,NaN,0.024792342788747,0.0183520225847292,NaN,NaN,NaN,NaN,NaN,0.0155475356646199,NaN,NaN,0.0762410941465904,NaN,0.0116671538297674,NaN,NaN,0.00841610767340257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0122573252496625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6301,0.0211974953193691,NaN,0.00990454501992247,NaN,NaN,0.0337286381096264,0.0242248569697331,NaN,NaN,NaN,0.0452831166935824,NaN,0.0126398093256623,NaN,NaN,0.01955154657374,NaN,0.00767426964285758,NaN,NaN,0.0268241971758729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0164348435433973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6601,NaN,NaN,0.0113580160992136,NaN,NaN,0.0206726246272264,0.0254268206581856,NaN,NaN,NaN,0.0231933129978443,NaN,0.0197944883425912,NaN,NaN,NaN,NaN,0.0190144308363405,NaN,NaN,0.0203780830679669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0163989361952936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6901,NaN,NaN,0.0113608787469577,NaN,NaN,0.00702297729363946,0.0206176811317786,NaN,NaN,NaN,0.014157778123406,NaN,0.0178661891807965,NaN,NaN,0.0750679073051482,NaN,0.0928923599141552,NaN,NaN,0.0339338079519917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0302448503026402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7201,NaN,NaN,0.0163061195022748,NaN,NaN,0.0186577017020534,0.0450439897821832,NaN,NaN,NaN,0.0175770997044863,NaN,0.0185325651101833,NaN,NaN,0.060563243636788,NaN,0.0365473792335292,NaN,NaN,0.0179463107633692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0276859975640445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,NaN,NaN,0.0230018537300535,NaN,NaN,0.0215385225701474,0.0249813083295798,NaN,NaN,NaN,0.0115914164412935,NaN,0.0400565131371309,NaN,NaN,0.0141384702058239,NaN,0.0167104633807944,NaN,NaN,0.0131610693208095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0378831908079138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,NaN,NaN,0.0145832316907296,NaN,NaN,0.00309841838845713,0.0162723127976996,NaN,NaN,NaN,0.0179182598986781,NaN,0.0193264264238389,NaN,NaN,0.0176707540862526,NaN,0.0671118213415274,NaN,NaN,0.0256305450572607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00956080000171143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,0.0125573917693696,NaN,NaN,0.0253323205067893,0.0325005995460839,NaN,NaN,NaN,0.0203774839810545,NaN,0.0173276117196113,NaN,NaN,0.0293490364690862,NaN,0.0999568817550384,NaN,NaN,0.00645548172998643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015741679999962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8401,NaN,NaN,0.0121767803733622,NaN,NaN,0.00627500955033364,0.024225794859019,NaN,NaN,NaN,0.0351891503034805,NaN,0.0163366974561989,NaN,NaN,0.0204517007030407,NaN,0.0642938262128512,NaN,NaN,0.035930391002961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0342663361258949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8701,NaN,NaN,0.0134021975505435,NaN,NaN,0.0170314731816851,0.0108461816517474,NaN,NaN,NaN,0.0366102170280487,NaN,0.00505463432976237,NaN,NaN,0.00840916573891605,NaN,0.0741152922786444,NaN,NaN,0.0219672522756427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0117619038784531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9001,NaN,NaN,0.0239521716325507,NaN,NaN,0.0209596187814737,0.0401215335358572,NaN,NaN,NaN,0.0228397793847154,NaN,0.0235947148322559,NaN,NaN,0.0137713464284269,NaN,0.0303130220444785,NaN,NaN,0.0255303920208344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0225252948154045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9301,NaN,NaN,0.0218468540195741,NaN,NaN,0.0216862255958249,0.029389916742922,NaN,NaN,NaN,0.0179590354338312,NaN,0.0301409803692648,NaN,NaN,0.0178983750702937,NaN,0.03180976684998,NaN,NaN,0.0393739374181591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0241835193233592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9601,NaN,NaN,0.0242215361477037,NaN,NaN,0.0338272692413589,NaN,NaN,NaN,NaN,0.0188758697151526,NaN,0.0134723493246289,NaN,NaN,0.00974361818899877,NaN,0.0116158563363472,NaN,NaN,0.0165816133269781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00750266689628114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,0.104931364537026,NaN,NaN,0.0121743041873486,NaN,NaN,NaN,NaN,0.0152321552285398,NaN,0.00800981129665118,NaN,NaN,0.0131767788350236,NaN,0.0375112476881341,NaN,NaN,0.00899805294237095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0108262410040891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,NaN,NaN,NaN,NaN,NaN,0.0166223349240268,NaN,NaN,NaN,NaN,0.0114185984636353,NaN,0.0241990836883421,NaN,NaN,0.0588414075595703,NaN,0.0161845886401882,NaN,NaN,0.0167671609386145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0176191671455485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,NaN,NaN,NaN,0.0265987275912739,NaN,NaN,NaN,NaN,0.0341487656023964,NaN,0.0131321941014647,NaN,NaN,0.00843080980699238,NaN,0.0493062956760367,NaN,NaN,0.0131905693499798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0197289385202758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10801,NaN,NaN,NaN,NaN,NaN,0.0148729943842351,NaN,NaN,NaN,NaN,0.0295482903891376,NaN,0.0219009898249136,NaN,NaN,0.0191446923265048,NaN,0.029652159769215,NaN,NaN,0.0137637115613932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0124386347900826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11101,NaN,NaN,NaN,NaN,NaN,0.0380713256302257,NaN,NaN,NaN,NaN,0.0155537289393354,NaN,0.00635324704771393,NaN,NaN,0.00833360052923721,NaN,0.0330309843393856,NaN,0.0620574129720556,0.00563051663426039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00925260381706165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11401,NaN,NaN,NaN,NaN,NaN,0.021299959916782,NaN,NaN,NaN,NaN,0.0130024109719928,NaN,0.0148118806779634,NaN,NaN,0.0297910599525914,NaN,0.0249939323394948,NaN,0.0961544838806735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0211966073907647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11701,NaN,NaN,NaN,NaN,NaN,0.025033044507549,NaN,NaN,NaN,NaN,0.0184076135700301,NaN,0.0295070943359267,NaN,NaN,0.0134740924982252,NaN,0.017870448027397,NaN,0.045920290574367,0.0219346826026504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0188876625614731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12001,NaN,NaN,NaN,NaN,NaN,0.00804534620360606,NaN,NaN,NaN,NaN,0.0176273114305393,NaN,0.00909533872870943,NaN,NaN,0.0227432310699657,NaN,0.0349716137375911,NaN,0.0309498675822457,0.0324327799344188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0141566639184139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12301,NaN,NaN,NaN,NaN,NaN,0.00650234075251469,NaN,NaN,NaN,NaN,0.0132069299620244,NaN,0.0202901428238209,NaN,NaN,0.0253026539722583,NaN,0.0199859136423324,NaN,0.030238234779662,0.00739251633975702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016010748412156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12601,NaN,NaN,NaN,NaN,NaN,0.013847188083631,NaN,NaN,NaN,NaN,0.0175800528908899,NaN,0.0134043594825135,NaN,NaN,0.0133288405558495,NaN,0.0285312983064965,NaN,0.0127825961264155,0.0184760979972371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0901473109348752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12901,NaN,NaN,NaN,NaN,NaN,0.0130784703497314,NaN,NaN,NaN,NaN,0.0114856011522518,NaN,0.0147874688322745,NaN,NaN,0.0183281139832528,NaN,0.0403015783194994,NaN,0.0336084630982027,0.0196482505514663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0180057955044241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13201,NaN,NaN,NaN,NaN,NaN,0.0107444536072139,NaN,NaN,NaN,NaN,0.00953411718064554,NaN,0.0109241271597101,NaN,NaN,0.0230630605103216,NaN,0.0299180552698727,NaN,0.0201833041782889,0.0113649320135161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0340307300523141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
