Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
6001,0.0332649530812339,NaN,0.041946614248987,NaN,NaN,0.0416021736030374,0.0207132355035918,NaN,NaN,NaN,NaN,NaN,0.0265766882813019,NaN,NaN,0.0340937051590472,NaN,0.0177266021993256,NaN,NaN,0.0558556292093806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016234953037316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0144789839741351,NaN,NaN,0.033993730079865,NaN,NaN,NaN,NaN,0.013189832040877,0.0179460093563053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0112417431266159
6301,0.0330120279131649,NaN,0.0287583353862687,NaN,NaN,0.0133664710600675,0.0294107692973117,NaN,NaN,NaN,NaN,NaN,0.0270475633442389,NaN,NaN,0.00543231933220135,NaN,0.0123882217848999,NaN,NaN,0.0566753088214261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0354386923226781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0187483619738574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0191587211083266,0.0774204900984708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0220443479279007
6601,0.0166136845492218,NaN,0.0294568697512761,NaN,NaN,0.035111049190609,0.0490754515773004,NaN,NaN,NaN,NaN,NaN,0.0233854432390834,NaN,NaN,0.0229963299520291,NaN,0.0222712844078134,NaN,NaN,0.0256388796040396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0279199029506145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00790995705798535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0160538532731515,0.0052492184773216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.035410303024635
6901,0.0269885137658953,NaN,0.0617567289465977,NaN,NaN,0.0450005259777614,0.0432555555373892,NaN,NaN,NaN,NaN,NaN,0.0226502486028932,NaN,NaN,0.0260001578649926,NaN,0.0162426585322071,NaN,NaN,0.0308379775048862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0279694788133678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0341438666387679,NaN,NaN,0.0702807968502104,NaN,NaN,NaN,NaN,NaN,0.022442249385474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0131980079449901
7201,0.0127290972819015,NaN,0.0320098171452101,NaN,NaN,0.0279296047480008,0.0429285727394691,NaN,NaN,NaN,NaN,NaN,0.0223730802253098,NaN,NaN,0.0373673328716946,NaN,0.0121811272107084,NaN,NaN,0.00590515287892819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0420697805335054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0376508512978656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0675439053196369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0128459650623137
7501,0.0373901717455597,NaN,0.0478964872954762,NaN,NaN,0.0291365684530137,0.0287778775270219,NaN,NaN,NaN,NaN,NaN,0.0562721366297698,NaN,NaN,0.0147088986354945,NaN,0.0131317059565263,NaN,NaN,0.0183736929471028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0280392888327927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0236466248460816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0123192692232582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0182313969507929
7801,0.00686007964516567,NaN,0.0630289732340452,NaN,NaN,0.0111408331380542,0.0406009163195301,NaN,NaN,NaN,NaN,NaN,0.0231313639108821,NaN,NaN,0.0149467449284718,NaN,0.0212620790882944,NaN,NaN,0.0471696434402542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0367124659975757,NaN,NaN,NaN,NaN,NaN,0.0441409042996694,NaN,NaN,NaN,NaN,NaN,NaN,0.0220180791006362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0185972667971334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0136412215463037
8101,0.0458157950610301,NaN,0.00950135043575108,NaN,NaN,0.0116511991510411,0.0270562260794604,NaN,NaN,NaN,NaN,NaN,0.0324016667347452,NaN,NaN,0.00918549547780557,NaN,0.0212223798086533,NaN,NaN,0.0449416807182515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0334069056519915,NaN,NaN,NaN,NaN,NaN,0.112965341509881,NaN,NaN,NaN,NaN,NaN,NaN,0.0404786340496811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0103611048592501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010340489973207
8401,NaN,NaN,0.0218662326390285,NaN,NaN,0.0335327962603749,0.0125256524104111,NaN,NaN,NaN,0.0488116529135163,NaN,0.027898208864413,NaN,NaN,0.0477566657651855,NaN,0.0312743341626042,NaN,NaN,0.0295719797747291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0379373130181367,NaN,NaN,NaN,NaN,NaN,0.0811079579424302,NaN,NaN,0.035654173993374,NaN,NaN,NaN,0.0323959410830702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0256407743521077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00412000702367477
8701,NaN,NaN,0.0505552081136031,NaN,NaN,0.029826924663924,NaN,NaN,NaN,NaN,0.0127829497645333,NaN,0.0149207332334032,NaN,NaN,0.0306454599807843,NaN,0.0539371411748203,NaN,NaN,0.00549227438905341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015140111604788,NaN,NaN,NaN,NaN,NaN,0.0404379978108844,NaN,NaN,0.0349729676012901,NaN,0.022201645020892,NaN,0.0181891617608731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0234710507828248
9001,NaN,NaN,0.0613488328169445,NaN,NaN,0.0071154696061037,NaN,NaN,NaN,NaN,0.0296616158072109,NaN,0.0255878606895633,NaN,NaN,0.03245817104416,NaN,0.0299147419276658,NaN,NaN,0.0342870926494662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0315855317397984,NaN,NaN,NaN,NaN,NaN,0.086565087064094,NaN,NaN,0.0180451730988014,NaN,0.0292190722306349,NaN,0.0198625899246322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0506169925161727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0253668304170589
9301,NaN,NaN,0.0375424873372984,NaN,NaN,0.0269356095258587,NaN,NaN,NaN,NaN,0.0209898089992888,NaN,0.0119416600236766,NaN,NaN,0.0226953009696476,NaN,0.0362837294125155,NaN,NaN,0.0316897222831377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0168425329137326,NaN,NaN,NaN,NaN,NaN,0.204892249105969,NaN,NaN,0.0203909626520741,NaN,0.0585106989260977,NaN,0.00874263368548882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0472949286066139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0160817969522522
9601,NaN,NaN,0.0378601001602423,NaN,NaN,0.0447423856359612,NaN,NaN,NaN,NaN,0.0168270492921121,NaN,0.0168208682848459,NaN,NaN,0.0289342356391759,NaN,0.0329597740174231,NaN,NaN,0.0225271223577611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0239450103660395,NaN,NaN,NaN,NaN,NaN,0.0754635046786201,NaN,NaN,0.0241679357670639,NaN,0.00890691722305418,NaN,0.00866242376394953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0246109793915793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0152491869531563
9901,NaN,NaN,0.0375957423448912,NaN,NaN,0.0235657043377341,NaN,NaN,NaN,NaN,0.0220533684457057,NaN,0.0361342206967241,NaN,NaN,0.0154324031518705,NaN,0.0344566089188963,NaN,NaN,0.0338182577085213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0315314618091852,NaN,NaN,NaN,NaN,NaN,0.0802649813476517,NaN,NaN,0.0250705268301407,NaN,0.0220966679097463,NaN,0.0129005843391198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0296403666987036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0421515303616277
10201,NaN,NaN,0.0382020489377195,NaN,NaN,0.0259839354279538,NaN,NaN,NaN,NaN,0.0280194249294896,NaN,0.0149431902900845,NaN,NaN,0.0143693372106486,NaN,0.0347518009791052,NaN,NaN,0.0166757318520715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0406490427588196,NaN,NaN,NaN,NaN,NaN,0.0760593722279322,NaN,NaN,0.0334547234434905,NaN,0.0259229562031281,NaN,0.0129849434686943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00957938355103864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0165579948528704
10501,NaN,NaN,0.0537632430560854,NaN,NaN,0.0192986197756176,NaN,NaN,NaN,NaN,0.0138074147519935,NaN,0.0249563096315755,NaN,NaN,0.0381908861728591,NaN,0.00770999840337278,NaN,NaN,0.012231832991882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0222014559389189,NaN,NaN,NaN,NaN,NaN,0.0241782234071018,NaN,NaN,0.013553014117945,NaN,0.0163020205449025,NaN,0.0169959284786637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0291097569960058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.019954076089783
10801,NaN,NaN,0.0462318158204848,NaN,NaN,0.0290274949171046,NaN,NaN,NaN,NaN,0.0356293892045864,NaN,0.0213438221912475,NaN,NaN,0.0152432668861408,NaN,0.016528125417455,NaN,NaN,0.0328152245048427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0140741279469497,NaN,NaN,NaN,NaN,NaN,0.0452649521978595,NaN,NaN,0.0478659176833546,NaN,0.0195577854793694,NaN,0.0377104165468393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0170151434933838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0349468198878543
11101,NaN,NaN,0.0519224069611798,NaN,NaN,0.0124756422186234,NaN,NaN,NaN,NaN,0.0173943380401583,NaN,0.0352929142165549,NaN,NaN,0.00816756791839404,NaN,0.0205985507728248,NaN,NaN,0.0236152925039549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00593968998674691,NaN,NaN,NaN,NaN,NaN,0.0552054386356224,NaN,NaN,0.0264999160641416,NaN,0.0281751665932533,NaN,0.0163858065021629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0649077554610578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0254000525295317
11401,NaN,NaN,0.0549545510716495,NaN,NaN,0.0160068783525819,NaN,NaN,NaN,NaN,0.0128263442957022,NaN,0.012631233505545,NaN,NaN,0.0212510458514809,NaN,0.0356176102764366,NaN,NaN,0.033505240355258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0617436895695666,NaN,NaN,NaN,NaN,NaN,0.0887316493086917,NaN,NaN,0.0509937412261185,NaN,0.0427128141790092,NaN,0.0176664718992998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000706848148975129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0322544903803599
11701,NaN,NaN,NaN,NaN,NaN,0.0157819132208355,NaN,NaN,NaN,NaN,0.0126192270937827,NaN,0.0224628101212036,NaN,NaN,0.0401182720023431,NaN,0.020804392986954,NaN,NaN,0.0160191174329762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0285221616038587,NaN,NaN,NaN,NaN,NaN,0.0346640214338245,NaN,NaN,0.0757898277458182,NaN,0.0101232220961577,NaN,0.0165053641063268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.217449483575067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0327686719488643
12001,NaN,NaN,NaN,NaN,NaN,0.0379053910841085,NaN,NaN,NaN,NaN,0.0211486167975161,NaN,0.0103891216453055,NaN,NaN,0.0182331072567811,NaN,0.0361090762428772,NaN,NaN,0.0286712732430713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0219028308990606,NaN,NaN,NaN,NaN,NaN,0.0392874217609377,NaN,NaN,0.0580090477858434,NaN,0.0351417497235264,NaN,0.0256229080451411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0261367651631338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0500954732241652
12301,NaN,NaN,NaN,NaN,NaN,0.0282245897790792,NaN,NaN,NaN,NaN,0.0172676284114582,NaN,0.0205044064918294,NaN,NaN,0.0511184008597484,NaN,0.0190212537793494,NaN,NaN,0.0273908857027399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0339777135856351,NaN,NaN,NaN,NaN,NaN,0.0528974926580788,NaN,NaN,0.0458192892466899,NaN,0.00911813083551834,NaN,0.0110954659804941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.179596243337192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0176627910502349
