Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
6601,22.3505633372324,NaN,30.6448950074871,NaN,NaN,26.0786548483456,30.6558771256681,NaN,NaN,NaN,NaN,NaN,24.6221274490821,NaN,NaN,22.6003685494057,NaN,23.4317287110698,NaN,NaN,24.9701586874926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.6484553719149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.6942801473252,NaN,NaN,20.6902212922452,NaN,NaN,NaN,NaN,29.6272775631739,60.3345358177516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-17.2510485462025
6901,22.6155411931799,NaN,30.9890764392315,NaN,NaN,26.5749922027581,31.5155872165154,NaN,NaN,NaN,NaN,NaN,25.3399689318884,NaN,NaN,23.1329289609875,NaN,23.8666901366464,NaN,NaN,25.6622917428728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.4538576867084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.5068714277289,NaN,NaN,20.2058548263898,NaN,NaN,NaN,NaN,NaN,60.2160331796402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-15.7365030517222
7201,22.9677836477821,NaN,31.252656305918,NaN,NaN,27.1242404613948,32.3864925628297,NaN,NaN,NaN,NaN,NaN,26.1533935516399,NaN,NaN,23.8836858533462,NaN,24.4387494321058,NaN,NaN,26.2287137819666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.3365412259047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.2920062668377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.0486292088985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-14.0183547982494
7501,23.5414374835644,NaN,31.2884740977992,NaN,NaN,27.5676581193568,33.2174295214252,NaN,NaN,NaN,NaN,NaN,26.727375945154,NaN,NaN,24.60246917869,NaN,24.8096661459399,NaN,NaN,26.9288682350579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.3102006574046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.0907508351902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.4423517184833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-12.2278164172169
7801,24.1224182285467,NaN,31.5713467261483,NaN,NaN,27.9578798442285,33.8553580852689,NaN,NaN,NaN,NaN,NaN,27.4713859182033,NaN,NaN,25.332546714291,NaN,25.2345839388144,NaN,NaN,27.5047264209377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.4233651979201,NaN,NaN,NaN,NaN,NaN,42.0878794955134,NaN,NaN,NaN,NaN,NaN,NaN,31.8556001610535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.7845276073246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-10.3456454188083
8101,23.0577375859726,NaN,31.7278542927045,NaN,NaN,28.3573157831036,34.4303328458086,NaN,NaN,NaN,NaN,NaN,28.0642177680518,NaN,NaN,25.9421805865442,NaN,25.7194136118171,NaN,NaN,28.2148645568635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.4739430012747,NaN,NaN,NaN,NaN,NaN,41.9595882572125,NaN,NaN,NaN,NaN,NaN,NaN,32.7166952501671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.1023432450326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.28619130342458
8401,NaN,NaN,31.9395509770861,NaN,NaN,28.9187093803498,35.0084688358683,NaN,NaN,NaN,32.1463628819281,NaN,28.8529993918478,NaN,NaN,26.3350559473707,NaN,26.0032003212548,NaN,NaN,28.8633799274186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.4485607191249,NaN,NaN,NaN,NaN,NaN,42.4046408512791,NaN,NaN,27.0315860730351,NaN,16.781306440114,NaN,33.5683132383543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.6045974893926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.29083892645076
8701,NaN,NaN,32.2579221664273,NaN,NaN,29.4385677625778,NaN,NaN,NaN,NaN,32.9780674412936,NaN,29.6675802439933,NaN,NaN,26.7444509387164,NaN,26.2495720061335,NaN,NaN,29.6859162489346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.3465829986197,NaN,NaN,NaN,NaN,NaN,42.95358240447,NaN,NaN,27.6314270517935,NaN,17.3250991979729,NaN,34.4583663224875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.34225059581713
9001,NaN,NaN,32.4833750832826,NaN,NaN,29.9311609216387,NaN,NaN,NaN,NaN,33.5398773062149,NaN,30.5768487800883,NaN,NaN,27.2061252907244,NaN,26.8890875260524,NaN,NaN,30.570871200456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.0869296755748,NaN,NaN,NaN,NaN,NaN,43.3369512826479,NaN,NaN,28.1488296398373,NaN,17.7537773163134,NaN,35.5202709641809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.104896706755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.36853163600416
9301,NaN,NaN,32.6496022120734,NaN,NaN,30.4058560435751,NaN,NaN,NaN,NaN,34.0546097083528,NaN,31.5803969931985,NaN,NaN,27.6823499846024,NaN,27.2903168936528,NaN,NaN,31.4364203845457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.7835874718115,NaN,NaN,NaN,NaN,NaN,42.8492631400269,NaN,NaN,28.7093802500643,NaN,18.3576157588455,NaN,36.5760732066054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.4804299992877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.433110997905713
