Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
6001,23.9679720835253,NaN,29.7646261381006,NaN,NaN,23.7016432179112,27.770078724796,NaN,NaN,NaN,NaN,NaN,24.3312132139348,NaN,NaN,21.407460286002,NaN,22.759778745638,NaN,NaN,22.6533210660493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.0183902853771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6301,24.1916031247125,NaN,30.0648598592412,NaN,NaN,24.2554686784664,28.6489297935152,NaN,NaN,NaN,NaN,NaN,24.9774665507098,NaN,NaN,21.9169410585669,NaN,23.1995229646407,NaN,NaN,23.2754106176251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.7050940906529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6601,24.533825287918,NaN,30.2017180070752,NaN,NaN,24.7054611895867,29.5519354767347,NaN,NaN,NaN,NaN,NaN,25.6604436099688,NaN,NaN,22.4172020814939,NaN,23.5639655223879,NaN,NaN,23.9968052863181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.5615439152484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6901,24.8054181230016,NaN,30.6282449591808,NaN,NaN,25.4603628639781,30.3583209354553,NaN,NaN,NaN,NaN,NaN,26.4315617745999,NaN,NaN,23.015484407025,NaN,24.0148042679216,NaN,NaN,24.564670482872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.3117262768285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7201,25.2459018490208,NaN,30.9839669527383,NaN,NaN,26.0219000089367,31.0796923421001,NaN,NaN,NaN,27.3587692441208,NaN,27.3422997084505,NaN,NaN,23.5436050759015,NaN,24.5872680891855,NaN,NaN,25.4850100707184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.2577449280365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,NaN,NaN,31.1241565758274,NaN,NaN,26.6158850550235,31.8803148998537,NaN,NaN,NaN,28.003618800756,NaN,28.2997964907754,NaN,NaN,24.1775278570134,NaN,24.9888151643907,NaN,NaN,26.3032498405731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.5097975343491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,NaN,NaN,31.204168543696,NaN,NaN,27.3911649403525,32.6391650120453,NaN,NaN,NaN,28.7480237412662,NaN,29.2522887178418,NaN,NaN,25.0178921682134,NaN,25.4520960065437,NaN,NaN,27.1884053615598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.3448043164598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,31.5515348255467,NaN,NaN,27.843316672962,33.1161367091466,NaN,NaN,NaN,29.4307651722374,NaN,30.2566419381303,NaN,NaN,25.7955281514989,NaN,25.7624659160498,NaN,NaN,27.9670237193018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.3357353783717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8401,NaN,NaN,31.8926855083486,NaN,NaN,28.3638724657718,33.4890822562824,NaN,NaN,NaN,30.4288605189669,NaN,31.102681873136,NaN,NaN,26.443434403173,NaN,26.1917361474609,NaN,NaN,28.8346024986158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.2239279933773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8701,NaN,NaN,32.215872677064,NaN,NaN,28.9673789869994,NaN,NaN,NaN,NaN,30.9604287141588,NaN,32.1095938139715,NaN,NaN,27.0193598973314,NaN,26.5682077631359,NaN,NaN,29.5976280803861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.2124696464774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
