Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
6001,0.042356553033204,NaN,0.0196995226741515,NaN,NaN,0.0344000876542349,0.0220316824065641,NaN,NaN,NaN,NaN,NaN,0.0177192451815347,NaN,NaN,0.01226150759673,NaN,0.0293345956122911,NaN,NaN,0.0265856557643146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0122282622819114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6301,0.0422711427081982,NaN,0.0192040591926565,NaN,NaN,0.00942023809292911,0.0216675597293382,NaN,NaN,NaN,NaN,NaN,0.0420575555907686,NaN,NaN,0.0220187165347327,NaN,0.0218218187931013,NaN,NaN,0.028585880801113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0662424782208607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6601,0.0217015952527377,NaN,0.0121134531736162,NaN,NaN,0.00588365554458947,0.0265569558914109,NaN,NaN,NaN,NaN,NaN,0.016589095226765,NaN,NaN,0.0175303355881454,NaN,0.0505204363394868,NaN,NaN,0.0201770479299076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00470718311072506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6901,0.0178037677951658,NaN,0.0232884523912365,NaN,NaN,0.0204700742474405,0.0190995068701948,NaN,NaN,NaN,NaN,NaN,0.00971172261005195,NaN,NaN,0.0126033112446448,NaN,0.0464592389195479,NaN,NaN,0.0167922603745539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0163006695799739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7201,NaN,NaN,0.0257040298944648,NaN,NaN,0.0190203974535565,0.0189746403550066,NaN,NaN,NaN,0.0269489071577956,NaN,0.0260290979390835,NaN,NaN,0.0230088868761436,NaN,0.0397297916514775,NaN,NaN,0.0487056580429697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0126756550024518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,NaN,NaN,0.0115969939029926,NaN,NaN,0.00503761865770605,0.019855495562183,NaN,NaN,NaN,0.0401000895536019,NaN,0.0231465240710164,NaN,NaN,0.0104269561636763,NaN,0.0750149803398736,NaN,NaN,0.0323297456411749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0123136495974669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,NaN,NaN,0.0352401109150846,NaN,NaN,0.0105716594119083,0.0317083768855771,NaN,NaN,NaN,0.0317296879901794,NaN,0.0189977001312201,NaN,NaN,0.0220098821042124,NaN,0.0409216893407468,NaN,NaN,0.0205949023571215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0144180161019015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,0.0491871730036236,NaN,NaN,0.00148947527069473,0.0121354872083131,NaN,NaN,NaN,0.0306662233257172,NaN,0.0292693816574453,NaN,NaN,0.0284690620733884,NaN,0.033707372958042,NaN,NaN,0.0303132333073632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0982427217782701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8401,NaN,NaN,0.0269765409742929,NaN,NaN,0.00286968306933544,0.00929503512071156,NaN,NaN,NaN,0.0477265856689559,NaN,0.0126507220049374,NaN,NaN,0.00864587083677181,NaN,0.0131875317238359,NaN,NaN,0.0149999363438227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.173673862038101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8701,NaN,NaN,0.0247494281236679,NaN,NaN,0.018784669441685,0.0100118865738338,NaN,NaN,NaN,NaN,NaN,0.0201446046991384,NaN,NaN,0.0286751217961494,NaN,0.0216668004167013,NaN,NaN,0.0163047666851591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0958814681317521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
