Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,23.2318834579144,NaN,27.6358916094562,NaN,NaN,19.0072645759117,22.1184687632743,NaN,21.2045533950356,NaN,NaN,NaN,21.3760157657324,NaN,NaN,19.5285744015586,NaN,19.5384411626213,NaN,NaN,18.921944473588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.3471541633406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3301,23.7565838436983,NaN,28.3123715698763,NaN,NaN,19.7532611985427,22.5906667037783,NaN,NaN,NaN,NaN,NaN,22.2802357020106,NaN,NaN,20.1567948004461,NaN,20.351695799978,NaN,NaN,19.6741778457652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.0891509241915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601,24.9890955195163,NaN,28.5148554260022,NaN,NaN,20.0244028793613,23.7282154702623,NaN,NaN,NaN,NaN,NaN,22.6561674064669,NaN,NaN,20.9118563109359,NaN,21.0274691328088,NaN,NaN,20.1016601554076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.7422397617506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3901,25.4579666442984,NaN,29.11801188866,NaN,NaN,20.7726398893121,24.5325226321755,NaN,NaN,NaN,NaN,NaN,23.6170706062924,NaN,NaN,21.6003301200636,NaN,NaN,NaN,NaN,21.070318733837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.4313858100331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201,26.0091114436919,NaN,29.6125829742723,NaN,NaN,21.5135576191321,25.370490782271,NaN,NaN,NaN,NaN,NaN,24.4703519563685,NaN,NaN,22.2466075592922,NaN,22.4815267118571,NaN,NaN,21.8262250567984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.1936029513139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4501,26.5867367762919,NaN,30.3567867569314,NaN,NaN,22.3414240236591,26.081339312329,NaN,NaN,NaN,NaN,NaN,25.1103273051058,NaN,NaN,22.8664070129611,NaN,22.8462922872856,NaN,NaN,22.6665959652978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.0159713986779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4801,27.0617886575279,NaN,31.0567842732474,NaN,NaN,23.013845369107,26.8149782494116,NaN,NaN,NaN,NaN,NaN,25.8446557863106,NaN,NaN,23.4786678378126,NaN,23.4698583657901,NaN,NaN,23.3483893093882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.7472380731573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5101,27.6120198204379,NaN,31.457033646103,NaN,NaN,23.8791576491638,27.6245503926209,NaN,NaN,NaN,NaN,NaN,26.5779633378964,NaN,NaN,23.8986240113342,NaN,24.1825423794261,NaN,NaN,23.9644885061161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.4881688329809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5401,28.1991878635235,NaN,31.9698184376075,NaN,NaN,24.6803623071162,28.4652317484963,NaN,NaN,NaN,NaN,NaN,27.616464023547,NaN,NaN,24.5914149588491,NaN,24.6769372330417,NaN,NaN,24.7282989860951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.3304682744956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5701,28.8039034695111,NaN,32.5139524741967,NaN,NaN,25.5951187528361,29.2237187303895,NaN,NaN,NaN,NaN,NaN,28.378735434305,NaN,NaN,24.8719109026643,NaN,25.3212129672507,NaN,NaN,25.7028090945703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.1875798986842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
