Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
6001,24.0123875706688,NaN,30.2653598824824,NaN,NaN,24.4014910667235,28.8510742025328,NaN,NaN,NaN,NaN,NaN,25.4007859388381,NaN,NaN,23.5671037687712,NaN,23.3064848699979,NaN,NaN,25.2349367897006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.7553354393534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.361534121769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.4934928075169,55.5002450905881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-22.141591549825
6301,24.2954241834534,NaN,30.7177679455175,NaN,NaN,24.9669140289662,29.7584857563105,NaN,NaN,NaN,NaN,NaN,26.0906734099194,NaN,NaN,24.200493656667,NaN,23.817207734239,NaN,NaN,25.9958403568503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.5069099635864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.1434227125865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.1249727577547,55.2992455284466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-20.8326367855673
6601,24.5472774846382,NaN,30.8907239283889,NaN,NaN,25.5356506830101,30.5427594043311,NaN,NaN,NaN,NaN,NaN,26.9213065340494,NaN,NaN,24.8257719898423,NaN,24.4315224991472,NaN,NaN,26.6909510674382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.2228307044867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.1310812481842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.7173975586836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-19.5840742748547
6901,25.0354483744658,NaN,31.0975145292615,NaN,NaN,26.0139491154668,31.2780482296854,NaN,NaN,NaN,26.8338406189889,NaN,27.7322264379423,NaN,NaN,25.4937480505222,NaN,24.9410691225536,NaN,NaN,27.6480212372432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.9682967403423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.8843246057292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.3701455327556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-18.2050643604866
7201,NaN,NaN,31.5375483729441,NaN,NaN,26.765007903604,31.8750806136406,NaN,NaN,NaN,27.6460826810373,NaN,28.6684362855911,NaN,NaN,26.2981672901091,NaN,25.3440886458008,NaN,NaN,28.5571054177814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.8580052949329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.6396697276577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.9866470774679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-16.6114597177092
7501,NaN,NaN,31.9240919982057,NaN,NaN,27.48955022463,32.5725618453553,NaN,NaN,NaN,28.3818870391633,NaN,29.6267346739952,NaN,NaN,27.044667390315,NaN,25.8444000412425,NaN,NaN,29.4146538465105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.6830856023597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.5025581844511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.5721366684672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-14.8031298768984
7801,NaN,NaN,32.251733150467,NaN,NaN,28.1612573050265,33.2723961489409,NaN,NaN,NaN,29.0863268790012,NaN,30.6672255018289,NaN,NaN,27.7185675240224,NaN,26.2055318684992,NaN,NaN,30.2537408563079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.6257189342221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.278072542375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.0634856026812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-13.0239580346383
8101,NaN,NaN,32.3316923843291,NaN,NaN,28.9446881683275,33.6939678616407,NaN,NaN,NaN,29.8629113032366,NaN,31.4924692760161,NaN,NaN,28.3397809458835,NaN,26.707424693426,NaN,NaN,31.1743077825178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.5456277645127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.2846100510849,NaN,30.1412108084254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.6729430219136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-11.2418242945399
8401,NaN,NaN,32.6906510204101,NaN,NaN,29.4786371053694,34.0489698346149,NaN,NaN,NaN,30.6283870932789,NaN,32.5829395044273,NaN,NaN,29.0752144794323,NaN,26.9536252714144,NaN,NaN,31.9982683817385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.345410605654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.169122591291,NaN,16.7524900842948,NaN,31.2085573822933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.2209677933084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.39179760887282
8701,NaN,NaN,32.985957170371,NaN,NaN,30.0480315732667,34.4254488188338,NaN,NaN,NaN,31.4689281038356,NaN,33.6105298354213,NaN,NaN,29.659998625137,NaN,27.3505039746854,NaN,NaN,33.1045124920205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.0060977513688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.5089597193128,NaN,17.1305912489036,NaN,32.1068252836383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.6438827468393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.42618236436362
9001,NaN,NaN,33.3108882830136,NaN,NaN,30.652341185556,NaN,NaN,NaN,NaN,32.0609686790825,NaN,34.5075571908084,NaN,NaN,30.2950251036132,NaN,27.9987995026132,NaN,NaN,34.1485387166859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.5827010038032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.8684792436155,NaN,17.4903273988642,NaN,33.0473017712864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.3181074777971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.52508851973371
