Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
8401,NaN,NaN,0.0161435979788209,NaN,NaN,0.0304031180333979,0.0118514119902313,NaN,NaN,NaN,0.0675862770747898,NaN,0.0660681368763561,NaN,NaN,0.0490673133055409,NaN,0.0276884221818249,NaN,NaN,0.0138293415475426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0393435409272874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8701,NaN,NaN,0.0182897719394325,NaN,NaN,0.0437100515760607,NaN,NaN,NaN,NaN,0.0386272331985262,NaN,0.0508255180551666,NaN,NaN,0.0261458717409919,NaN,0.0113463815434341,NaN,NaN,0.0227657391601215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0634900773318521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9001,NaN,NaN,0.0120452529982694,NaN,NaN,0.0470849834160224,NaN,NaN,NaN,NaN,0.112723836833622,NaN,0.0363868386382728,NaN,NaN,0.0162987252468055,NaN,0.0188964604759509,NaN,NaN,0.0365354013233208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0981853635906043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9301,NaN,NaN,0.0169816461965079,NaN,NaN,0.0155489900767357,NaN,NaN,NaN,NaN,0.190721912805761,NaN,0.0270504611406975,NaN,NaN,0.0130723042861453,NaN,0.025800166366746,NaN,NaN,0.0274875632812976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0250343663348203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9601,NaN,NaN,0.0306037213731693,NaN,NaN,0.0222842758923018,NaN,NaN,NaN,NaN,0.0593183715863146,NaN,0.0140000499837013,NaN,NaN,0.0325388242353291,NaN,0.0489010561973988,NaN,NaN,0.050853479353028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.145897112081151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,0.0112035888602719,NaN,NaN,0.0455103869981616,NaN,NaN,NaN,NaN,0.182635597968661,NaN,0.0151138931115572,NaN,NaN,0.0405755612795423,NaN,0.040650691461509,NaN,NaN,0.0282461311967347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0411469492139756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,NaN,NaN,0.0415553014049699,NaN,NaN,0.0296500300440651,NaN,NaN,NaN,NaN,0.127898562817327,NaN,0.0377594940569714,NaN,NaN,0.0493823955324323,NaN,0.0294159902263303,NaN,NaN,0.0208119902757018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0377791028293585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,0.0201773673211752,NaN,NaN,0.0423068420288165,NaN,NaN,NaN,NaN,0.0845215119350602,NaN,0.0189217617448647,NaN,NaN,0.0602442629225007,NaN,0.0125667727055601,NaN,NaN,0.0493581104318006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00590291196607949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10801,NaN,NaN,0.0263713455385306,NaN,NaN,0.0336728208915522,NaN,NaN,NaN,NaN,0.0528806169084572,NaN,0.0257695839809776,NaN,NaN,0.0330132981847333,NaN,0.0187129208079961,NaN,NaN,0.0368495038507017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0163535177320546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11101,NaN,NaN,0.0215666034745345,NaN,NaN,0.0415652323216344,NaN,NaN,NaN,NaN,0.139859584020279,NaN,0.0338217671239476,NaN,NaN,0.0904346606886502,NaN,0.0180289093035964,NaN,NaN,0.0962837430954726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.193546861832288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
