Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
6601,27.5876926004169,NaN,31.4101920254733,NaN,NaN,26.6731793516045,30.5621362952789,NaN,NaN,NaN,NaN,NaN,27.8558669648819,NaN,NaN,24.8203654422189,NaN,25.6482383549668,NaN,NaN,26.1313557707637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.5041353842589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6901,27.6484137265926,NaN,31.8484240802613,NaN,NaN,27.3561175542557,31.2722431755532,NaN,NaN,NaN,26.8304254248168,NaN,28.5096598784782,NaN,NaN,25.5016080272331,NaN,26.0566426653976,NaN,NaN,27.0551603385854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.3901339252114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7201,NaN,NaN,32.2104992459995,NaN,NaN,27.9988154203628,32.0544526918997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.1555477954026,NaN,26.3932737882286,NaN,NaN,27.857133051197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.2845252431134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,NaN,NaN,32.5918307714198,NaN,NaN,28.7376268767148,32.7035381777535,NaN,NaN,NaN,28.4707283367774,NaN,30.1653372470119,NaN,NaN,26.9171946014582,NaN,26.7522736914856,NaN,NaN,28.7659847864765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.0253712582944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,NaN,NaN,33.1021020434122,NaN,NaN,29.612385449077,33.2817698532168,NaN,NaN,NaN,29.2315914012341,NaN,31.2827642264867,NaN,NaN,27.697948179928,NaN,27.1374291983959,NaN,NaN,29.6759462218617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.7678869150197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,33.5616399107022,NaN,NaN,30.4071455761917,33.8911345550003,NaN,NaN,NaN,29.9418483299503,NaN,32.3171050721599,NaN,NaN,28.4839445480951,NaN,27.43978026218,NaN,NaN,30.6079185774313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.5209799145941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8401,NaN,NaN,33.9122831424578,NaN,NaN,31.1907239252698,34.3705721992418,NaN,NaN,NaN,30.5903076312063,NaN,33.4093271830948,NaN,NaN,29.0962617803767,NaN,27.9778657165357,NaN,NaN,31.4259122514774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.2263395985303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8701,NaN,NaN,34.2439126186329,NaN,NaN,31.7287140925821,34.8926435107746,NaN,NaN,NaN,31.4375141042943,NaN,34.2934550153211,NaN,NaN,29.6814154072472,NaN,28.8813644720658,NaN,NaN,32.4056289399786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.9096242869473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9001,NaN,NaN,34.6523681722666,NaN,NaN,32.3025843991417,35.3240976781129,NaN,NaN,NaN,32.0884758865298,NaN,35.2960775633361,NaN,NaN,30.1957723276869,NaN,29.5746189291777,NaN,NaN,33.2824104559969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.6379445859445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9301,NaN,NaN,35.0226986057278,NaN,NaN,32.7578864206657,NaN,NaN,NaN,NaN,32.8147594313982,NaN,36.1119073946586,NaN,NaN,31.0464493488188,NaN,30.2774763989901,NaN,NaN,34.1764996289237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.3597121721633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
