Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
6001,0.0166943803312697,NaN,0.0214332108719314,NaN,NaN,0.0227067551046671,0.0310601922164186,NaN,NaN,NaN,NaN,NaN,0.0352230940192183,NaN,NaN,0.0194026764035856,NaN,0.0369482074152372,NaN,NaN,0.0145782597234438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0265810022794637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0273457775974603,NaN,NaN,0.0254300097661648,NaN,NaN,NaN,NaN,0.02686165996265,0.0114936233687056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01771793321347
6301,0.025802525695971,NaN,0.00325097854090756,NaN,NaN,0.0318905498914778,0.0239366646456606,NaN,NaN,NaN,NaN,NaN,0.0335351936581992,NaN,NaN,0.028903404303219,NaN,0.0370804807910634,NaN,NaN,0.0116947141740715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0109739560339351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0158260658624911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0274553174549527,0.0193249734258235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0142031097151188
6601,0.0114500841849827,NaN,0.0269297230410432,NaN,NaN,0.0228052577007779,0.0433580161138002,NaN,NaN,NaN,NaN,NaN,0.02377502083032,NaN,NaN,0.0191184054777801,NaN,0.018524716034907,NaN,NaN,0.0292901668696577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0168574333103924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0174449058508264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.102969926237098,0.0254262905351191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0121555010778166
6901,0.028378992810479,NaN,0.00584083759562577,NaN,NaN,0.00943777239575106,0.0193054399705103,NaN,NaN,NaN,NaN,NaN,0.0234912504253442,NaN,NaN,0.0210030650706161,NaN,0.0231848420419299,NaN,NaN,0.0263771501478035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0106560946478361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0149480588714381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0647699630896566,0.00972413093904654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0162260700701342
7201,0.0408790648303013,NaN,0.00609268280049264,NaN,NaN,0.0185159813181866,0.0327417430818834,NaN,NaN,NaN,0,NaN,0.0323032639696529,NaN,NaN,0.00964178256805757,NaN,0.0406987675630062,NaN,NaN,0.0351970254543371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02701199271897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00154046135809452,NaN,NaN,NaN,0.0244994020998133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0451413479295166,0.0106565038482487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00644607619192793
7501,NaN,NaN,0.0122536177925339,NaN,NaN,0.0136562730972643,0.0157923904719288,NaN,NaN,NaN,0.0399972037126905,NaN,0.020542162216018,NaN,NaN,0.0300289336391481,NaN,0.0249170811151334,NaN,NaN,0.0367411511905324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00742140711375084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0178914032399999,NaN,NaN,NaN,0.00964281267940357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0233238092401141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0319269433629755
7801,NaN,NaN,0.0183072254233063,NaN,NaN,0.00784870535705936,0.0176878822539817,NaN,NaN,NaN,0.0290163790312595,NaN,0.0285115974526255,NaN,NaN,0.0190953204119199,NaN,0.0207437649299837,NaN,NaN,0.0257028281343386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0232658852393711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0199597105130285,NaN,NaN,NaN,0.00970495475201283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.148417598921569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0247955856622382
8101,NaN,NaN,0.0262861542150211,NaN,NaN,0.0192531459410461,0.0161365260948537,NaN,NaN,NaN,0.0396705314645799,NaN,0.0317640024385139,NaN,NaN,0.0168780917558095,NaN,0.0241019409283534,NaN,NaN,0.00741827051346721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0144300178395877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0207856397745831,NaN,NaN,NaN,0.0190224997433253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0236190314768528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0266186555606898
8401,NaN,NaN,0.00870133413456518,NaN,NaN,0.0152238583733362,0.0178543124703549,NaN,NaN,NaN,0.0178698818452683,NaN,0.0206519850753113,NaN,NaN,0.0205132381792498,NaN,0.0332748205131706,NaN,NaN,0.0138262804781013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.055507051881711,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,0.0417013752241757,NaN,NaN,NaN,0.0200482081022953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0167040328170322
8701,NaN,NaN,0.0146575154419712,NaN,NaN,0.0251265983796117,0.00547090364856926,NaN,NaN,NaN,0.0115246733863158,NaN,0.0256798434760881,NaN,NaN,0.0188071310391194,NaN,0.0201242803758646,NaN,NaN,0.0176996617476568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0269822154674435,NaN,NaN,NaN,NaN,NaN,0.0226424687723594,NaN,NaN,0.0140736622605907,NaN,NaN,NaN,0.0278708543049983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.039920280565287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0109846738213471
