Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
9001,NaN,NaN,0.00846481984510014,NaN,NaN,0.028507017545655,NaN,NaN,NaN,NaN,0.0398358109517631,NaN,0.00947536836735486,NaN,NaN,0.0293657183421449,NaN,0.0131954079352885,NaN,NaN,0.0284986162497518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016178451844446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0282223771069788,NaN,0.00976489041547412,NaN,0.0215261448856529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016817166194466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0415547394979615
9301,NaN,NaN,0.018809566572596,NaN,NaN,0.0116925977267598,NaN,NaN,NaN,NaN,0.0253329316497217,NaN,0.0123027854560321,NaN,NaN,0.0121710737899907,NaN,0.00620475206251235,NaN,NaN,0.02943729743316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0156083718180521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0190723184227089,NaN,0.0238322416655922,NaN,0.00910606957588312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0145557265450552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0302651755618383
9601,NaN,NaN,0.0320177449843975,NaN,NaN,0.01490352132943,NaN,NaN,NaN,NaN,0.0294315437120433,NaN,0.0231999476549758,NaN,NaN,0.0164251363500756,NaN,0.0211394636556442,NaN,NaN,0.0158333304336769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0176183944170107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0373167790580961,NaN,0.0163942329233627,NaN,0.0198151327667424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.020966556642418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0269202514670153
9901,NaN,NaN,0.0204549423447906,NaN,NaN,0.0208527659747161,NaN,NaN,NaN,NaN,0.00948702140977537,NaN,0.0179856835837537,NaN,NaN,0.0302001482231174,NaN,0.0151296101011276,NaN,NaN,0.0177627656925412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0172018505551611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00936294931571862,NaN,0.0125680153268273,NaN,0.0312894748066301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0257098142604262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0111714259094024
10201,NaN,NaN,0.0113419456086969,NaN,NaN,0.0151924369919004,NaN,NaN,NaN,NaN,0.0131068760795928,NaN,0.0187140174979544,NaN,NaN,0.0322556424693946,NaN,0.0393456203524914,NaN,NaN,0.00358254647343359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00913664048734708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00656532497424309,NaN,0.00652868036584424,NaN,0.0248188414163862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0259520757062266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0128269307728812
10501,NaN,NaN,0.0132150617710488,NaN,NaN,0.0155660554758931,NaN,NaN,NaN,NaN,0.00958156841392787,NaN,0.022070261126022,NaN,NaN,0.00486261739201628,NaN,0.0130755585369765,NaN,NaN,0.0274969469777749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0192709317621251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0343499703986594,NaN,0.0131201844067996,NaN,0.0200203938567131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0167175881192805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0235491881492706
10801,NaN,NaN,0.0359023786498209,NaN,NaN,0.0285477004324055,NaN,NaN,NaN,NaN,0.0312525155292618,NaN,0.011975770112433,NaN,NaN,0.00771599921126235,NaN,0.0131075689188586,NaN,NaN,0.00776418002795562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0154894768433733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0218891303916563,NaN,0.00878113519338445,NaN,0.011263355470395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0209097179021959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.029182517556269
11101,NaN,NaN,NaN,NaN,NaN,0.0345052469651016,NaN,NaN,NaN,NaN,0.0185330373261395,NaN,0.0132081988309867,NaN,NaN,0.00459313974954436,NaN,0.0272331741406764,NaN,NaN,0.0029959519599714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0231838901863904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0170078043680358,NaN,0.0235272126522642,NaN,0.0179929018777751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0125871824647656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0199896208364123
11401,NaN,NaN,NaN,NaN,NaN,0.015708699961182,NaN,NaN,NaN,NaN,0.0126970472480034,NaN,0.0276502049868662,NaN,NaN,0.0259407118816573,NaN,0.0129321264913796,NaN,NaN,0.00372377517452894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0210770583202641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00836766349007628,NaN,0.00960419310173044,NaN,0.00440865840552363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0347202343909409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0159281949558305
11701,NaN,NaN,NaN,NaN,NaN,0.00787611368048015,NaN,NaN,NaN,NaN,0.00349157044603994,NaN,0.0126935905676791,NaN,NaN,0.00849473826125852,NaN,0.00813190981888305,NaN,0,0.00815034115917596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0255926196804223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0185192756969744,NaN,0.0145871646351568,NaN,0.0233645098170337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0102754676764324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0189964702815697
12001,NaN,NaN,NaN,NaN,NaN,0.00902696222707687,NaN,NaN,NaN,NaN,0.0126055845085095,NaN,0.00711516760290156,NaN,NaN,0.0116725551468964,NaN,0.0103826205100973,NaN,0.0192451530292034,0.0141471261644702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00212880791013785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0137831500885263,NaN,0.0158729167969183,NaN,0.01912202081078,NaN,NaN,NaN,NaN,NaN,NaN,0.0103518553109562,0.0286070060573183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0218804953204305
