Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
6301,23.7899900525402,NaN,28.9208208287335,NaN,NaN,23.9824797285452,29.339854251871,NaN,NaN,NaN,NaN,NaN,24.4122335583213,NaN,NaN,20.9682846198841,NaN,22.3302741203521,NaN,NaN,21.8783456638262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.4803769952692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6601,24.1037089841743,NaN,29.3696733142831,NaN,NaN,24.5670905481522,30.1391722813502,NaN,NaN,NaN,NaN,NaN,25.0155179169072,NaN,NaN,21.6507921583507,NaN,22.7118699737899,NaN,NaN,22.5811018518359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.3093678497786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6901,24.2969927305131,NaN,29.7755981288529,NaN,NaN,25.2319597163747,31.011616463772,NaN,NaN,NaN,NaN,NaN,25.6480264202762,NaN,NaN,22.2168686477785,NaN,23.26615681995,NaN,NaN,23.2160201424207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.3196328829846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7201,24.5496541768195,NaN,29.8357586513879,NaN,NaN,25.7480324178444,31.8902502243089,NaN,NaN,NaN,26.9819653027897,NaN,26.3676081191797,NaN,NaN,22.8374238662393,NaN,23.7587843515349,NaN,NaN,23.8993915364605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.3785381778017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,NaN,NaN,29.9027667207128,NaN,NaN,26.4403085706887,32.5223071323953,NaN,NaN,NaN,27.7132821518923,NaN,27.3628703535119,NaN,NaN,23.5513914985959,NaN,24.3255364385265,NaN,NaN,24.8275483126799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.3813708621326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,NaN,NaN,30.1626286275575,NaN,NaN,26.8527800901497,33.0716974246074,NaN,NaN,NaN,28.4011498733752,NaN,28.2755559254961,NaN,NaN,24.2886237708276,NaN,24.7847539873612,NaN,NaN,25.7569821711257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.3955175688364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,30.485500124198,NaN,NaN,27.348366271826,33.7160790418227,NaN,NaN,NaN,29.1571823816759,NaN,29.5478305119812,NaN,NaN,25.1637820976029,NaN,25.2171361224905,NaN,NaN,26.6374562510788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.5234024823934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8401,NaN,NaN,30.9287308411375,NaN,NaN,27.9979686924663,34.0765010323199,NaN,NaN,NaN,29.816294732683,NaN,30.3537160750836,NaN,NaN,25.9317046233446,NaN,25.6611623758962,NaN,NaN,27.3799444932687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.5952873827568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8701,NaN,NaN,31.1956686478179,NaN,NaN,28.4860909813034,NaN,NaN,NaN,NaN,30.3650085174287,NaN,31.3891162654052,NaN,NaN,26.4041680551395,NaN,26.0371994495312,NaN,NaN,28.1675723504744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.51884646975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9001,NaN,NaN,31.4357288994285,NaN,NaN,28.9989833379383,NaN,NaN,NaN,NaN,31.0049010166203,NaN,32.5934958653191,NaN,NaN,26.9901408921923,NaN,26.4477988062974,NaN,NaN,28.8903665157719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.3086666398045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
