Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
6001,24.7408602204977,NaN,30.0384543118706,NaN,NaN,24.8897844338,29.4768158475979,NaN,NaN,NaN,NaN,NaN,24.6107250198844,NaN,NaN,23.1568285767578,NaN,24.2628972773836,NaN,NaN,22.8395620588312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.2475461750812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6301,25.0625033427054,NaN,30.2493509705464,NaN,NaN,25.1633801091615,30.3351223935126,NaN,NaN,NaN,NaN,NaN,25.3928824787532,NaN,NaN,23.7788960537018,NaN,24.915933494343,NaN,NaN,23.6196189886077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.9562895386338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6601,25.406253341708,NaN,30.4136820952069,NaN,NaN,25.7372285791687,31.1809804856892,NaN,NaN,NaN,NaN,NaN,26.1570815204658,NaN,NaN,24.3602642664655,NaN,25.2811058999126,NaN,NaN,24.3664283287721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.8708599253466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6901,25.5584219638278,NaN,30.7754809687496,NaN,NaN,26.3086124401372,31.9799812870717,NaN,NaN,NaN,NaN,NaN,26.9542101895968,NaN,NaN,24.5126045204478,NaN,25.6260617058818,NaN,NaN,24.9513154200388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.5599501913756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7201,25.6862758396986,NaN,31.200517706984,NaN,NaN,27.0874976873554,32.8932303401076,NaN,NaN,NaN,NaN,NaN,27.7113691247645,NaN,NaN,24.9340794711538,NaN,25.9008744868461,NaN,NaN,25.5746695314194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.5610289390453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,25.8620208210155,NaN,31.5344383333717,NaN,NaN,27.7344293374462,32.7747447734074,NaN,NaN,NaN,29.4187021562756,NaN,28.5373291057781,NaN,NaN,25.4884906803009,NaN,26.30959953774,NaN,NaN,26.2545997592121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.6091771718981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,NaN,NaN,31.8770793885627,NaN,NaN,28.3640443857043,31.6392432730233,NaN,NaN,NaN,30.1163449784462,NaN,29.4130731894935,NaN,NaN,26.1098046291315,NaN,NaN,NaN,NaN,27.106983407979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.6855703665274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,32.0376685012024,NaN,NaN,28.9391852139801,NaN,NaN,NaN,NaN,30.9329947263318,NaN,30.319774024016,NaN,NaN,26.6550474078827,NaN,27.3743690623166,NaN,NaN,27.9720053650967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.8390262685974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8401,NaN,NaN,32.1711183124577,NaN,NaN,29.5231087555203,NaN,NaN,NaN,NaN,31.7319647900831,NaN,31.2417662578941,NaN,NaN,27.2709721294339,NaN,27.7456849808939,NaN,NaN,28.7775554397628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.8771898076726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8701,NaN,NaN,32.3699893310309,NaN,NaN,30.2980028217712,NaN,NaN,NaN,NaN,32.5980927776883,NaN,32.2569510784733,NaN,NaN,27.8422980394765,NaN,28.1070147848906,NaN,NaN,29.6664604780135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.7131983977864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
