Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
12901,0.00253257654118829,0.0287675891198471,0.023796580379323,NaN,NaN,NaN,0.052630142633419,NaN,0.0070718102111871,NaN,NaN,NaN,NaN,0.0171680574020701,NaN,NaN,0.00809976175250291,NaN,0.008266997189608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0284114059064336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0167771647588435,NaN,NaN,NaN
13201,0.0143569663103924,0.0365834120863175,0.00837293661042721,NaN,NaN,NaN,0.0421110547289914,NaN,0.230156146289147,NaN,NaN,NaN,NaN,0.0320123784925821,NaN,NaN,0.0197628058552711,NaN,0.0232977507340689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00962788519079731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0166924409863201,NaN,NaN,NaN
13501,0.00659005781391079,0.0306555767519853,0.0200850434528429,NaN,NaN,NaN,0.0346134862393555,NaN,0.0244262021477008,NaN,NaN,NaN,NaN,0.0162212157780017,NaN,NaN,0.0141683608744623,NaN,0.017110703393689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0351373427224561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0217592416179978,NaN,NaN,NaN
13801,0.0169400697403467,0.254101252183642,0.0241785245243479,NaN,NaN,NaN,0.0253650535722295,NaN,NaN,NaN,NaN,NaN,NaN,0.0336990415922547,NaN,NaN,0.0115030001929716,NaN,0.0325081276854608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0110543201205712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0223280380520188,NaN,NaN,NaN
14101,0.0127702261795347,0.259048634114846,0.0177823389221707,NaN,NaN,0.026075928465211,0.00682656063775319,NaN,0.233150315893725,NaN,NaN,NaN,NaN,0.0174953512899227,NaN,NaN,0.0152293434280654,NaN,0.0125828467622875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0295686949729019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0203405460599395,NaN,NaN,NaN
14401,0.0405670638881549,0,0.157457103747066,NaN,NaN,0.0159026649575705,0.00932769654353609,NaN,0.0241821120975148,NaN,NaN,NaN,NaN,0.0219827470378965,NaN,NaN,0.00965638408313572,NaN,0.0326706616473607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0343709983851337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0104299754894206,NaN,NaN,NaN
14701,0.00406386385873562,0,0.039971636632405,NaN,NaN,0.00736131930299041,0.0372418210981447,NaN,0.0179430590286285,NaN,NaN,NaN,NaN,0.0154018414895739,NaN,NaN,0.0212085396039348,NaN,0.0112184211323869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0155967801869153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0225414799236081,NaN,NaN,NaN
15001,0.0241176254637773,NaN,0.0484355468503597,NaN,NaN,0.0227644635302073,0.00649775769721766,NaN,0.00611443049477261,NaN,NaN,NaN,NaN,0.0936746541690587,NaN,NaN,0.0219423415527621,NaN,0.0180807098327168,NaN,0.0265986501779858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0114911787312582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0262718720397359,NaN,NaN,NaN
15301,0.0219156895783229,NaN,0.0131328858557609,NaN,NaN,0.0163751694392972,0.0028643927156057,NaN,0.0329946628026381,NaN,NaN,NaN,NaN,0.0323037808287711,NaN,NaN,0.0131968477643967,NaN,0.0314403795082285,NaN,0.0605664716490426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0139082102208151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00728409040848396,NaN,NaN,NaN
15601,0.0161577678751748,NaN,0.0193232906464269,NaN,NaN,0.0206315179684112,0.0161016089668698,NaN,0.0412627814305511,NaN,NaN,NaN,NaN,0.0244653176337609,NaN,NaN,0.00603375264297707,NaN,0.0257369989864575,NaN,0.0510036337892031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0185500608890631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0478094479368802,NaN,NaN,NaN
15901,0.0224702120698831,NaN,0.0123766367473472,NaN,NaN,0.132723716182631,0.051999286977946,NaN,NaN,NaN,NaN,NaN,NaN,0.0283180060752853,NaN,NaN,0.0164675446804076,NaN,0.00852950879132042,NaN,0.0192838704229872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0171965198327279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0338010283370329,NaN,NaN,NaN
16201,0.0371658163606772,NaN,0.013964472919688,NaN,NaN,0.016814583642488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0597530789969364,NaN,NaN,0.0223137687281121,NaN,0.0127254172277202,NaN,0.0189885017498134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00621473291048759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0387993232568781,NaN,NaN,NaN
16501,0.0376101444794139,NaN,0.0285362143862818,NaN,NaN,0.0211943552189292,0.031003190239068,NaN,NaN,NaN,NaN,NaN,NaN,0.0296719770181364,NaN,NaN,0.0184123817270764,NaN,0.0329684043839704,NaN,0.00804412412323599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0165404365487065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0289367389351782,NaN,NaN,NaN
16801,0.0142145500908392,NaN,0.0188011727809524,NaN,NaN,0.0142428638213109,0.0287685376328729,NaN,NaN,NaN,NaN,NaN,NaN,0.0398085181196629,NaN,NaN,0.0190864509041264,NaN,0.0187735434091447,NaN,0.0427562596037474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00721811327493366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0256355639693293,NaN,NaN,NaN
17101,0.0310214940248908,NaN,0.038606362976436,NaN,NaN,0.0207527348561311,0.00736237983144309,NaN,NaN,NaN,NaN,NaN,NaN,0.0115510573797746,NaN,NaN,0.04260106371244,NaN,0.030838246766069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.023060467426553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.028525049997348,NaN,NaN,NaN
17401,0.466203286712596,NaN,0.0141992514946826,NaN,NaN,0.0112646752635768,0.140239829216858,NaN,NaN,NaN,NaN,NaN,NaN,0.0297491941625558,NaN,NaN,0.0168990951422226,NaN,0.0125354494747497,NaN,0.00713537842632283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0122641917343349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0237634128469005,NaN,NaN,NaN
17701,0,NaN,0.0336362124831916,NaN,NaN,NaN,0.0234983164568427,NaN,NaN,NaN,NaN,NaN,NaN,0.0057628306287032,NaN,NaN,0.0266788791315007,NaN,0.0119615596019396,NaN,0.028381796726755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0203041454594465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.029038924713528,NaN,NaN,NaN
18001,0,NaN,0.0187242518277046,NaN,NaN,NaN,0.0184445139030352,NaN,NaN,NaN,NaN,NaN,NaN,0.0140547465142171,NaN,NaN,0.0359479131981029,NaN,0.015876255712784,NaN,0.0197882351484711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0170105804969821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0384297829013196,NaN,NaN,NaN
18301,0,NaN,0.00811929523172959,NaN,NaN,0.103998295456425,0.2101763135033,NaN,NaN,NaN,NaN,NaN,NaN,0.0113573598706287,NaN,NaN,0.0241392080229504,NaN,0.0161133291402288,NaN,0.0212123249685196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0210921396679519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0239708127151241,NaN,NaN,NaN
18601,0,NaN,0.0363579255930806,NaN,NaN,0.0163432772706444,0.011758473598325,NaN,NaN,NaN,0.194311862615924,NaN,NaN,0.0262107540579681,NaN,NaN,0.0350729513056293,NaN,0.015346457545314,NaN,0.0365934843325405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0120567337817033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0140204476177811,NaN,NaN,NaN
18901,NaN,NaN,0.0124085629008972,NaN,NaN,0.0107451947983708,0.0472171236931879,NaN,NaN,NaN,0.161080401186813,NaN,NaN,0.0106359781767041,NaN,NaN,0.0180441555820061,NaN,0.0219353111674133,NaN,0.049277846596842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00779866834771407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0198956203041257,NaN,NaN,NaN
19201,NaN,NaN,0.00579864480642976,NaN,NaN,0.0264139563506779,0.0363667042466041,NaN,NaN,NaN,0.523838060815232,NaN,NaN,0.0468430184265986,NaN,NaN,0.0342762509643664,NaN,0.0173419366131491,NaN,0.0107927714507743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0302406679375789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0044847799509036,NaN,NaN,NaN
19501,NaN,NaN,0.0285678796967435,NaN,NaN,0.00777886274207449,0.0447797480456515,NaN,NaN,NaN,NaN,NaN,NaN,0.064327614637266,NaN,NaN,0.0155255391564591,NaN,0.0104515529138159,NaN,0.0261679825602123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0123549217438014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0359273704135039,NaN,NaN,NaN
19801,NaN,NaN,0.0189229680717507,NaN,NaN,0.0115542220234744,0.0285290900150275,NaN,NaN,NaN,0.0372347921731747,NaN,NaN,0.0101983716135359,NaN,NaN,0.114926625507329,NaN,0.0366778848358284,NaN,0.0320226374500535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0205413652171725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0072760094352274,NaN,NaN,NaN
20101,NaN,NaN,0.0180692087516438,NaN,NaN,0.021988971357521,0.0393975419084609,NaN,NaN,NaN,0.0171285518902502,NaN,NaN,0.0480363493921653,NaN,NaN,NaN,NaN,0.0303174547440088,NaN,0.00957791217579197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00538567520219952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0631200892948663,0.017202165104994,NaN,NaN,NaN
20401,NaN,NaN,0.0247045004029157,NaN,NaN,0.00768653400338381,0.0224776831055665,NaN,NaN,NaN,0.0154725610353938,NaN,NaN,0.0461230246159034,NaN,NaN,0.120712466295075,NaN,0.0149007937543314,NaN,0.00600709003919187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0162888384703174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.130523955724344,0.00893617298215746,NaN,NaN,NaN
20701,NaN,NaN,0.0276915822293331,NaN,NaN,0.00852897153773973,0.240725720418538,NaN,NaN,NaN,0.0238682687783945,NaN,NaN,0.0297820845712935,NaN,NaN,0.0186480797998721,NaN,0.0659395184395261,NaN,0.0366385735838593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0139800060076782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0654131058484582,0.0204481763592239,NaN,NaN,NaN
21001,NaN,NaN,0.0149860064375252,NaN,NaN,0.0174299731749784,0.24534394245469,NaN,NaN,NaN,0.0107045107163826,NaN,NaN,0.0334307056483433,NaN,NaN,0.0188628026966781,NaN,NaN,NaN,0.0204195111129039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0251324400111946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0418522544682752,0.0888943725618937,NaN,NaN,NaN
21301,NaN,NaN,0.0379764017920427,NaN,NaN,0.00875529235063615,1.7153837006712e-15,NaN,NaN,NaN,0.0208331940499196,NaN,NaN,0.00804577668063077,NaN,NaN,NaN,NaN,0.0831993839805168,NaN,0.0122459871517096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0179626329031519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.026435868139219,0.11728511268424,NaN,NaN,NaN
21601,NaN,NaN,0.0346707577598964,NaN,NaN,0.0216869879591406,0,NaN,NaN,NaN,0.0115490641893631,NaN,NaN,0.00557778528876626,NaN,NaN,0.148063967479508,NaN,0.0385090342677986,NaN,0.0233655663389158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0164184985841391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0230060616092258,0.438023910163225,NaN,NaN,NaN
21901,NaN,NaN,0.193188177296369,NaN,NaN,0.00820004808214323,0,NaN,NaN,NaN,0.0192262220423224,NaN,NaN,0.015408472269151,NaN,NaN,NaN,NaN,0.0311273066679772,NaN,0.0169772489629972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0244164953486565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0158220744481574,0.179079568703167,NaN,NaN,NaN
22201,NaN,NaN,NaN,NaN,NaN,0.00679867777977629,0,NaN,NaN,NaN,0.0180420434516181,NaN,NaN,0.0417689562240458,NaN,NaN,0.130819905750272,NaN,0.0160027778464311,0.368542571682391,0.0214162220788062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0252890233437948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00260397935844382,0.157071600173181,NaN,NaN,NaN
22501,NaN,NaN,NaN,NaN,NaN,0.020751118880354,NaN,NaN,NaN,NaN,0.0172402978074426,NaN,NaN,0.0171659867546225,NaN,NaN,NaN,NaN,0.0125839289687541,0,0.00749575494320581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0228858932604422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0178232972908175,0,NaN,NaN,NaN
22801,NaN,NaN,NaN,NaN,NaN,0.0131375348478615,NaN,NaN,NaN,NaN,0.0138204849731017,NaN,NaN,0.0103491632241946,NaN,NaN,0.114357951956955,NaN,0.0266855719518129,0,0.0198043551188967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0210667242006663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0167325972800976,NaN,NaN,NaN,NaN
23101,NaN,NaN,NaN,NaN,NaN,0.0123077162116713,NaN,NaN,NaN,NaN,0.0164603527100117,NaN,NaN,0.0148871198192354,NaN,NaN,0.033104994289958,NaN,0.018531552565977,0,0.0115080423333995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0320412308753429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0221332380732658,NaN,NaN,NaN,NaN
23401,NaN,NaN,NaN,NaN,NaN,0.0152100465086,NaN,NaN,NaN,NaN,0.0129479915290429,NaN,NaN,0.0181503940593703,NaN,NaN,0.0150051854861738,NaN,0.0252023396543744,0.429249466343813,0.0530186874479551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0240885389728765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0115644341569135,NaN,NaN,NaN,NaN
23701,NaN,NaN,NaN,NaN,NaN,0.0156789521307914,NaN,NaN,NaN,NaN,0.003876611793928,NaN,NaN,0.0188390072102482,NaN,NaN,0.0113458324591255,NaN,0.023678539907018,0.0167239509500619,0.0310206262911751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.341634047069165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0277149177500029,NaN,NaN,NaN,NaN
24001,NaN,NaN,NaN,NaN,NaN,0.0393892690363447,NaN,NaN,NaN,NaN,0.0328992517474544,NaN,NaN,0.0238270967369549,NaN,NaN,0.0333948025959299,NaN,0.481703889641082,0.0463379024906352,0.0755951123527585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0277907354895616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0174502434741228,NaN,NaN,NaN,NaN
24301,NaN,NaN,NaN,NaN,NaN,0.0945973886569921,NaN,NaN,NaN,NaN,0.0216838254878123,NaN,NaN,0.00957342761846744,NaN,NaN,0.171694849248023,NaN,0.163452780491621,0.0511483735461042,0.0123790098655701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0113515918506397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0109364949352045,NaN,NaN,NaN,NaN
24601,NaN,NaN,NaN,NaN,NaN,0.0878104428213667,NaN,NaN,NaN,NaN,0.0274843638921702,NaN,NaN,0.0153198713803953,NaN,NaN,0.0167604063578357,NaN,0.0188005997046786,0.0208113270165286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0465116783185046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0329501292028353,NaN,NaN,NaN,NaN
24901,NaN,NaN,NaN,NaN,NaN,0.0431844476599406,NaN,NaN,NaN,NaN,0.0111217082858565,NaN,NaN,0.0281447544850013,NaN,NaN,0.0359087786992876,NaN,0.026769394733387,NaN,0.0164250223826547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.019562821323973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0131500545338893,NaN,NaN,NaN,NaN
25201,NaN,NaN,NaN,NaN,NaN,0.0357194508540438,NaN,NaN,NaN,NaN,0.0311771141267733,NaN,NaN,0.0262918547031039,NaN,NaN,0.02100068159913,NaN,0.00660174683813223,0.0404448407014193,0.012806736882302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0277499295298795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.035541273447301,NaN,NaN,NaN,NaN
25501,NaN,NaN,NaN,NaN,NaN,0.00990198538621774,NaN,NaN,NaN,NaN,0.0305931746362596,NaN,NaN,0.0204971872059939,NaN,NaN,0.0347715579552739,NaN,0.0303994875141321,0.0197831324403335,0.0126669359566642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0121517149080335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.017591032456312,NaN,NaN,NaN,NaN
