Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
10201,71.0911925167523,71.5769215086364,NaN,NaN,NaN,NaN,59.5092899750791,60.2585135918459,63.2053944419345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.2670562551975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.6062068295355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.1626574142103,NaN,73.953711158579,NaN,70.2485242086676,69.2896815906851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.2727778614909,NaN,NaN,71.6386884941431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.0620317810214,54.0587825531439,55.3057589989114
10501,72.8258183696439,73.161041741294,NaN,NaN,NaN,NaN,61.81265106604,62.0958831169657,63.4838697785307,NaN,NaN,NaN,NaN,50.2295186972334,NaN,NaN,64.9348571602898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.5937302216675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.886821710448,NaN,73.5091757426143,NaN,72.0805718513792,71.0253856484951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.7819822945933,NaN,NaN,72.4965568334617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.8102532889743,56.2287331914473,56.8941992828383
10801,74.343584801552,74.7035675233566,NaN,NaN,NaN,NaN,64.1412748435502,63.5957526670025,63.4497987879442,NaN,NaN,NaN,NaN,51.5611956722154,NaN,NaN,66.7230602310039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.5561232827751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.6138582963423,NaN,72.6093837495728,NaN,73.7971612426397,72.5964461662191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.500088617543,NaN,NaN,73.4104276926181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.539131490055,58.3019710751544,58.6185133061582
11101,75.7278330052968,76.2632464770018,NaN,NaN,NaN,NaN,66.6567342201163,65.3948798452307,63.2881923169939,NaN,NaN,NaN,NaN,52.6774271480419,NaN,NaN,68.2479807014067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.6035517035478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.3880841039572,NaN,71.4768257410088,NaN,75.4803063890485,73.7622101800174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.2345486440888,NaN,NaN,74.3300033988572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.2255523405185,60.3062612059741,60.4903851665154
11401,77.3069298466726,77.8606958460402,NaN,NaN,NaN,NaN,69.3891220671406,67.1374997633515,63.0680925124671,NaN,NaN,NaN,NaN,54.0277801992629,NaN,NaN,69.4118846827926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.9290928441743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.9052855254729,NaN,70.0906578524198,NaN,76.9767081919845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.2667236748633,NaN,NaN,75.2709971036545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.9553259776624,61.8938758669942,62.1882601469621
11701,78.9242789675584,79.5161348360461,NaN,NaN,NaN,NaN,71.9756641769159,69.1311407884559,62.8393605091517,NaN,NaN,NaN,NaN,55.3371883836561,NaN,NaN,70.8189374147293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.4984329608426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.3050526524248,NaN,68.812106583616,NaN,78.5344777677188,76.3016259545991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.2333799414156,NaN,NaN,76.3237640496168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.7021347248347,63.1447245711945,63.9412828287009
12001,80.4985141827814,81.0616473682844,NaN,NaN,NaN,NaN,74.4691622475093,70.2361756720518,62.6873307825209,NaN,NaN,NaN,NaN,56.9563073454982,NaN,NaN,72.2708878513963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.0662152138574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.6129785590391,NaN,67.6986394008815,NaN,79.7948752894403,77.8685241388825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.5752388197235,NaN,NaN,77.2929054486536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.4619248456693,64.5206611880382,66.1355766180372
12301,81.9784843256768,82.6308311869981,NaN,NaN,NaN,NaN,76.5244977812668,69.0823341825294,62.6712548358551,NaN,NaN,NaN,NaN,58.8773775375727,NaN,NaN,73.6465868756163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.7747313542601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.6678720061949,NaN,NaN,NaN,81.2991038717644,79.5155283627782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.044698230015,NaN,NaN,76.2026048135865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.2583100761562,65.6655981291987,68.1588803528295
12601,83.4849279265857,84.1211538620638,70.2217556255061,NaN,NaN,NaN,78.4201882443116,NaN,62.6604638024374,NaN,NaN,NaN,NaN,60.7060574323237,NaN,NaN,75.4019438477883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.5632517623448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.3607861443293,NaN,NaN,NaN,82.887628726633,81.3844077140651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.530578299619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.9161951697323,66.5313286472124,70.0778908511888
12901,84.7350989979771,85.6913252879878,71.540628865799,NaN,NaN,NaN,80.209934682577,NaN,NaN,NaN,NaN,NaN,NaN,62.876001410538,NaN,NaN,76.9327189943355,NaN,67.0144582622242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.2118937837615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.7558775004579,NaN,NaN,NaN,84.2035584539885,83.0754595755257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109.8200515119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.5407112624409,66.9291861962851,72.1145460602782
13201,86.1045700682458,87.0674280661832,72.3294726262058,NaN,NaN,NaN,81.7259704276734,NaN,NaN,NaN,NaN,NaN,NaN,65.4628089576904,NaN,NaN,77.8898453561965,NaN,68.3819051382394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.767641913978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.652740583312,NaN,NaN,NaN,85.7456422791279,84.4012788534173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113.18730780467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.1238789653747,67.2097147140921,74.1622180458914
13501,87.6131171790703,88.45530369721,73.1093421585241,NaN,NaN,NaN,82.6338229549608,NaN,NaN,NaN,NaN,NaN,NaN,68.3023251929777,NaN,NaN,78.9926203067108,NaN,70.2344543155191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.0692171100889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.0749169038649,NaN,NaN,NaN,87.1197904156064,85.2334827848326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116.305392628224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.5375419137039,67.5374420927667,76.5303355944337
13801,88.8806121232688,90.0565237507579,74.2758015958577,NaN,NaN,NaN,83.2317552166955,NaN,NaN,NaN,NaN,NaN,NaN,71.2735726617021,NaN,NaN,80.2727984596573,NaN,71.8684720449481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.1215591719408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.3504540594768,NaN,NaN,NaN,NaN,86.7773737196892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119.349467920029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.8740141574884,67.5279674544046,78.7412345061306
14101,90.1897272707906,91.7813109628013,75.5497745371777,NaN,NaN,NaN,83.5479020440894,NaN,NaN,NaN,NaN,NaN,NaN,74.1905065285206,NaN,NaN,81.4446907650887,NaN,73.4045256038681,NaN,65.2522057593534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.0343293055534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.6402722121179,NaN,NaN,NaN,89.6277651689274,88.6640102097081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122.100514323748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.2055878525089,67.2373556689357,81.0090099297822
14401,91.8702889180559,93.2304017205198,76.4701678989407,NaN,NaN,NaN,83.3917280439934,NaN,NaN,NaN,NaN,NaN,NaN,77.0632888265709,NaN,NaN,82.5902712953283,NaN,74.5565468289351,NaN,67.9435464871953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.8024623415622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.5569266057088,NaN,NaN,NaN,90.7547642640747,90.527768594004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124.750295146875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.584063056195,66.9519627589813,83.1621219958981
14701,93.5287229650237,94.6836738168043,77.567145831582,NaN,NaN,NaN,82.9260956818171,NaN,NaN,NaN,NaN,NaN,NaN,79.8401573504328,NaN,NaN,83.853372166396,NaN,75.8560981781044,NaN,70.8056095035338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.1876205033458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.0763131126132,NaN,NaN,NaN,91.9678841757945,92.4150741659745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.932613083659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.7265228663578,66.7390970302136,85.3411472480517
15001,95.064162016611,93.2538056911343,79.0588587271828,NaN,NaN,NaN,82.3916265201401,NaN,NaN,NaN,NaN,NaN,NaN,82.7143971653605,NaN,NaN,85.5080486160781,NaN,77.5588468659607,NaN,73.3423682679985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.2624256416451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.5857737639048,NaN,NaN,NaN,93.1016460174446,93.4850414416581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128.800032366187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.0887626889134,66.439526950501,87.5991997866913
15301,96.3426892709559,89.7300143007477,80.2385724684949,NaN,NaN,NaN,81.6963100150045,NaN,NaN,NaN,NaN,NaN,NaN,85.4309016554344,NaN,NaN,87.1697524820832,NaN,79.1519234663299,NaN,76.148245647187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.8466887942568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.3440353876793,NaN,NaN,NaN,94.2700631492255,94.1298589607597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,130.353434047946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.4761635336016,65.9360313470806,89.7040050327284
15601,97.8436898489445,85.7640853245205,81.5049977784734,NaN,NaN,NaN,80.706862189201,NaN,NaN,NaN,NaN,NaN,NaN,88.2624945471962,NaN,NaN,88.7844322359368,NaN,80.7860203811198,NaN,79.2595140767943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.2139195819858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.9946132478102,NaN,NaN,NaN,95.3728065195227,96.0257638635521,NaN,73.2035535301596,NaN,NaN,NaN,NaN,NaN,131.44587997479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.8015947042505,65.4603743204819,91.7937736937331
15901,99.4698679612957,81.914198513016,82.7687350455929,NaN,NaN,61.9218644282353,79.7756751034223,NaN,NaN,NaN,NaN,NaN,NaN,91.3086311122658,NaN,NaN,90.5858975389856,NaN,82.7795468405677,NaN,82.4359950794067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.3202954113121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.6514037035551,NaN,NaN,NaN,96.6091563728161,97.8965350231972,NaN,74.6983217535151,NaN,NaN,NaN,NaN,NaN,132.232476012244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.171890162873,65.0375467722347,93.8463458223428
16201,101.297171443208,78.6447533881726,84.4936855660636,NaN,NaN,62.9438790523605,78.8747608079374,NaN,NaN,NaN,NaN,NaN,NaN,94.1196379202328,NaN,NaN,92.4415150929022,NaN,84.7035843121211,NaN,85.3473453722969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.2168965399632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.3713247138452,NaN,NaN,NaN,97.9237847406215,99.7934055040341,NaN,76.317969956078,NaN,NaN,NaN,NaN,NaN,132.826306142657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.745646319891,64.704617174482,95.8207084677643
16501,102.972499108312,77.1480424674578,86.5029623346961,NaN,NaN,63.7264691405181,78.0979204980682,NaN,NaN,NaN,NaN,NaN,NaN,96.6735907585806,NaN,NaN,94.3624134537008,NaN,86.6891154783812,NaN,88.4120756248582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.9627025524323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.2615694589516,NaN,NaN,NaN,99.1510352639874,101.403904317366,NaN,77.913120645132,NaN,NaN,NaN,NaN,NaN,133.188504898341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.2367521006922,64.4020333913292,97.543289345883
16801,104.182512824135,NaN,88.3119393527131,NaN,NaN,64.8786924649937,77.2825003879159,NaN,NaN,NaN,NaN,NaN,NaN,98.7321024142979,NaN,NaN,96.1165643642767,NaN,88.7964356845241,NaN,91.3951727881505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.5055519261647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.2751071545775,NaN,NaN,NaN,100.623368587853,102.923812566123,NaN,79.7241355096717,NaN,NaN,NaN,NaN,NaN,133.398649240688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.8354491596997,64.1950692661142,99.0521841569486
17101,105.385343424801,NaN,90.0876778417744,NaN,NaN,66.364638024323,76.4968039291569,NaN,NaN,NaN,NaN,NaN,NaN,100.53248816661,NaN,NaN,97.737746242631,NaN,90.8605178803688,NaN,94.0446616480812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.9110927613515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.43938494125,NaN,NaN,NaN,102.177039286492,104.351951016981,NaN,81.8144814166498,NaN,NaN,NaN,NaN,NaN,133.361980905839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.6966140011847,64.0797165746586,100.467701742654
17401,106.476916579431,NaN,92.016187278481,NaN,NaN,67.95167060859,75.8111961880525,NaN,NaN,NaN,NaN,NaN,NaN,101.982473947144,NaN,NaN,99.2461141263736,NaN,93.2461301809261,NaN,96.6339008546515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.4586667000422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.5439727341529,NaN,NaN,NaN,103.736768960151,105.614869864558,NaN,83.5689096026373,NaN,NaN,NaN,NaN,NaN,133.170568866138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.4643766623621,64.0819847074403,101.630277167786
17701,107.705708217569,NaN,94.1473627831653,NaN,NaN,69.8653993695912,75.2101085578945,NaN,NaN,NaN,NaN,NaN,NaN,103.219237704511,NaN,NaN,100.607256706824,NaN,95.4383236850885,NaN,99.1087195818453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.8824811448834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.6224592972233,NaN,NaN,NaN,104.934335740844,106.848922239363,NaN,85.4361325007079,NaN,NaN,NaN,NaN,NaN,132.94297750298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.1891306171007,64.1272946585657,103.015308745521
18001,108.636191100521,NaN,96.0348522102183,NaN,NaN,71.6832212101257,74.5219992374692,NaN,NaN,NaN,NaN,NaN,NaN,104.065707996178,NaN,NaN,101.93491781214,NaN,97.3190111186159,NaN,101.525792299392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.2682421172481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.8908928233755,NaN,NaN,NaN,106.234553960947,108.113320634129,NaN,87.0448113366896,NaN,NaN,NaN,NaN,NaN,132.600820856061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.0746956613399,64.1013267779165,104.411010931358
18301,109.463146446718,NaN,97.8348458054667,NaN,NaN,73.3836610678726,73.9926317193416,NaN,NaN,NaN,NaN,NaN,NaN,104.441052651665,NaN,NaN,103.440091850434,NaN,98.9483120001094,NaN,103.871523321843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.6543642702824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.2267845159853,NaN,NaN,NaN,106.960543805584,109.186003983837,NaN,88.9874461812389,NaN,NaN,NaN,NaN,NaN,132.101420611374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.9620501811292,64.0361831932873,105.637335676584
18601,108.554259258036,NaN,99.3943526800808,NaN,NaN,75.1410059168692,73.4725070454583,NaN,NaN,NaN,NaN,NaN,NaN,104.720463367239,NaN,NaN,104.884751227021,NaN,100.595977200489,NaN,105.903844359489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.9717095339917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.6387174865439,NaN,NaN,NaN,107.898875017756,110.553822379532,NaN,90.9143693210314,NaN,NaN,NaN,NaN,NaN,131.459684024609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.8788112572867,64.1616542022901,106.64272884605
18901,106.427199477153,NaN,100.952899753979,NaN,NaN,77.1147861835343,73.0907586736783,NaN,NaN,NaN,NaN,NaN,NaN,104.708212544532,NaN,NaN,106.156119229362,NaN,101.882373065512,NaN,107.29230268997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.3785562564627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.2182223327636,NaN,NaN,NaN,109.078735729853,111.889678513781,NaN,92.6508681530566,NaN,NaN,NaN,NaN,NaN,130.59896120946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.8168546854405,64.375611827798,107.500809257743
19201,102.172066426529,NaN,102.721200907116,NaN,NaN,78.8782516758523,72.8518139481878,NaN,NaN,NaN,NaN,NaN,NaN,104.527080483197,NaN,NaN,107.612813497136,NaN,103.411160480678,NaN,108.364734877477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.8048215720856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.8864569585072,NaN,NaN,NaN,110.210673473685,113.046400530409,NaN,94.4179823729495,NaN,NaN,NaN,NaN,NaN,129.711192441581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.5692844114077,64.6513949741076,108.175212624273
19501,97.5246360039254,NaN,104.238857867651,NaN,NaN,80.4435116006532,72.6568682422493,NaN,NaN,NaN,NaN,NaN,NaN,104.23277523996,NaN,NaN,108.76286753883,NaN,104.959404790415,NaN,108.87978689161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.1567144465998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.6929714038809,NaN,NaN,NaN,111.302579140033,113.871617450788,NaN,96.446356681521,NaN,NaN,NaN,NaN,NaN,128.648570872398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.3078521220577,64.9393676251128,108.608350677615
19801,93.0357164347737,NaN,105.789827776322,NaN,NaN,82.0376795345822,72.688567618785,NaN,NaN,NaN,NaN,NaN,NaN,103.9300174584,NaN,NaN,109.660566851151,NaN,106.294211134377,NaN,109.426113056276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.5604178000754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.5902038176104,NaN,NaN,NaN,112.269700082975,114.628270681187,NaN,98.6616791065528,NaN,NaN,NaN,NaN,NaN,127.483596888948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.2480488451142,65.2412290535731,108.958544197972
20101,89.1678394798785,NaN,107.414050041151,NaN,NaN,83.6019085592006,72.6750467222647,NaN,NaN,NaN,NaN,NaN,NaN,103.551583360549,NaN,NaN,110.571351044192,NaN,107.688357257666,NaN,109.589729343591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.9168489988933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.4751315403131,NaN,NaN,NaN,113.243240835605,115.191644283009,NaN,101.037570248686,NaN,NaN,NaN,NaN,NaN,126.456958057281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.8887918609037,65.5893653556153,109.313922036041
20401,86.2846885941555,NaN,108.861488865729,NaN,NaN,85.3279071098275,72.9976371151284,NaN,NaN,NaN,66.7382805806283,NaN,NaN,103.302112606438,NaN,NaN,111.303427896854,NaN,109.127867833272,NaN,109.625080585748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.2722269878951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.5074877443829,NaN,NaN,NaN,114.098410839424,115.783639047167,NaN,103.593380761404,NaN,NaN,NaN,NaN,NaN,125.546096812591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.6677113786792,65.9847950031515,109.815352080974
20701,NaN,NaN,110.575525171229,NaN,NaN,87.1002614562569,73.3049220839826,NaN,NaN,NaN,68.0024123553979,NaN,NaN,103.031952781129,NaN,NaN,112.079146891996,NaN,110.400885986202,NaN,109.642954866529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.6143232339435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114.984824961233,116.405854222783,NaN,106.085466664193,NaN,NaN,NaN,NaN,NaN,124.538508544371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.6506158444944,66.297332431664,110.17347615237
21001,NaN,NaN,112.086920915185,NaN,NaN,88.9549197882071,72.6274548008178,NaN,NaN,NaN,69.3446322776148,NaN,NaN,102.754256482365,NaN,NaN,112.920567298545,NaN,111.428667834933,NaN,109.597114028056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.0124727776407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.912586148001,116.915117261767,NaN,108.835263463474,86.6197723757253,NaN,NaN,NaN,NaN,123.362911841269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.2556141012984,66.5597535019754,110.47371689886
21301,NaN,NaN,113.551649587685,NaN,NaN,90.7656779909146,NaN,NaN,NaN,NaN,70.6373166786908,NaN,NaN,102.388238910569,NaN,NaN,113.717942188177,NaN,112.549095459832,NaN,109.396307283697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.5031107760406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116.790431157474,117.315924819245,NaN,111.443684478862,87.9443300987527,NaN,NaN,NaN,NaN,122.277067698294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.2743082227886,66.9378635575437,110.903061724109
21601,NaN,NaN,114.983468139804,NaN,NaN,92.4612891385209,NaN,NaN,NaN,NaN,72.0816087177339,NaN,NaN,102.088832891331,NaN,NaN,114.586387739648,NaN,113.694706225015,NaN,108.910427733232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.1946178916069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117.643057926394,117.726682709081,NaN,114.020631338273,89.2736825705587,NaN,NaN,NaN,NaN,121.391732250528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.2060323068693,67.3045503686335,111.259918784434
21901,NaN,NaN,116.015200226122,NaN,NaN,94.1395411862458,NaN,NaN,NaN,NaN,73.7757445665998,NaN,NaN,101.567820304787,NaN,NaN,115.302452446695,NaN,114.511209898564,NaN,108.654213141133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.8914320290467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.410505205054,118.122977238231,NaN,116.172502348938,90.5864460203173,NaN,NaN,NaN,NaN,120.389288281207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.0989394260982,67.5938892071483,111.655718629305
22201,NaN,NaN,116.709802372307,NaN,NaN,95.808938982632,NaN,NaN,NaN,NaN,75.6148600479635,NaN,NaN,101.1334403012,NaN,NaN,115.859822820281,NaN,115.070678433407,NaN,108.325902272585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.6296559598978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119.234845751158,118.549483592629,NaN,118.072570656112,91.9152829608585,NaN,NaN,NaN,NaN,119.355417294379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.1964448139845,67.8970443836444,111.779711285419
