Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
24601,NaN,NaN,NaN,NaN,NaN,88.3603866605028,NaN,NaN,NaN,NaN,80.8671793976899,NaN,NaN,88.8063009474498,NaN,NaN,103.357227430366,NaN,102.686007133286,73.8667268542102,91.5789507891559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.8297523728796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.8186732409783,NaN,NaN,NaN,NaN
24901,NaN,NaN,NaN,NaN,NaN,89.737834910841,NaN,NaN,NaN,NaN,82.6333213250128,NaN,NaN,88.6867539192189,NaN,NaN,103.131331443995,NaN,103.120534062421,74.9326242156529,91.4115515520068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.7619240627097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.8269686897219,NaN,NaN,NaN,NaN
25201,NaN,NaN,NaN,NaN,NaN,91.1133931373987,NaN,NaN,NaN,NaN,84.0356666796018,NaN,NaN,88.5976711852353,NaN,NaN,102.516236318678,NaN,103.482075830934,75.1411424392794,91.6469308602234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.6888400151951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.7573314751509,NaN,NaN,NaN,NaN
25501,NaN,NaN,NaN,NaN,NaN,92.3146116910575,NaN,NaN,NaN,NaN,85.2848178893165,NaN,NaN,88.7126097848729,NaN,NaN,102.235001209881,NaN,103.504752537607,75.8673959373377,91.6436145612876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.4784927428546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.9076671199367,NaN,NaN,NaN,NaN
25801,NaN,NaN,NaN,NaN,NaN,93.6725495949807,NaN,NaN,NaN,NaN,86.5633454653993,NaN,NaN,88.7757980340943,NaN,NaN,101.741023284249,NaN,103.68426362318,76.9165154690029,91.8344412751828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.2903251677067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.2819118687465,NaN,NaN,NaN,NaN
26101,NaN,NaN,NaN,NaN,NaN,95.0212842716527,NaN,NaN,NaN,NaN,87.7826737790039,NaN,NaN,88.8676376580328,NaN,NaN,101.489562377141,NaN,103.992858603362,77.837922385434,91.8872192375601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.5104972914806,NaN,NaN,NaN,NaN
26401,NaN,NaN,NaN,NaN,NaN,96.3316511447798,NaN,NaN,NaN,NaN,88.9618312841569,NaN,NaN,88.6987691768205,NaN,NaN,101.281712772616,NaN,104.401776765041,78.71767025867,91.8230335483601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.6183476028591,NaN,NaN,NaN,NaN
26701,NaN,NaN,NaN,NaN,NaN,97.2256677242284,NaN,NaN,NaN,NaN,90.0224440741064,NaN,NaN,88.4161388653499,NaN,NaN,101.068209760004,NaN,104.727555242177,79.6091243761572,91.6942680801787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.7333527919332,NaN,NaN,NaN,NaN
27001,NaN,NaN,NaN,NaN,NaN,98.2572628376757,NaN,NaN,NaN,NaN,91.0401153611425,NaN,NaN,88.0771856149575,NaN,NaN,100.670592930228,NaN,104.650298341269,80.4140754130989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.9289541585142,NaN,NaN,NaN,NaN
27301,NaN,NaN,NaN,NaN,NaN,99.2693754111786,NaN,NaN,NaN,NaN,92.1168369375247,NaN,NaN,87.7822471923372,NaN,NaN,100.156358862263,NaN,104.241100207869,81.2341619241074,91.2541484735168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.9818880133086,NaN,NaN,NaN,NaN
27601,NaN,NaN,NaN,NaN,NaN,100.174045031329,NaN,NaN,NaN,NaN,93.0238922171077,NaN,NaN,87.4465521108641,NaN,NaN,99.8455194257045,NaN,104.102270504562,82.5219748013367,90.8306893264891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.9496806294559,NaN,NaN,NaN,NaN
27901,NaN,NaN,NaN,NaN,NaN,100.919980754326,NaN,NaN,NaN,NaN,93.8647711088847,NaN,NaN,87.0519689493187,NaN,NaN,99.4547298993101,NaN,NaN,83.4676083393271,90.6010702571578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.1535942567395,NaN,NaN,NaN,NaN
28201,NaN,NaN,NaN,NaN,75.0146405579359,101.266605848577,NaN,NaN,NaN,NaN,94.7347469465621,NaN,NaN,86.528443957795,NaN,NaN,98.8453598429412,NaN,103.911074871332,84.4184230599252,90.4347958096183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.4574043191608,NaN,NaN,NaN,NaN
28501,NaN,NaN,NaN,NaN,75.3105061505405,101.583684408813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.5973569540344,NaN,NaN,98.2370292788033,NaN,103.071024794421,85.2153392433663,90.1350263456439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.4723715679902,NaN,NaN,NaN,NaN
28801,NaN,NaN,NaN,NaN,75.5775176723525,102.156488309122,NaN,NaN,NaN,NaN,95.7267022799976,NaN,NaN,85.196506910517,NaN,NaN,97.8060897568961,NaN,102.288490949017,85.9408338536326,89.7750447889752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.4691596387983,NaN,NaN,NaN,NaN
29101,NaN,NaN,NaN,NaN,75.9509539535468,102.82206143886,NaN,NaN,NaN,NaN,96.149964399569,73.8883041397947,NaN,84.8484397455174,NaN,NaN,97.3062765788169,NaN,101.953060994723,86.7218101813569,89.3341009653069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.5473736718533,NaN,NaN,NaN,NaN
29401,NaN,NaN,NaN,NaN,76.3944865826839,102.767850522137,NaN,NaN,NaN,NaN,96.9824272871098,77.4477140981241,NaN,84.5575287673791,NaN,NaN,96.6126137504442,NaN,101.188407200156,87.3920899852622,88.8507073660145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.5682877819235,NaN,NaN,NaN,NaN
29701,NaN,NaN,NaN,NaN,76.9190873624634,102.788397740517,NaN,NaN,NaN,NaN,97.9137072005384,81.1760248001927,NaN,84.1896051496415,NaN,NaN,95.9584226292353,NaN,100.278872205227,88.0663372724076,88.3370472068846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.6219556531379,NaN,NaN,NaN,NaN
30001,NaN,NaN,NaN,NaN,77.5212813870407,103.095410977033,NaN,NaN,NaN,NaN,98.4508358152412,85.0244772225164,NaN,83.7912980807639,NaN,NaN,95.2226333227869,NaN,99.565027052719,88.7995445684245,87.975588243053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.8641394564561,NaN,NaN,NaN,NaN
30301,NaN,NaN,NaN,NaN,78.203051037583,103.067164291038,NaN,NaN,NaN,NaN,98.954680106867,NaN,NaN,83.3183049652865,NaN,NaN,94.3580168687252,NaN,99.1808068806299,89.4319187979493,87.6510713670396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.9295609681697,NaN,NaN,NaN,NaN
30601,NaN,NaN,NaN,NaN,78.9298854714862,103.032474387458,NaN,NaN,NaN,NaN,99.5723977612363,92.903938379246,NaN,82.7869385250903,NaN,NaN,93.6666502689274,NaN,98.3200404028254,90.1343450714345,87.2583186127074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.2477461477869,NaN,NaN,NaN,NaN
30901,NaN,NaN,NaN,NaN,79.69928851537,102.598407113656,NaN,NaN,NaN,NaN,100.1041349608,96.854216203609,NaN,82.2962073610611,NaN,NaN,93.1158803162507,NaN,97.8684101150354,90.8442445843091,86.7095625583544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.5437057975207,NaN,NaN,NaN,NaN
31201,NaN,NaN,NaN,NaN,80.4667129836811,101.984159269252,NaN,NaN,NaN,NaN,100.407429624389,96.3049582484112,NaN,81.7732761744393,NaN,NaN,92.3033175523262,NaN,97.2556281816695,91.4258589620907,86.2124398663849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.8427535208864,NaN,NaN,NaN,NaN
31501,NaN,NaN,NaN,NaN,81.321243489694,101.436209796006,NaN,NaN,NaN,NaN,NaN,97.7506710704862,NaN,81.3633660491428,NaN,NaN,91.7043798761457,NaN,96.4842521483627,91.6899794855682,85.6184999995315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.9077447482502,NaN,NaN,NaN,NaN
31801,NaN,NaN,NaN,NaN,82.200534058481,100.83983888212,NaN,NaN,NaN,NaN,100.14486337033,98.1160293117958,NaN,81.0183925091682,NaN,NaN,91.0324935429666,NaN,96.0632934139527,92.0633106973381,85.0503699539018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.1263406177431,NaN,NaN,NaN,NaN
32101,NaN,NaN,NaN,NaN,82.9871332033135,99.9656955204805,NaN,NaN,NaN,NaN,100.246564343919,100.150448787919,NaN,NaN,NaN,NaN,90.1729236109062,NaN,95.5777201541411,92.2752037427213,84.5210356721828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.1977739566748,NaN,NaN,NaN,NaN
32401,NaN,NaN,NaN,NaN,83.784256033825,99.2463280495695,NaN,NaN,NaN,NaN,99.9471197898013,100.447564962933,NaN,NaN,NaN,NaN,89.3833013850099,NaN,94.6125559841293,92.3841800267092,84.0064066233645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.4093526781541,NaN,NaN,NaN,NaN
32701,NaN,NaN,NaN,NaN,84.4613029895106,98.2161232383592,NaN,NaN,NaN,NaN,99.6977457782473,99.6884262346375,NaN,NaN,NaN,NaN,88.702093364955,NaN,94.1184641863023,92.4796120073814,83.5397538717486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.4775268715115,NaN,NaN,NaN,NaN
33001,NaN,NaN,NaN,NaN,85.1842409935521,97.0761497151801,NaN,NaN,NaN,NaN,99.0996654112415,98.9581415239168,74.3905166041742,NaN,NaN,NaN,87.9851656945706,NaN,93.536148972862,92.4429906240932,83.0772307338058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.6286063940845,NaN,NaN,NaN,NaN
33301,NaN,NaN,NaN,NaN,85.5950667118608,95.9191628232254,NaN,NaN,NaN,NaN,98.2061379118745,97.7830121628341,74.4871296872311,NaN,NaN,NaN,87.1376692923914,NaN,93.0688572631113,92.2871586867096,82.5928525579454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.6840457758959,NaN,NaN,NaN,NaN
33601,NaN,NaN,NaN,NaN,86.1584443815723,94.4691408873233,NaN,NaN,NaN,NaN,97.1484405917406,97.0946694934167,74.9281611558419,NaN,NaN,NaN,86.3233358368994,NaN,92.3636786969156,92.0446579789295,82.2070004058747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.6285287740365,NaN,NaN,NaN,NaN
33901,NaN,NaN,NaN,NaN,86.3956062255962,93.2077740135891,NaN,NaN,NaN,NaN,95.9526839815581,96.4956560653233,75.484733300041,NaN,NaN,NaN,85.5654902558648,NaN,91.5843285079319,91.7371759114628,81.9053524877068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.5078658114739,NaN,NaN,NaN,NaN
34201,NaN,NaN,NaN,NaN,86.36241666419,92.0000501877306,NaN,NaN,NaN,NaN,94.7546349333874,95.6666004342,75.8963376610753,NaN,NaN,NaN,84.6573954908744,NaN,90.8531721270006,91.3107138778621,81.6260463982033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.5585565190122,NaN,NaN,NaN,NaN
34501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34801,NaN,NaN,NaN,NaN,86.439818173893,89.4860493768049,NaN,NaN,NaN,NaN,92.4960385064505,94.6524063895965,79.248003557976,NaN,NaN,NaN,82.8517337922886,NaN,89.4021955458786,90.4169549253905,79.935514015961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.2784487621228,NaN,NaN,NaN,NaN
35101,NaN,NaN,NaN,NaN,86.4158328698619,88.0640691646785,NaN,NaN,NaN,NaN,91.3962618529105,93.9606824489826,79.5150890439214,NaN,NaN,NaN,NaN,NaN,88.725036059193,89.8490482565788,NaN,NaN,NaN,92.7094218820446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.1103185011417,NaN,NaN,NaN,NaN
35401,NaN,NaN,NaN,NaN,86.0828969090445,86.4528009522609,NaN,NaN,NaN,NaN,90.5240903818969,NaN,NaN,NaN,NaN,NaN,80.6999587832588,NaN,87.8980240329402,89.1602840987096,NaN,NaN,NaN,92.1673206569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.7662290084463,NaN,NaN,NaN,NaN
35701,NaN,NaN,NaN,NaN,85.7959063964899,85.1969513393241,NaN,NaN,NaN,NaN,89.6688022389074,92.6801612084536,81.2265104331993,NaN,NaN,NaN,79.8383640194113,NaN,87.0126587019718,88.4389115480202,NaN,NaN,NaN,90.6460281780349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.472206767517,NaN,NaN,NaN,NaN
36001,NaN,NaN,NaN,NaN,85.4333569342322,83.9929010390699,NaN,NaN,NaN,NaN,88.4100792442142,91.7909861546673,81.5001034902594,NaN,72.3045322097873,NaN,NaN,NaN,86.0441935900546,87.7204517757391,NaN,NaN,NaN,89.387362083411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.2400508013805,NaN,NaN,NaN,NaN
36301,NaN,NaN,NaN,NaN,84.9421621608068,82.7401590105103,NaN,NaN,NaN,NaN,87.3759914875498,91.0225068631739,81.909889907638,NaN,72.4144736656646,NaN,NaN,NaN,85.0440926546376,87.0747142180125,NaN,NaN,NaN,87.7913738337548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.8568519584231,NaN,NaN,NaN,NaN
36601,NaN,NaN,NaN,NaN,84.5370589607431,81.8025536244572,NaN,NaN,NaN,NaN,86.281317754666,90.2225954776303,NaN,NaN,71.806218115945,NaN,NaN,NaN,84.1464262651591,86.235208337238,NaN,NaN,NaN,86.5104094640439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.6315808370314,NaN,NaN,NaN,NaN
36901,NaN,NaN,NaN,NaN,84.2055360895244,80.9759727514903,NaN,NaN,NaN,NaN,85.3110131113849,89.3833470227954,81.321161009336,NaN,NaN,NaN,NaN,NaN,83.1361694501738,85.250731924843,NaN,NaN,NaN,85.6189560574939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.559184541637,NaN,NaN,NaN,NaN
37201,NaN,NaN,NaN,NaN,83.9576616834901,80.2791565024725,NaN,NaN,NaN,NaN,84.5241809608218,88.5096215460516,80.9992097429058,NaN,72.7863639261258,NaN,NaN,NaN,82.015919087722,84.5721246326998,NaN,NaN,NaN,84.3692782534229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.2987459115391,NaN,NaN,NaN,NaN
37501,NaN,NaN,NaN,NaN,83.5886779169257,79.5183439142543,NaN,NaN,NaN,NaN,83.7001134932955,87.6788535929614,80.6938830805554,NaN,72.3984999909581,NaN,NaN,NaN,80.973194840035,84.0991539139127,NaN,NaN,NaN,83.1806401136224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.1517886924207,NaN,NaN,NaN,NaN
37801,NaN,NaN,NaN,NaN,83.272484724078,78.8374437362944,NaN,NaN,NaN,NaN,82.916563422533,86.83684826988,80.1281147401968,NaN,73.0126952930579,NaN,NaN,NaN,79.7902185064345,83.5760158226646,NaN,NaN,NaN,82.2401366354984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.0749054842317,NaN,NaN,NaN,NaN
