Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
12901,0.0378831346732269,0.040797325728254,NaN,NaN,NaN,NaN,0.0350772007618776,NaN,0.240509377502766,NaN,NaN,NaN,NaN,0.00851567949043269,NaN,NaN,0.0153674721706666,NaN,0.0209554210597956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0187246978520366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0353728558450937,NaN,NaN,NaN
13201,0.00939822543658289,0.00851786530237564,0,NaN,NaN,NaN,0.0140247045297885,NaN,0.0256278957420001,NaN,NaN,NaN,NaN,0.0170105777315372,NaN,NaN,0.010360539787592,NaN,0.0214802598247773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0154491540476866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00714950316434749,NaN,NaN,NaN
13501,0.0173858572399154,0.0253779654793804,0.0241800574255765,NaN,NaN,NaN,0.00755162595533603,NaN,NaN,NaN,NaN,NaN,NaN,0.022528334817795,NaN,NaN,0.0217374524577934,NaN,0.0135442160940972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0240933179060559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0222786053119519,NaN,NaN,NaN
13801,0.0210581430072181,0.0389464523877522,0.0124170387046148,NaN,NaN,NaN,0.00288618383067793,NaN,NaN,NaN,NaN,NaN,NaN,0.0228584591668327,NaN,NaN,0.0313836916387893,NaN,0.0259804196404154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0125550856234188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0205369762774303,NaN,NaN,NaN
14101,0.0125527443231103,0.0108674281062467,0.00669158216936403,NaN,NaN,NaN,0.0151672850726797,NaN,NaN,NaN,NaN,NaN,NaN,0.0325972898810049,NaN,NaN,0.0211335946424525,NaN,0.0134377429969807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0221935224769668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0203461601743482,NaN,NaN,NaN
14401,0.0154588780401851,0.0283818742121043,0.0129032222737846,NaN,NaN,NaN,0.00455643679558144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0127159669806799,NaN,0.0166406424493086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0144627483915226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0183796751447876,NaN,NaN,NaN
14701,0.0166155688415349,0.239452720288146,0.0192998801689147,NaN,NaN,NaN,0.0264130852582844,NaN,NaN,NaN,NaN,NaN,NaN,0.0289048205386262,NaN,NaN,0.0120398861764431,NaN,0.0112916375719343,NaN,0.030246517014624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0136938552795832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00935214878115443,NaN,NaN,NaN
15001,0.0321043838617136,0,0.0108234257705984,NaN,NaN,NaN,0.0115310679131239,NaN,NaN,NaN,NaN,NaN,NaN,0.0300539343961145,NaN,NaN,0.0534466210998418,NaN,0.0452380734352607,NaN,0.0244559058472926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0186942039342078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.026894788764647,NaN,NaN,NaN
15301,0.0272974911657843,0,0.0179015774895535,NaN,NaN,0.00101150462890992,0.0158511748525541,NaN,NaN,NaN,NaN,NaN,NaN,0.0150759449413674,NaN,NaN,0.135872370593731,NaN,0.0169426535702451,NaN,0.020691512696174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0169641419512061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0171179771231735,NaN,NaN,NaN
15601,0.0230889377382877,0,0.024393587089331,NaN,NaN,0.0163222880254644,0.0136679561839471,NaN,NaN,NaN,NaN,NaN,NaN,0.0385988595137593,NaN,NaN,0.0199636094105113,NaN,0.012652683107028,NaN,0.0124305709739441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00899920987207564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013075743947428,NaN,NaN,NaN
15901,0.0162114697894039,0,0.0276165943860614,NaN,NaN,0.0107283089928051,0.131271268782237,NaN,NaN,NaN,NaN,NaN,NaN,0.0200829056480789,NaN,NaN,0.0168456782761852,NaN,0.014919509179003,NaN,0.0174354110135458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0138554386112671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0279827222828745,NaN,NaN,NaN
16201,0.0348415258384373,NaN,0.0173541159050908,NaN,NaN,0.0311234129215891,0.0736953522265392,NaN,NaN,NaN,NaN,NaN,NaN,0.0460407086258302,NaN,NaN,0.0134229468741066,NaN,0.0187845691319927,NaN,0.0313581898852714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0155852830316492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0318687185900501,NaN,NaN,NaN
16501,0.0350751196778238,NaN,0.0292865704339825,NaN,NaN,0.0130504520706996,0.0955489042112665,NaN,NaN,NaN,NaN,NaN,NaN,0.0341718634759187,NaN,NaN,0.0163131455588801,NaN,0.0187345671516722,NaN,0.00469448331041737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0139004958698081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0261345234576268,NaN,NaN,NaN
16801,0.0302694207083242,NaN,0.0275406516619311,NaN,NaN,0.00766189122388858,0.0916309037154156,NaN,NaN,NaN,NaN,NaN,NaN,0.0319090637490827,NaN,NaN,0.00330458005361544,NaN,0.00858627566923743,NaN,0.00855511328807641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0123045621779014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0518058510429687,NaN,NaN,NaN
17101,0.0268633676713614,NaN,0.0236745406694494,NaN,NaN,0.0343454039467592,0.0807622318734045,NaN,NaN,NaN,NaN,NaN,NaN,0.0819020256429864,NaN,NaN,0.0227953094126213,NaN,0.0183511213485213,NaN,0.0415549766754211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0151058026839292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.026033588922256,NaN,NaN,NaN
17401,0.0187755739821424,NaN,0.0331446113810627,NaN,NaN,0.0189803694960204,0.0154828088964142,NaN,NaN,NaN,NaN,NaN,NaN,0.00904376679121397,NaN,NaN,0.0756876172971567,NaN,0.0139514645852988,NaN,0.0278089506672533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00791881106218066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0180352107526343,NaN,NaN,NaN
17701,0.0198187895151626,NaN,0.0265356967375856,NaN,NaN,0.0144013818869974,0.024900632454093,NaN,NaN,NaN,NaN,NaN,NaN,0.0125150386051977,NaN,NaN,0.125525023494287,NaN,0.00452740406186713,NaN,0.00677176140206355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0315942215415742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0356636045753222,NaN,NaN,NaN
18001,0.542129822891353,NaN,0.0300040078891822,NaN,NaN,0.0263695979894297,0.0283232830090215,NaN,NaN,NaN,NaN,NaN,NaN,0.00388796386298488,NaN,NaN,0.0164432715850705,NaN,0.012988852089357,NaN,0.0179404800353818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.006657595464062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0230072343963583,NaN,NaN,NaN
18301,3.73776180020516e-15,NaN,0.0192009964142028,NaN,NaN,0.0100110867964716,0.021185929798981,NaN,NaN,NaN,NaN,NaN,NaN,0.0251078638874369,NaN,NaN,0.0154287357628006,NaN,0.0105599012822977,NaN,0.0126945651327064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0125630382531836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0188735170082966,NaN,NaN,NaN
18601,1.00981416997559e-14,NaN,0.0158059703981352,NaN,NaN,0.0399199155666916,0.0287796364910569,NaN,NaN,NaN,NaN,NaN,NaN,0.0294783338192275,NaN,NaN,0.0225759668324823,NaN,0.0126216690202612,NaN,0.274138482068436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0216562419674206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0221548811244954,NaN,NaN,NaN
18901,1.11254395113349e-14,NaN,0.0154208269380823,NaN,NaN,0.0419541070091214,0.0256684983708925,NaN,NaN,NaN,NaN,NaN,NaN,0.0223704634302742,NaN,NaN,0.0332583684812331,NaN,0.0970535702466506,NaN,0.0772837599052951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0813243469895563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0175006896753392,NaN,NaN,NaN
19201,1.24382205822847e-14,NaN,0.00995735480485401,NaN,NaN,0.0183714228060609,0.0202865622928598,NaN,NaN,NaN,NaN,NaN,NaN,0.0756777194857776,NaN,NaN,0.105150780553633,NaN,0.010980967541481,NaN,0.00535020143652745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0284501157656802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0114594596317169,NaN,NaN,NaN
19501,1.01108200484893e-14,NaN,0.0073582739493068,NaN,NaN,0.0115525742298536,0.0248681044976692,NaN,NaN,NaN,NaN,NaN,NaN,0.0169549078333295,NaN,NaN,0.0105582347894429,NaN,0.0156633654572702,NaN,0.0174231963756906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0239617686179434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0794572248761696,NaN,NaN,NaN
19801,9.64081696324572e-15,NaN,0.042499633298037,NaN,NaN,0.0126796071909069,0.0468519715318723,NaN,NaN,NaN,0.0168969723727751,NaN,NaN,0.0906369225842859,NaN,NaN,0.0189464969317916,NaN,0.00994208846625828,NaN,0.0250311787352063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0265171388875994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0767509868964266,NaN,NaN,NaN
20101,NaN,NaN,0.0311155927745452,NaN,NaN,0.00849480136142499,0.0408575075965062,NaN,NaN,NaN,0.0214930417805628,NaN,NaN,0.01123682669393,NaN,NaN,0.0155087242551122,NaN,0.0131835365697299,NaN,0.0185628747686399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.024682804696906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0659365663908202,NaN,NaN,NaN
20401,NaN,NaN,0.0278370396049241,NaN,NaN,0.0201704413099531,0.0340759425637501,NaN,NaN,NaN,0.0378721403162363,NaN,NaN,0.0149394439656341,NaN,NaN,0.0108412188799891,NaN,0.00952351025358016,NaN,0.0192757552688378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00445331766768297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20701,NaN,NaN,0.0404916071445818,NaN,NaN,0.0265924265633044,0.18745503093558,NaN,NaN,NaN,0.0134514058307397,NaN,NaN,0.0120329623649019,NaN,NaN,0.22449726324968,NaN,0.0202840891779044,NaN,0.00807213697379435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0194488908229079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21001,NaN,NaN,0.0139659084065577,NaN,NaN,0.0399062643076328,0.19253471517625,NaN,NaN,NaN,0.0283810936561552,NaN,NaN,0.00865300061006616,NaN,NaN,0.0857921868481188,NaN,0.063831516634145,NaN,0.108051498484717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0892490245257497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21301,NaN,NaN,0.0128621683579084,NaN,NaN,0.011577210491047,NaN,NaN,NaN,NaN,0.0271335950668224,NaN,NaN,0.0146077113084046,NaN,NaN,0.0213253632901117,NaN,0.00433615519397764,NaN,0.276805283182505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.274117124782899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21601,NaN,NaN,0.036388813094554,NaN,NaN,0.0120318231061136,NaN,NaN,NaN,NaN,0.0204327692544206,NaN,NaN,0.0159076276407291,NaN,NaN,0.0148681183709658,NaN,0.0152849851041054,NaN,0.0148377771155512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.241013442617369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0819803887439799,NaN,NaN,NaN,NaN
21901,NaN,NaN,0.0158961682803783,NaN,NaN,0.0105999458911286,NaN,NaN,NaN,NaN,0.0272420985433813,NaN,NaN,0.0175814451024947,NaN,NaN,0.00492002540275644,NaN,0.013653402707564,NaN,0.00884484531785359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0583241154267267,NaN,NaN,NaN,NaN
22201,NaN,NaN,0.0258484299211968,NaN,NaN,0.0161632603013673,NaN,NaN,NaN,NaN,0.0199950579474816,NaN,NaN,0.0168845822058161,NaN,NaN,0.0276378731065585,NaN,0.0168150066097852,NaN,0.0246267572969319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.319720805005981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0746217408969106,NaN,NaN,NaN,NaN
22501,NaN,NaN,0.419992789804224,NaN,NaN,0.0316928938171177,NaN,NaN,NaN,NaN,0.0231408350865094,NaN,NaN,0.00935510346284448,NaN,NaN,0.0255267689777539,NaN,0.0235779952152739,NaN,0.00572030947595683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0380853635936692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0622853690689094,NaN,NaN,NaN,NaN
22801,NaN,NaN,2.03453641533598e-14,NaN,NaN,0.00609930809189323,NaN,NaN,NaN,NaN,0.0169897761753513,NaN,NaN,0.0145935922937563,NaN,NaN,0.0312455249482275,NaN,0.0255805014068687,NaN,0.0179879194846256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00797365920703984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0401448976101976,NaN,NaN,NaN,NaN
23101,NaN,NaN,1.81069547152561e-14,NaN,NaN,0.0109765889702041,NaN,NaN,NaN,NaN,0.00772073081297747,NaN,NaN,0.0242257163365042,NaN,NaN,0.026280678119895,NaN,0.0200220357129205,NaN,0.0286418903403938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0228861736797538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0103573118401205,NaN,NaN,NaN,NaN
23401,NaN,NaN,2.77993845398624e-14,NaN,NaN,0.0142368495232326,NaN,NaN,NaN,NaN,0.0173650482917634,NaN,NaN,0.0114316753852182,NaN,NaN,0.0177029760607392,NaN,0.0266506044831655,NaN,0.0108234167218477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00814746502703261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0212766067545408,NaN,NaN,NaN,NaN
23701,NaN,NaN,NaN,NaN,NaN,0.0572312852646302,NaN,NaN,NaN,NaN,0.0288501449758391,NaN,NaN,0.0272564943944921,NaN,NaN,0.0151250862705498,NaN,0.0298756234045281,0.0226493799369948,0.130315976711542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.187071030733747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0320893585637413,NaN,NaN,NaN,NaN
24001,NaN,NaN,NaN,NaN,NaN,0.610564096516983,NaN,NaN,NaN,NaN,0.140005082478123,NaN,NaN,0.0732836913156789,NaN,NaN,0.0123114950873943,NaN,0.0158506953684648,0.0248008055413032,0.048360535508045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0281712408794304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0188988897074056,NaN,NaN,NaN,NaN
24301,NaN,NaN,NaN,NaN,NaN,0.126936560802822,NaN,NaN,NaN,NaN,0.0865001546016056,NaN,NaN,0.0348472619943541,NaN,NaN,0.00905986656852311,NaN,0.0374041132218444,0.0359490154209118,0.0236985678865297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0265832193086614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0166681451111704,NaN,NaN,NaN,NaN
24601,NaN,NaN,NaN,NaN,NaN,0.0147741434444617,NaN,NaN,NaN,NaN,0.105602302553219,NaN,NaN,0.0273320196059698,NaN,NaN,0.00983906335677272,NaN,0.0369478272041289,0.0173233130141836,0.00336744813071934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0434092419550469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0227009911717125,NaN,NaN,NaN,NaN
24901,NaN,NaN,NaN,NaN,NaN,0.022465045758736,NaN,NaN,NaN,NaN,0.0543536879057635,NaN,NaN,0.0266534028955301,NaN,NaN,0.0129999884477788,NaN,0.0398051270266968,0.0872562018314245,0.0120885395430854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0307101708251783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0111941385254297,NaN,NaN,NaN,NaN
25201,NaN,NaN,NaN,NaN,NaN,0.0421310730875072,NaN,NaN,NaN,NaN,0.00414954773183927,NaN,NaN,0.00912476857690946,NaN,NaN,0.0185692403463064,NaN,0.0269220527406644,0.100716432011072,0.018614185721339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0208832547306502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0227669926259443,NaN,NaN,NaN,NaN
25501,NaN,NaN,NaN,NaN,NaN,0.0422077333576835,NaN,NaN,NaN,NaN,0.0219969904809205,NaN,NaN,0.0244387634904756,NaN,NaN,0.00622466948306126,NaN,0.0185216174701658,0.016263615579274,0.0112016964752854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0210383255308855,NaN,NaN,NaN,NaN
